,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,0.6190505985551716,0.6652018707712575,0.721766287043202,0.7519306439826341,0.7782883773397263,0.8168607729426631,0.8312925902066329,0.8586948276383866,0.8781814941127325,0.8863201290235505,0.8878663880003115,0.8834118675544792,0.8795202715650897,0.8683032239962986,0.8572872919383269,0.8545789745176642,0.8453574930547745,0.8425121660152912,0.8346160815738773,0.8155877792544354,0.7288394199989329,0.6349509618315164,0.5983720741673486,0.7572624310193081,0.7633619375505972,0.7686824074157064,0.7711583791399003,0.7719038869505302,0.7672902096443531,0.7563743114868152,0.7464179798771229,0.7254330954238973,0.6937110910870397,0.7037581105353586,0.6871793628608475,0.6892713901532377,0.6728394495011948,0.6533999091187213,0.6597002898039287,0.6571884440583005,0.6439527447376201,0.6276472279579978,0.6229840953602839,0.6411788625608447,0.6550211864223509,0.6623770325164534,0.6500528816718922,0.6460770022210209
11,0.6107554501708312,0.6631132243301275,0.715021086106527,0.7482345608621016,0.7734972784956935,0.8121520782983698,0.8266595036359474,0.8558230158375738,0.8769263669918069,0.8861509280699034,0.8879668517018653,0.8998033028109711,0.8927838610342091,0.8846544729763527,0.8757089575912277,0.8743419687883702,0.8639672898792308,0.8602185728209796,0.8504215710846845,0.8284491264810214,0.739378371740986,0.6433960129008905,0.6059424499496207,0.7665069458801033,0.7738034675637848,0.7800660675210515,0.782795097514468,0.7858799052921516,0.7806182489630908,0.7697453250114848,0.7584538245133344,0.7373413431436024,0.7046584923198714,0.7141431206284622,0.6973661308569132,0.6980692118923068,0.6811522638873195,0.6609727084483055,0.6663841908925103,0.6633347918665538,0.65004155211064,0.6338677759595671,0.6290498656842437,0.6469055342909589,0.6606692621333301,0.6675922349027797,0.6552252098407562,0.6500558946959479
12,0.60844070838994,0.6543873664542224,0.7134847305135662,0.7424194157627191,0.769878056659303,0.8094411465536646,0.825134269727135,0.8573553704649831,0.8788176640767671,0.8881561803240522,0.890544217252935,0.8973842324311327,0.9002398032872674,0.8909576843683642,0.8838433562315174,0.8814376272771876,0.8718331222765457,0.8690176230174012,0.8597082504086404,0.8382900540133162,0.7492559086682264,0.6528516071020856,0.6155205533406528,0.7789143514052319,0.7852793865253864,0.7919388033117516,0.7945351674791998,0.7974980279808754,0.794228737249879,0.7830086628987606,0.7733694384748527,0.7516016441356538,0.7186638286462654,0.728985966642279,0.7124378334034213,0.7135568126441209,0.6960093236858472,0.6756858569018618,0.6814670306622183,0.6780498700588269,0.6631881017620115,0.6468985714198859,0.6420212631852704,0.660123689588728,0.6735429389972425,0.6798258181167697,0.6661935779822127,0.6577976113829387
13,0.5871058856363627,0.6344416090310957,0.692705123853648,0.7236692804329886,0.7516943643567967,0.7935298177112603,0.8102268328446725,0.8463406985675815,0.8715377253473401,0.8848896257105199,0.8911881324357286,0.9014290476999844,0.9044327100896131,0.9084963078391625,0.9036275944416694,0.9016718519936784,0.8905340478909007,0.8859056292224188,0.8738596578600777,0.8478316459299117,0.7558548263540632,0.6570994819311365,0.6184460026179732,0.7824451519328939,0.7900389200897896,0.7981664450413569,0.8022772824595222,0.8066037432727015,0.8027743484814621,0.7951675578868963,0.7847752250260726,0.7622230466236647,0.7271470291317511,0.7375630111330375,0.7201094299310254,0.7187882998519923,0.7008189378725413,0.6804136987271999,0.6851481320939676,0.6816950202405465,0.6664981132457047,0.6504563631904994,0.6454161316642829,0.6639259234884032,0.6781090583033953,0.6846487845025752,0.6716429332531187,0.6640012188268685
14,0.5780063603251916,0.6227188570122445,0.6816351985895848,0.7088223589242507,0.7358340652330158,0.77931473006786,0.7964431053161857,0.8355568708415366,0.8643666458640629,0.873917013654331,0.8805844173171637,0.890692390602699,0.8948631505541954,0.8982324192767768,0.9102545977330244,0.9097497501776745,0.9018060377081514,0.8981757273717647,0.8881299830726437,0.8634380236745279,0.7723554190596594,0.6722397121968854,0.6324105187797769,0.7930662189593506,0.802022485081735,0.8090513102854253,0.8134002463130918,0.818442407400857,0.8145910937431585,0.8069493967713995,0.8014236894010105,0.7801786322340893,0.7472740911050945,0.7582113092598376,0.7429615891259812,0.7418614071846888,0.7252236428226899,0.704976615479194,0.7093023680708225,0.7055862720341235,0.6906713699104686,0.6741232539394271,0.6689888964559491,0.687918730019094,0.7032334360741523,0.7119036583188721,0.6992491469446712,0.6915127136243795
15,0.5830623922334924,0.6257759625140482,0.6807879009289179,0.7067523138563693,0.7340429009092886,0.777599519613091,0.7940283052764595,0.8332328151387538,0.8618102783531286,0.8701552816413071,0.8732892795464958,0.8833645605922802,0.8871290402228705,0.8885428494742347,0.8993058947908069,0.909709205582462,0.9057419760571763,0.9018348076474565,0.894812694686435,0.8709977194948415,0.7788540470253993,0.6767271770955852,0.6354562448241525,0.7965638434406456,0.8065142704717774,0.8136565989992244,0.8166436678911343,0.8216313869403096,0.8177002678869458,0.8092855227808836,0.8032614602812358,0.7887011338507978,0.7598361407980004,0.7710848293982088,0.7601205401076176,0.7619348393330488,0.7480461451374898,0.7292442075294426,0.7333284608217995,0.7294241549055901,0.715364345477823,0.6986026660189859,0.69310994907889,0.7122732050326996,0.7284987785848642,0.74018721070437,0.7289717388504493,0.7245811433382976
16,0.5674778338206491,0.6091860640311775,0.665290260483132,0.6900135494667016,0.7170695240314805,0.7607789228473499,0.7762447999507641,0.8155687470620565,0.8421177219617443,0.8492954624946614,0.8507685601132663,0.8576833601387983,0.8622474976637603,0.8610264352293714,0.8715602388341659,0.884332382619132,0.8925602681778615,0.8899744968914862,0.8873892964319726,0.8680710220897879,0.7810205758583028,0.6816735105679905,0.6410111967629253,0.7946024847074501,0.8058147705088358,0.8115654271392557,0.8127721113594888,0.8162638134978599,0.8126179683820159,0.8033344212378117,0.7984016495532451,0.7864422342523258,0.7671401827173511,0.7781108740416468,0.7696762921683107,0.7728825132012312,0.7612326429253904,0.7430716469510896,0.7465689220865513,0.7433334836491599,0.729290329042136,0.7132034339086161,0.7078440428030593,0.7268227874963558,0.7443603505403349,0.7560453977872097,0.745989647782851,0.7468869856552729
17,0.5726911278134487,0.6164801656364759,0.6760162615709003,0.699877231832899,0.7262680917138044,0.7670887235768331,0.78297704292127,0.8194085894469005,0.8436659341483912,0.8466452850628227,0.8459097311259043,0.8498522001064748,0.8546673969101892,0.8508193749796281,0.860071154184622,0.87148162570189,0.8796879399102999,0.8850001142577962,0.8839921201882541,0.8674129132597118,0.7809583755352241,0.6824906031650012,0.642686451059343,0.80090225419553,0.8100541946348132,0.8144413822027968,0.814644546607366,0.8177027110470662,0.8142792697196488,0.8047441087344394,0.8007589241242377,0.7884316742263686,0.768441089800393,0.7842251793251716,0.7760385593018451,0.7799708146330112,0.7678588445175969,0.7493223851825693,0.7532947846162797,0.7497775378224832,0.7346591631128967,0.7179101246149718,0.711970760137682,0.7305885184245123,0.7474945905403759,0.7582122128212863,0.7473672155976858,0.7446843265076993
18,0.5690342547861678,0.607090480624055,0.6617704461239177,0.6805920907124547,0.7063325506911396,0.745655209773331,0.7599704274337629,0.7953094032805135,0.8191312168024606,0.8196158809888624,0.8150121896445358,0.8167560187630202,0.8221436429219099,0.81596706973445,0.8257075344973452,0.8396119852132002,0.8497217133930282,0.8557416971041808,0.8629729638738376,0.8502004937095443,0.768510510465986,0.6728376609141108,0.633204541478407,0.7847364486523303,0.7933851824518988,0.796915398342665,0.7956442194929016,0.7983110616189973,0.7950879069503883,0.784732483060351,0.7822377929035859,0.7751949018133981,0.7609768074883029,0.7765857877902471,0.7788635188717544,0.7863562039607236,0.7787196893283127,0.763010450807111,0.7676095675308723,0.7635363793172091,0.7494089061724688,0.7329968184101135,0.7272186364288564,0.7458763571228828,0.7633716741193263,0.7774770287669375,0.7682277314197891,0.7681115304407495
19,0.5720863137747647,0.6051947329146463,0.6540393961138005,0.6695783785380379,0.6932227373514214,0.7296878932544872,0.7422329015054157,0.7742107472689762,0.7964580433532701,0.7925278612164955,0.7842657984584908,0.7833328691158271,0.7876907485958116,0.7790118420258362,0.7878718458354931,0.8054963425501208,0.8188292451806141,0.8261225240391582,0.8370441789768694,0.8318345548239382,0.7536287483606474,0.6600131778776094,0.6206118904656794,0.7662429978556169,0.7748773326302116,0.7757248764779734,0.772519940128945,0.7737108804310967,0.7694038186168406,0.7579421786072628,0.7548319148139803,0.7511958473869316,0.7411294834362947,0.7570988956156811,0.7626586920094353,0.7792168330200766,0.7750169185239733,0.7612609836697091,0.7669564788289699,0.763477591169587,0.7523427809937822,0.735741945975444,0.7300974422760426,0.7488584328162046,0.7673088326197418,0.7848398730960526,0.7771231019321857,0.7819681703339054
