,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9102201712116863,0.915363025923576,0.8962834350945668,0.8851422234213072,0.866354373566351,0.8498571361483255,0.8329065970262669,0.8255194961337066,0.8010875858282622,0.7864399739718146,0.7720984023279568,0.7461797256556182,0.7253940220748781,0.7127450592336225,0.6912398762850477,0.6908089507523978,0.6944037455677406,0.6886173436796649,0.6925520728724207,0.6933640428264323,0.6963319534579405,0.6799910652662255,0.6525046924806169,0.6152564749138788,0.5820554663052104,0.5496081950406696,0.5134052837769437,0.4762361692645571,0.3769262509850041,0.4503126833810932,0.48577334305966585,0.47981184981563585
1,0.11935576642668484,0.1235039086542744,0.12468882525272887,0.12458390813228615,0.1225410913157018,0.1229501945326469,0.12148562149128361,0.12008534504263055,0.11666975521683111,0.11559519355692256,0.11339178580238134,0.11206888214337321,0.10900250657792503,0.1088386298200131,0.10654153137076064,0.10694069720744019,0.10706621914942187,0.10661678162536914,0.10694215588528523,0.10761540730534368,0.10654992177480223,0.10329987724386383,0.10004428236312089,0.09580042780448783,0.09120115772364856,0.08766487241546865,0.08168900274821561,0.07650910414694566,0.05969781734822285,0.07035313302047981,0.07181064095937124,0.07944786367037768
2,0.15613832076085069,0.16102811275710105,0.1633765423167255,0.1637629589775194,0.1616920650427588,0.16197589427722076,0.16035087143325552,0.1585137610745158,0.15426412754018456,0.1527840081256457,0.15000815224785974,0.14797134334536863,0.1442236020468513,0.14370743023028018,0.14053771165459003,0.14083989644757913,0.1408605333904543,0.14013844444772328,0.14019064161318695,0.1406437930745141,0.13962850276458502,0.13565274883360198,0.13139866417201007,0.12579574538684657,0.11991649127676406,0.11504367863490753,0.10764118589296602,0.10085337180419696,0.07920510111303722,0.092226380076305,0.09481358821279047,0.10315303266743578
3,0.2644170199292782,0.271377557950845,0.2742404235107738,0.27517485711606415,0.27461223180826355,0.27467942429849396,0.2722237503321796,0.2701890406582612,0.26363233480803994,0.26120518134773557,0.25738911520180413,0.25332514903357234,0.24807890932769552,0.2459109239859579,0.24093305395445908,0.2409524171220826,0.24058064389706482,0.23859788452097638,0.2380513336323515,0.23745573124211455,0.23593218191576204,0.2295485817757168,0.22213999986168115,0.21212844027592737,0.20224627093704195,0.1935716649482611,0.18206644812744582,0.1715916009561999,0.13905630127789143,0.16326800921600437,0.16985498790686715,0.17368130718384187
4,0.3287981150855481,0.3362225437254034,0.3429434071382001,0.34607961957483163,0.34762104800043575,0.3502552515594987,0.3502776439942444,0.3483988706383914,0.342063621318744,0.34028176838407614,0.3365902013374407,0.33239737975831646,0.3266960102461113,0.324335763422838,0.3180679381422999,0.31796576831456763,0.3170677297708103,0.31438620395024264,0.3126079308864844,0.31086148826858295,0.30880000155186993,0.3009888221337661,0.2919526392538987,0.2796346634718,0.2673078443987135,0.2563784058630537,0.2424896145394643,0.2288939054181502,0.18517343233054637,0.21299677888276788,0.2206336395445473,0.22680527457583566
5,0.40879120753726456,0.41905306055822944,0.4310368455056251,0.4376219474333592,0.44239914552229526,0.44840935290075323,0.4523952590919624,0.4515024972247951,0.4464275340126642,0.4455731261180442,0.4424430246717739,0.4385711091715835,0.43263174242221225,0.43016021423934553,0.42278920476233184,0.42197786154574385,0.42034374477431785,0.41639300311124405,0.41230378261523826,0.40848379226810316,0.40577855748224273,0.3960268641405961,0.3850011021714,0.37018087212616013,0.3548492071195419,0.34125733261223545,0.32452943184788213,0.30731236410125407,0.24819514118890043,0.2801373351066516,0.2885562048482437,0.29924338357462593
6,0.4776948576733718,0.4872672355604537,0.5027886107316216,0.5124587481129571,0.5215597705127731,0.5316902966354444,0.5396668407118138,0.5406221580473762,0.5374940905482941,0.5388890966757517,0.5372883333337576,0.5347160670178454,0.5297836822922052,0.5274644328867942,0.5201900616134852,0.5188399723166425,0.516134674634808,0.5109493814463295,0.5046962001165299,0.4986000280075276,0.494346621556776,0.4831110500089377,0.47081231106949295,0.45387615119257674,0.4362343938587654,0.42058544573047996,0.4018117553471166,0.38237661604088746,0.3109602874850758,0.35036778117034356,0.3601946673156752,0.3716813367247174
7,0.5476270384385714,0.5555042104742488,0.5755112323840337,0.5880094714809021,0.6009474625337331,0.6156211967399586,0.6291570310767262,0.6323117787086762,0.6308021965703466,0.6351304807849156,0.6362098324268122,0.6352221021537493,0.6312343888705519,0.6300246028604333,0.6226431050530479,0.6204309918233863,0.6163905348171396,0.6100798426606193,0.6007804179697487,0.5916450637326875,0.5853421312968328,0.5718706139216717,0.5575781716204442,0.5376178023227516,0.5164327327848749,0.4978504217784803,0.47621156948869786,0.4531013718612386,0.3678866522559668,0.41346295159228513,0.4252264005760615,0.43801785883803696
8,0.5696746890701405,0.5774642620301155,0.6011215689728423,0.6166917555545961,0.6359618440464129,0.6554526015622844,0.6756709230927878,0.6836710141430694,0.6885585970245809,0.6980161589843769,0.7025941840229137,0.7057415306984258,0.7061483046336225,0.7065390958822336,0.7019628284374878,0.6988236980394866,0.6935945553019186,0.6859113825866855,0.6736622220300718,0.6615438803915249,0.652937414575022,0.6390156661114627,0.6254002032794603,0.6058975469324273,0.5845911215825512,0.5662123399516423,0.5448926906241331,0.5216262403579722,0.4275456079651871,0.4773013109394113,0.48677273008369015,0.49879601325012113
9,0.6017642187233839,0.6118357921375922,0.6368657645719429,0.655139735134969,0.6780438981304867,0.7001522564704149,0.7241221399347262,0.7357677230949149,0.74549504878757,0.7591362389878115,0.7677414733548232,0.773911052716832,0.778504303237247,0.7806349232930556,0.7776333554553516,0.7738834645422686,0.7679265700230946,0.7579118357978514,0.741570093517056,0.7259691333862712,0.7152031240155249,0.7000930087324814,0.6858611672329594,0.6654569482515604,0.6435289273941708,0.6243201697091112,0.6025732707338971,0.578642252810893,0.4763611025087906,0.5292952198096665,0.5376454911828124,0.5488377973767444
10,0.6029353265032373,0.6130254949900195,0.6401960848852914,0.6603853871823032,0.6871079166125035,0.7123198750485845,0.7382006653517098,0.7512729428264093,0.7625139883173457,0.7782049665283496,0.7887561439672288,0.7974384937152017,0.8040176987083508,0.8070436820569789,0.8060821629176511,0.8028150769358506,0.796018443743268,0.7853467468608661,0.7667650277488054,0.7496868307092929,0.7373926030390777,0.7220516956868666,0.7085807126065673,0.688565410484776,0.6672247958094412,0.6487831578181553,0.627900208457695,0.6050896763150512,0.5019509737953073,0.5580985726036543,0.5648502092518017,0.5722884656650702
11,0.6172862937671206,0.6271692230928282,0.6540043397071195,0.6746153869235094,0.7034579847951213,0.7291063369865138,0.7547524431710647,0.7691623564899822,0.7815009749159286,0.7966949182349761,0.8070637177290056,0.8158932096351931,0.8237684830065217,0.8279717942177374,0.8284690088737731,0.8256265895609062,0.8193932204745832,0.8097828124282382,0.7926787961070769,0.7764115634453507,0.7645605137290519,0.7506290638354685,0.738359005570888,0.7189598274723825,0.6981683154111284,0.6804122421404065,0.6604023204273348,0.6383792989809682,0.5313103178219148,0.5924016051721025,0.6000068741022613,0.6042498852892154
12,0.6226163342870832,0.631818674411111,0.6590123858755615,0.6801215188554158,0.7101754000196551,0.7356451301791875,0.7614596074914972,0.7769214307961588,0.7891163650717871,0.8045765646427261,0.8150243240027066,0.8243755898461949,0.8333774907643785,0.8386341688433213,0.8409125370612562,0.8394385796553757,0.8339378363740649,0.824873518992297,0.8081035216404487,0.7918443469491011,0.7799915699553942,0.7670609716549543,0.7552540937705036,0.7361437719357611,0.7158652449305242,0.6982648169675445,0.6785211654843745,0.6570802725943528,0.5492087359977293,0.6130193990560736,0.6191009789234352,0.6201587890003647
13,0.6071483904835377,0.6154430350032002,0.6444177749943628,0.6668004204672231,0.6996949385400255,0.7278916626178793,0.7559239306280275,0.7729150703175722,0.7879293431789883,0.8050913197583959,0.8173089715500953,0.8287135320670993,0.8404195363714633,0.8470458737667347,0.8527530111520125,0.8528403144184447,0.8481133497549126,0.8406389801582681,0.8233220246972186,0.8066924415560883,0.7938061744997517,0.7820441778622251,0.7721285090957523,0.7547524420831124,0.7361420527528172,0.7196409773456178,0.7017882362317852,0.681663439551884,0.5715098049941183,0.6348992193971189,0.6387562173894972,0.6454900606009887
14,0.6253164127327936,0.6329363943725516,0.662194719349998,0.6845822563812777,0.7175387058936801,0.7453479301075245,0.7723359533119528,0.7889495089137214,0.8025117380943111,0.8184981003565096,0.8297872371782662,0.8401056489730907,0.8512713629371133,0.858134285879904,0.8642789484170467,0.8655873586419378,0.8626435257006257,0.8577390460617405,0.8437121223144708,0.8297464804191541,0.8189207843304744,0.8093969256979129,0.80050891645618,0.7839122988525513,0.7657259212269072,0.7493409759125449,0.7316796505890052,0.7115780107493809,0.5978349366514158,0.6632993642417189,0.6664936800563245,0.6748031005074818
15,0.663968278326872,0.6734758547685142,0.7001318953743376,0.7217394661355974,0.7528680048798101,0.7779797721856846,0.8010681058687263,0.8162589507871513,0.8278801224861718,0.8415062873260254,0.8506279194272848,0.8582818464715595,0.8673916935275948,0.8730592599360589,0.8785222630030164,0.8808028866178258,0.8801370726882439,0.8773584164566386,0.8676652775282059,0.857605991470402,0.8493417243582017,0.8409373655232022,0.8320885787048954,0.8142437548140741,0.7954670459288279,0.7778503175714487,0.7591055467523019,0.7362402765295197,0.6155666727965721,0.6836726274744757,0.6905873676610983,0.6965284143929089
16,0.7075286480693252,0.7198388759963061,0.7414984638481317,0.760240816829002,0.7886699833980659,0.8105255646998094,0.82920512299411,0.8436608546997896,0.8528173368424447,0.8622831735188129,0.8682883158264632,0.8720911868126191,0.8789671216006527,0.8832348700954438,0.8875144937640794,0.8910462369834914,0.8929280221199142,0.893315292371885,0.8890836551070436,0.8847970326741229,0.8805778532404539,0.8746464933513822,0.8666918909840702,0.8499772221793584,0.8326694866613695,0.8154892495037256,0.7972300869909434,0.7745560498809176,0.6496261444284994,0.7174882480851756,0.7249819060907332,0.7340747945855718
17,0.7326124105524823,0.7433523605407663,0.7642354715193095,0.7803355441754675,0.8059179084272101,0.8256626154951235,0.8411842043458023,0.8519526900104907,0.8585141266903267,0.8663362559820584,0.8711070853339582,0.8732502496526287,0.87823946780703,0.8808161607770661,0.8837484827453017,0.888109630216439,0.8912060727048196,0.8934505734537457,0.8933945927038017,0.8917375255274982,0.890535372899258,0.8854258831242805,0.8769890047063461,0.8594142392904357,0.8409349322879802,0.8220505698413462,0.8019191054387035,0.7760148668232442,0.6454178672314329,0.7118048049868666,0.7203242117034135,0.735759910664804
18,0.715014872115616,0.7233022574074699,0.7463098586911983,0.7628480321054604,0.7903086091359685,0.8127153118638188,0.8296378170527454,0.8398136285559455,0.8476749558801411,0.8564699521408646,0.8619516626954147,0.8652074655701517,0.8710591814508741,0.8742988696889731,0.8785738282859628,0.8837645996433691,0.886272806183136,0.8900623618743361,0.8912699486098533,0.8901305312180818,0.8898789495970998,0.8866936571680117,0.8803987970237658,0.8651574904028293,0.8488977349356357,0.8321263626886491,0.8143193971151099,0.7907297658648695,0.6613163548479183,0.7287072731028423,0.735719119104059,0.7500051513105868
19,0.7064676492957493,0.7146636937920331,0.7383169560286769,0.755618566011608,0.7841509523973,0.8070401303977146,0.8244253829219153,0.835214096276893,0.8436300187042899,0.8526224774700107,0.8579535018981334,0.8611658706115114,0.8670792324217298,0.8702766514091813,0.8752657879070685,0.8802788831369942,0.8828483208403072,0.8872542845530031,0.8889528849599267,0.8885610775857935,0.8884695777178672,0.8867308795390508,0.8820821848337554,0.8686368987309083,0.8537695712567702,0.8380918777093554,0.8212335400265127,0.7984928418255751,0.6678458092737276,0.7356730055739344,0.7401194795420042,0.7564242788208076
20,0.6632838180271801,0.672233090130093,0.6980627543933656,0.7188579683931585,0.7507621193618578,0.7757241500600326,0.794885463837489,0.8076286861086591,0.8200408368621093,0.8285945512352945,0.8335405640145814,0.8382233566626515,0.8455924745344365,0.8504607768865403,0.8574978084944915,0.8626803589070577,0.8657919897871476,0.8732180181769131,0.8773105337246179,0.8806042133320121,0.8830364688460618,0.8869774613199695,0.8888153279686607,0.8842350223240497,0.8769094190839287,0.8678038661413563,0.8570272847109528,0.8385486114796017,0.7010910000962207,0.7606289075241539,0.7585697288438298,0.7911825446410008
