,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.03213101588245107,0.035492514156933684,0.03956472582333355,0.042920507946282035,0.04324612640782922,0.04106072480146659,0.04474675776796364,0.045207985836989144,0.04786821350659064,0.05105027662440704,0.05423157662793404,0.05360759688483777,0.05553205869007153,0.05623908323892917,0.05561270909813231,0.05220872717651419,0.050840458669694125,0.05035322910266259,0.04943534391107659,0.05037846108872669,0.0507031018772488,0.05058830318971545,0.051648227228631896,0.053095422860088816,0.05258255621148185,0.052095610816694955,0.050882591128007026,0.05014679576110196,0.04969249977534711,0.04905949261913422,0.04923866064272011,0.04109702157956727
1,0.026909090487230638,0.029655863855588962,0.032518933508729364,0.03571503839411471,0.03555549607195815,0.033633815293335,0.03661740388663002,0.037042451683017424,0.039326744976009756,0.04199875078393749,0.044285182375983986,0.04376345972809997,0.045231292871038324,0.045575743616068316,0.045452181468636846,0.042459458368873444,0.04157413962613784,0.041098726079525076,0.04068514968901277,0.041360349008596024,0.041671677529899566,0.041493553184314344,0.04236332858711856,0.04345077365599751,0.04312432656203713,0.04288714191284898,0.04183271211137566,0.04130584797968145,0.04126383662011169,0.04059691885975101,0.040875886385901485,0.034166592288336906
2,0.026395505161709593,0.029079020189976955,0.03189377866300482,0.03505564487953247,0.03488111127001783,0.03296983397387241,0.03592509788765003,0.03632860864233921,0.03860768839573008,0.04126130221828177,0.043509995987199165,0.04298003397177104,0.04444200392706349,0.04476337571896572,0.04465365656252877,0.04167742017260459,0.04080678797907556,0.040326962467760526,0.039918690631149896,0.0405898494487447,0.04091046739020466,0.04073089578614294,0.04159586018298732,0.0426681666859324,0.042355392721533124,0.04212824155246304,0.041084127826331154,0.04056934362707812,0.04054886969452313,0.03988813469128831,0.04016920929935667,0.03355630115543964
3,0.025862310896123133,0.028473043873665196,0.031176340816457763,0.03430387307840652,0.03409007683221258,0.03220953235564592,0.03508916011297581,0.03548105112304105,0.037727077026645496,0.040331579141378124,0.04250062487957229,0.04197709340792213,0.04340131117293265,0.043691050009118514,0.04360716573783847,0.040685237462977794,0.03985637111265684,0.03937694084902926,0.03900908142466586,0.039658823303691436,0.039985522194248384,0.03980356667267652,0.04064734965435386,0.04169455659565873,0.04140196605154035,0.041200592017464704,0.0401793179890282,0.03968509534351373,0.039703472015203,0.03904588535112276,0.039332760069692566,0.03286117815863412
4,0.02533441272629883,0.027864207592155264,0.030435852455054476,0.03352959451100487,0.03326550212508631,0.03142882521574833,0.03421622486135584,0.03459766611923796,0.036794626553829514,0.039332787403289125,0.04139148408059786,0.04088017518040034,0.042248815003862086,0.04249372006230451,0.04245335263390746,0.03958618166613318,0.03880733890790549,0.038328421266957284,0.038009738279073904,0.03863725639250063,0.0389695626454745,0.038783734317317,0.03960459146931597,0.040605329354220246,0.040336217906227545,0.04015901126342752,0.039157848026108916,0.03868436069797446,0.03874358195881194,0.03808725141618987,0.038380153808304694,0.03206573541751232
5,0.024767426098001175,0.02722325404600767,0.029649716397916595,0.03270805501667743,0.03238434616216568,0.030587348017615937,0.03326987323974971,0.03364465189864202,0.035785003861275755,0.038252944584925015,0.04019505119224272,0.0396952393029208,0.041001647924267214,0.04120513594747187,0.0412120551986371,0.0384110118323254,0.03768981207982841,0.03721457892857091,0.03695970390942545,0.037555929986469026,0.03788842137341507,0.03769669158535788,0.038488812680928276,0.0394440810963572,0.03920027894037025,0.03905201243251172,0.038073078476623515,0.03762505617243649,0.03773086669118144,0.037075916178814214,0.037379714294034416,0.03124167432109715
6,0.024324616073455887,0.02672047156852347,0.029021921233323596,0.03205646563763112,0.03169373997127775,0.029940678657212585,0.03254092960074288,0.03291458720729748,0.0350060775642107,0.037411807475469044,0.03925871849501562,0.038772330048661804,0.040026431842882744,0.04019778862261377,0.040247802710240095,0.03749671976490676,0.03682662948378982,0.03635008918607168,0.036148899154804216,0.036720029653271216,0.03705343497200813,0.03685767179057027,0.03762694606397385,0.03854656433731246,0.03832235691641913,0.038201220719322505,0.03724299119506863,0.036814471836667674,0.03695930462719188,0.036302459677233896,0.036611724143633895,0.03060946640955827
7,0.02395499563899394,0.02629433922061999,0.028495280990193217,0.03149854806363999,0.03110243001774958,0.029380712752773118,0.03190840162994889,0.03227474054081049,0.03432520164738527,0.03668175329490844,0.038449010479734674,0.03797462897976863,0.03918668570953338,0.039330939531244016,0.03941082894123597,0.03670497930953607,0.03607403228815401,0.03560260229071314,0.03544346434051745,0.035994526601648896,0.03632930942054148,0.036132178850483074,0.036881673384024205,0.03777382283203213,0.037566727212217814,0.03746466903244105,0.036523780411899284,0.03611373971260665,0.03628546150109507,0.03562859940170708,0.035941347573538285,0.03005798663144709
8,0.023686555871065555,0.025991430701311304,0.028120329235908324,0.031113876007509433,0.03069232214105993,0.02899213300767491,0.03147508057811109,0.03183924284225706,0.03386239157732673,0.03618479344120537,0.037895941463196865,0.03742859324272013,0.0386132107836173,0.03873632464662828,0.03884053667697824,0.03615935112122398,0.0355552999310065,0.035085867985906224,0.0349548938180226,0.03549319748722867,0.03582785390875191,0.0356276691181377,0.03636520233187097,0.03723479053391442,0.03703805284020874,0.036949615857396305,0.036018902252494406,0.03561916500566846,0.03581264915449223,0.0351535652139418,0.03547017156116847,0.02966899446117405
9,0.023430309857104828,0.0256947770494327,0.027752890295063466,0.0307243409772232,0.030270927428285913,0.028590303244087813,0.03103112581818995,0.03139105698251838,0.03338757295449452,0.03567638993447646,0.037330026745863186,0.0368714453658265,0.0380233328852509,0.038126105008915216,0.03825418525942161,0.03560166132346987,0.035023233564900606,0.03455794957472298,0.034454243560624,0.034975594664738215,0.035306443441629934,0.035102495222889454,0.0358258385185608,0.03667112427835904,0.0364855165397005,0.0364071258648367,0.035484957271727735,0.035095846577620944,0.03530802162620564,0.03464825072400558,0.03496786883484973,0.029247412867827692
