,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.9202547820642317,0.9452848110493257,0.9556736787973331,0.9424907026181919,0.9212953704422796,0.896724725176198,0.877867979155364,0.8254393074452897,0.7951103898284916,0.7510718154822402,0.7059547155884255,0.6926421016612478,0.6787315225635682,0.6401759938067406,0.6114182969896624,0.6041784619862505,0.5961624064505446,0.6026398338718617,0.6059692209862947,0.6119019606909819,0.545940958421454,0.47279445892918487,0.4381630971564609,0.5498055627706646,0.5479048490671707,0.5448541749886765,0.544450840578292,0.5468771194538606,0.5411848347697695,0.5280319470828725,0.5262190836693684,0.5095967758855243,0.4856477483961868,0.5004364892982593,0.49097926425491734,0.5037108581394137,0.4911194230521221,0.47504125514556617,0.49272734028563436,0.48431132988247044,0.4714800952331174,0.45333515030286103,0.4466600237196406,0.4638968460810162,0.47534791954964295,0.48177345624851714,0.4610375063760766,0.4308988739736674
1,0.8770684211190543,0.9351991126273278,0.9513258331040978,0.9583544409183886,0.939041704906654,0.9180163495268294,0.902215131501873,0.8546219241680039,0.8232949663322755,0.7858876664989427,0.7456654079912007,0.7363863670350933,0.7195868251313444,0.6850518088347027,0.654148357561822,0.6461747818373325,0.6364078712659432,0.641365702339323,0.6408003521645479,0.642927889847474,0.5718612718183476,0.4955673062815223,0.46170518547212597,0.5820648307726286,0.5814431645545679,0.5796884802234864,0.5797319941578519,0.582312818756485,0.5768507536036217,0.5651420439769977,0.5607299992318207,0.5417205547951832,0.5144974492597352,0.5293759004999838,0.5149789469663554,0.525100358034673,0.510050198853916,0.4923913380924694,0.5081235854288068,0.5013414750771451,0.4889438994330653,0.4713746974061555,0.46486150102572876,0.48155196269241995,0.49242025297353365,0.4961164211388615,0.47637405789775417,0.4496464187750909
2,0.8680220060116741,0.9090102608698349,0.9507088484913366,0.9585371697206609,0.9538595882641275,0.9435212845858921,0.9329322841670592,0.8980796891392376,0.8704908274530162,0.8394552948188362,0.8051923223966252,0.7918095753266038,0.7811908794299108,0.7474456295732069,0.7202235896322824,0.7083483589665617,0.6982958466485163,0.7041371491785855,0.7017041250596187,0.7015466643914436,0.6252866483889966,0.5439879518037685,0.5094436721524994,0.6442009925895125,0.6423262632604669,0.6413624324218402,0.6420249207879599,0.6446419154537004,0.641061030476789,0.6295125070381282,0.6271010128260374,0.6039590262223642,0.5738041112459404,0.5901491174585388,0.5735012741998686,0.5821893549577056,0.5641536052551865,0.544290182259338,0.5591434395456825,0.5530969490593564,0.5374916523290671,0.5187761653161427,0.5119924280061467,0.5297298854044392,0.5412949351138879,0.5433070466540456,0.5220295556818194,0.49306111746871284
3,0.8207810771054812,0.8641897003357362,0.9229616154963173,0.9374893215655016,0.942989400733525,0.9465900326349534,0.9440181913069035,0.9248305327916128,0.9078574105811315,0.8771240167672896,0.8465827521654503,0.8310440646538304,0.8232554471333747,0.7913358219382649,0.7681083929570709,0.7566959575985716,0.748943699704478,0.7562418391206979,0.7555444024324987,0.7556161951622381,0.6769898976011328,0.5913165724016999,0.5554540821967088,0.7043478157498849,0.7018369428107116,0.7001139074007585,0.6999893791406746,0.7018571155265781,0.6976734822558387,0.6844391181561043,0.6803335185653412,0.6547382918229436,0.6235578694257345,0.6400822638322753,0.6222983041254206,0.631242012362708,0.6124818126650592,0.5919037948701459,0.6058883716128731,0.6008399458533464,0.5832268750814693,0.564024073767003,0.5576135515002106,0.575777965123804,0.5881980158104314,0.5897841301715004,0.5691201452056815,0.5415888283990966
4,0.7706475557359099,0.8146386737706875,0.8687103186363262,0.8908606472636698,0.9051109407998855,0.9156768764787654,0.9175086621206946,0.9083311857111495,0.8953676340873594,0.8719002473674036,0.8474919286542499,0.8331458524167038,0.8245409136159932,0.7960742411739854,0.7711053645182254,0.760000061826248,0.7520668596068522,0.756295675203021,0.7543591156110776,0.7531981570860882,0.6767381563975496,0.5943721242467105,0.5627532672772906,0.71377352862017,0.7126382877684025,0.7115680094806247,0.7109633636087808,0.7117809452964498,0.7077251925809592,0.6926571938109576,0.6851167805547562,0.6596856644373843,0.6283494754906523,0.6435936871028296,0.6253269322568421,0.634984812047461,0.615681038159407,0.5946815777719261,0.608043013206802,0.6025660354907342,0.586123986645096,0.5691316926102445,0.5638079168827577,0.5804204827229338,0.5917207132866188,0.5907273546021682,0.5722852665902428,0.5529533707297575
5,0.7127806169131898,0.7539109225457351,0.8193384647447409,0.8469620539132358,0.8706876718788854,0.8891788836441838,0.8980277087259785,0.9010018152968463,0.8909205332717636,0.8780383991280727,0.8639580802029482,0.8483323519070782,0.8431599678792094,0.8170443948831354,0.7926425894376806,0.7788647141874508,0.7706128468888949,0.7737331863315519,0.7690257313597865,0.7669087658120347,0.6910290030726923,0.6099134709171038,0.5814042275177282,0.7398761557718019,0.7380939973351659,0.7382575325326262,0.7377105911599954,0.7376282772712706,0.7347213901387551,0.7192443090106614,0.7101290375943726,0.681361823332466,0.6472006601873145,0.6624381521406723,0.6403091792261288,0.6493073164872086,0.6272703933721177,0.6045410250510735,0.6163838811535934,0.6118973739802148,0.5952006818782615,0.5798500093970949,0.5754128804180992,0.5907176628685303,0.5992731565603789,0.5928489122747284,0.5742620137378173,0.5560933062444471
6,0.6798625076560506,0.7244069603625708,0.8029451640733984,0.8327341126614527,0.8582790198990792,0.885880538638812,0.9025456016341579,0.917103797077446,0.918415117281245,0.9042722834239629,0.891901226537284,0.8773630893792126,0.8754390643204548,0.8511724263379006,0.8309169487974616,0.817684765546215,0.809511143607029,0.8150764325355196,0.8112570701022227,0.8073845494537464,0.7280397157512722,0.641170956487313,0.6079604456396396,0.7762583611810193,0.7739594458157018,0.7737146942265863,0.7741178679520379,0.7741431323536843,0.7704665622816027,0.7555066332143999,0.7461304361614389,0.7146555368763234,0.6773584221693455,0.6930633295841316,0.6684637145146477,0.6745507639801765,0.6512613008102129,0.6282555533638254,0.6392056560969064,0.6359691099432839,0.6166707388149891,0.5998175029217732,0.5943263015179489,0.6110628827609232,0.6206722933327089,0.6161617078971623,0.5966649845734556,0.5737227415379427
7,0.6331169007034712,0.6797445502243225,0.7578243615722985,0.7925310328718606,0.8215426414102985,0.8579963605263856,0.8794116697892809,0.9065549887671757,0.9177890707797299,0.9141155111434683,0.9096449802702821,0.9003793749756026,0.8988599714092324,0.8810367693706731,0.863045784186674,0.8512333127019293,0.8416607606363061,0.8431282379060306,0.8360974839579305,0.8260322960895947,0.7436325382016284,0.6543241079196271,0.6210264513460275,0.79303697995387,0.7929743373669317,0.7948481841769159,0.7961063185375973,0.7967003250073457,0.7931324247244462,0.7792203811978873,0.7684390643622269,0.7375231307743406,0.699029048557369,0.7133710010026771,0.6880185298978438,0.691717343969636,0.6682189727869328,0.6451827568149189,0.6537084179210654,0.6511548677191423,0.6326418734458753,0.6169736433527323,0.6119260156225484,0.6283503471462244,0.6381473004988281,0.6337196820312518,0.6163944672710144,0.5984135611000365
8,0.5959711417490968,0.641234351835586,0.7162699427800319,0.7523389359431916,0.7846181124519878,0.8270228489673987,0.8488221512144223,0.8870063914884657,0.9071733418088066,0.9138391832587351,0.917933290999149,0.911750151346957,0.9131483787886466,0.9007044666970041,0.8881613046491788,0.8774830699600215,0.8683896870725861,0.8678889419570112,0.8586245132190871,0.8439022534828415,0.759369252259982,0.6681422792866141,0.635026640686605,0.8099123790578785,0.8121176676772015,0.8161960567920514,0.8185856339779559,0.8194647264576619,0.8165294236643714,0.8038153559098414,0.7927006858846254,0.763163909815551,0.724468369124575,0.7384550829754726,0.7145791403636604,0.7183277011487221,0.6955271456867622,0.672911987783646,0.680007226504345,0.6778817986997419,0.6603067010663249,0.6450636689288357,0.6401556314929563,0.6569933938360575,0.66728804829523,0.664760551928552,0.6486838364201711,0.6339659289932562
9,0.5918838736525007,0.6393720255284889,0.7132072179566834,0.7489858432826442,0.7802344054736778,0.8241218077966055,0.8453228104112952,0.8852614074141766,0.9096140190858887,0.9199089891161686,0.9238601374625288,0.9223379719679249,0.9238761007240947,0.9136795650744863,0.9048309224677278,0.8960231449533249,0.8873772799925636,0.8867872738360215,0.8772331055955259,0.8599962077814595,0.7730094735751942,0.6784043735331969,0.6429432664384408,0.8182767038736645,0.8219561677466837,0.8263841608833741,0.8284149145058877,0.8299450164064273,0.8263365004017532,0.8140161261347958,0.8030688036737906,0.7738632722295856,0.736219630059852,0.7494859782879537,0.7268694798598203,0.7293427597254982,0.7080944624431996,0.685517336001245,0.6918576553594193,0.6893389970459578,0.6716578662569884,0.6559570935080994,0.6507756707539679,0.6680842773275741,0.6795781408185584,0.6788771074119316,0.6637633248458931,0.6497281305377761
