,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.5878603092024516,0.6376329161797067,0.6730266501988754,0.7221937626701856,0.7485732333230067,0.7773648441656741,0.8119409565194565,0.8365791936086908,0.8557591324414967,0.8667186012438187,0.8652091518348797,0.8610099997883252,0.8552808841362812,0.8473718714179294,0.8502426449848722,0.8447343287135997,0.8347581621312082,0.8210809108806868,0.8136092760692245,0.7994970893057567,0.7899445991949443,0.7732475077380472,0.7434741919163786,0.7252179707576183,0.6914657995716988,0.6806888458193451,0.6531902203811222,0.6414111544232569,0.6360375917813818,0.6580678107901148
11,0.5766369293744148,0.6307465602829728,0.6669969406838187,0.7150246951764637,0.7419006692275,0.7701582044920658,0.8072469057018975,0.8327941055165454,0.8557591900781762,0.8694526480464105,0.8722114004083803,0.870107549742402,0.8667822208679659,0.8587184559571575,0.8622678938343639,0.8578129333979194,0.8463759497532541,0.8300178826718808,0.8208274913566312,0.807615642132334,0.7970559799620895,0.7800299298923116,0.7506360553038032,0.7318815416395129,0.698189444144504,0.6871136514437741,0.6593031843426264,0.6469171822915128,0.6414617229574838,0.6593660271269082
12,0.575067256686645,0.6264853812202038,0.6638521609912578,0.7148629530742061,0.739630142103819,0.7693747747763048,0.8077486326943999,0.835127054863703,0.8569600002520059,0.8721945034139238,0.875411560747295,0.8737573902699578,0.8716885073896096,0.8648676623455539,0.8699090286695631,0.8664762208056793,0.8557076129642185,0.8388542424930951,0.8305572502886842,0.8178937877872834,0.8079483542333163,0.7914688018528028,0.7618704524746107,0.7421798037687046,0.7076596864681501,0.6959951662804847,0.6653422120939066,0.6529812922600204,0.6466444617326675,0.6672519954748696
13,0.5515156524233543,0.603780261994444,0.6423214997077149,0.6937577996360714,0.7186975554029245,0.7493634511788393,0.7903919356193302,0.8203433827312562,0.8481298770672174,0.867967435228882,0.8745476513925792,0.8749010650952905,0.875736551897603,0.869032945053184,0.8756619889551105,0.8731410333620178,0.860690771924023,0.8403404574965041,0.8300582339053214,0.818879845016715,0.8085209469936212,0.7915329413007538,0.7635694522604973,0.744366401056229,0.7115566522994028,0.7002494797912248,0.6709630767776829,0.6584057917502038,0.6523983797583819,0.6680613096248985
14,0.5440204006745455,0.5952256998615683,0.63321128257272,0.6846763917722731,0.7068371827021899,0.7377087095765004,0.7806600124862431,0.8118075765858315,0.8380462937929979,0.8603515340824127,0.8686806750504432,0.8682679988174946,0.8693046235122546,0.8665828059879297,0.8755400140591927,0.8788619721746449,0.8704308036448617,0.8523720249959382,0.8444527536078493,0.835656280590303,0.8279843217345012,0.8132567422616699,0.7877840012662533,0.7697442017769907,0.7391377952319286,0.7290882100821148,0.7002830852566239,0.6883051963402074,0.6823791058474394,0.6973617191534341
15,0.5499690474442611,0.5997645628247276,0.6355178216289697,0.6837981049993457,0.7061366651920024,0.7363209863795266,0.777500932672063,0.8085458717165199,0.8323935220347203,0.854104636585898,0.8624779266746527,0.8633666800952283,0.8639181327362091,0.8633152841380151,0.8728256033570051,0.880312061336821,0.8772639163196609,0.8622553111745815,0.8577990895634919,0.8531466704100641,0.8470804957321216,0.8320534343335728,0.8107434060318789,0.7958874517450111,0.7690748443254856,0.7610050007440244,0.7359214968994309,0.7251493214591277,0.7201949176447332,0.7278879858458065
16,0.5349754032575298,0.5833437061319865,0.6180350635349807,0.6653529721610034,0.6883610000680029,0.7186713077931078,0.759442458226035,0.7893035182587196,0.8093042336961656,0.8305379123612961,0.8393764763149092,0.8409846184916026,0.8405481394811334,0.8433649703209033,0.8517410776920793,0.864447845097883,0.8686371557627016,0.8571832163695557,0.8571969620639431,0.856320189181664,0.853208082812859,0.8409164386995048,0.8238968499163991,0.8119473314695744,0.7874404485175703,0.7806965261333694,0.7587566911929987,0.7479504227677419,0.7432193403588832,0.7469316963565471
17,0.5407724140979536,0.5908840018409798,0.6265131971886126,0.6757022521263099,0.6982988647202488,0.7281123488106622,0.7681957806705029,0.7971410564497255,0.8138490049289524,0.83106583840194,0.8367206232490652,0.8357969667032163,0.8350127069808511,0.8374959731993039,0.8482166274748428,0.8612989076472807,0.8675318169890858,0.8587768382783804,0.8611864006651462,0.8605438751467651,0.8593286254083045,0.8484527030228155,0.8318241642916784,0.8191258445067325,0.793231835451233,0.7855585616507158,0.761155836336888,0.749633792685998,0.7433244944511004,0.7501517608088937
18,0.5391340462226476,0.5845390240991121,0.6170843052675372,0.6634126432361827,0.6821617258734772,0.7107768665647365,0.7485529220627692,0.776254498749411,0.7879244758244148,0.8042774016110776,0.808291874536493,0.807847479357411,0.8061753242984536,0.8111272939387019,0.8225107235179883,0.8388924579156365,0.851249928793446,0.8495478459273043,0.8572963798702801,0.8613676769377485,0.8637620555238594,0.8554909631325122,0.8436061336251126,0.8347213203025354,0.8134141410622576,0.8079575827297785,0.7855464422984746,0.7768929120341567,0.7713637381341215,0.7749412260939988
19,0.5445587006313763,0.5856190573415425,0.6135613363748649,0.6553096662763228,0.6722259295451269,0.6996277433557389,0.7328265834673289,0.757429695937489,0.7650217611333117,0.7786581429278373,0.7813820209808521,0.7806872383397616,0.7771892313768145,0.7850031235712702,0.7950392381190547,0.8131525453749877,0.8296555022911233,0.8343982011210459,0.8461524508373895,0.8523337587705924,0.8576334360750926,0.8517339173981068,0.8447070905314564,0.8420599347752868,0.8257740635851966,0.8226582050768813,0.8063684276110796,0.8003869774760876,0.795218405284333,0.7926116028970439
20,0.5085241000574656,0.5491757772456278,0.5790829459292356,0.619646337514135,0.636661311773726,0.6633979441204199,0.6978084690628394,0.7236010308219513,0.7321830181200292,0.7484445894912456,0.7530520724107518,0.7535391497437657,0.7498285397593233,0.7580531239989141,0.765741175537752,0.7875656058108157,0.8051560070600593,0.809883480125856,0.8255517343457336,0.836044793463797,0.8453081690368333,0.842448940464767,0.8438041759715929,0.8484015143006532,0.8397081415675777,0.8396951966450531,0.8297767712114725,0.8268313408449747,0.8229925320256573,0.8115641828720376
21,0.49370872119278797,0.5330704861472324,0.5624444273288949,0.6024291389562071,0.6185847111324342,0.6450838739405874,0.6803832778897151,0.7062893650110994,0.7150932011710642,0.7319542497819007,0.7366322095764519,0.7377584754238484,0.7338578572751501,0.7430007619534158,0.7502109573438364,0.773183008072823,0.7912584473021677,0.7968727679424035,0.8147076190536512,0.8272321564258898,0.8387428847626248,0.8367609522683577,0.8436259338927083,0.8503306351494261,0.8441791737279363,0.8452636278485036,0.8354048658243656,0.8337986722020103,0.8288593468979633,0.8148002237871882
22,0.5033014870574156,0.5414593718310653,0.5707411901118351,0.6103872502616375,0.6242409116228091,0.6495852578976389,0.684092593158577,0.7085323712271471,0.715912001061389,0.7312792767049383,0.7343286231295878,0.7346607210244653,0.7301583783712008,0.7393162500491856,0.7466769675054881,0.7686233468592899,0.7861198273513517,0.7938083342066117,0.812207055507274,0.8239097226125237,0.835287646875502,0.8335499309957871,0.8408820257349561,0.8486988669340072,0.8436277543038434,0.8447921196297808,0.8339089796368931,0.8338778365492606,0.8282938376747733,0.8144718628984008
