,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9469742275268793,0.8958168452685835,0.8760332045438252,0.8310176400268959,0.7919621719765259,0.7416409673223712,0.6986063358943807,0.6387644960385133,0.5909448378144857,0.5655178207178934,0.5447794556396744,0.5353427476418897,0.5403834540052835,0.5124761756852348,0.510710183669452,0.52222385543973,0.5198444217295908,0.5326444653031889,0.5281598335604747,0.5365780672322236,0.5109105724111392,0.5044100855862612,0.5160035826012294,0.5022180078300039,0.5146498927810944,0.49890535181214046,0.48831341099770526,0.48622242016556694,0.4734171519754843,0.4481523619425188,0.40625220072255996,0.3453847157484749
1,0.1276027944490041,0.11389547326924133,0.11176572140246405,0.10850743287907998,0.10872359158604143,0.10656035548092213,0.10745315435021663,0.09880423026520573,0.09356075972747287,0.08939642093434048,0.09048343184111983,0.0917968209034508,0.0912938208539656,0.08718171429667444,0.08555446756462647,0.08592374437751839,0.08274999462713362,0.0849018549397187,0.08411351687659627,0.08190280847202946,0.0786223150468827,0.07679835186379545,0.07734639851291313,0.07643264321000107,0.07738628026909224,0.07582413374741796,0.07404233506051486,0.07495835959801524,0.07340463937479305,0.06880155775405174,0.06504593270940442,0.06586970131394833
2,0.1643213992204305,0.15350035024651598,0.15176018630679766,0.14896041650700517,0.14799730501111635,0.14448073670759834,0.14429930895526016,0.1333958733046409,0.12619419929742232,0.12100937410120376,0.12112665718440131,0.12222816171575045,0.12157056227368926,0.11624109621643203,0.11402573569169132,0.11456337532344493,0.1110973204130093,0.11382078574336577,0.11254694017942896,0.10982849850082203,0.10560450811049146,0.10328378624088047,0.10413345699140666,0.1029767960994339,0.10430033626482589,0.102220832674564,0.10006663706287663,0.10085837517380394,0.09863407994015512,0.09283363146231974,0.08760311769372084,0.08595400170889979
3,0.2727445575584037,0.26660234149671225,0.2684646080220159,0.2634255697910407,0.26074075108031575,0.25210656602438114,0.24777085127066842,0.23085046999016248,0.21804813815836502,0.21083843872609062,0.20841321908182037,0.20824722882482,0.20836643557859613,0.20002351513954367,0.19683580896161962,0.19751031691101525,0.19367389156077275,0.198339698941519,0.19583663538048687,0.19203461930811014,0.18475629583316508,0.18138844876137575,0.1834045791465769,0.18061519029874373,0.18245904189419274,0.17849894230565644,0.17531107252371902,0.17551585004159367,0.1717350426636799,0.1621190235891517,0.15132685651880637,0.14011748896010975
4,0.33264044772246587,0.33510214025002455,0.3414003240601132,0.34303178977073356,0.34385208496128744,0.3364692330988669,0.3322753438287608,0.3133517047732157,0.29876554790171245,0.28939853941545624,0.2854599148810537,0.28427805982313653,0.28389812590162466,0.2735276560170156,0.2685156864755032,0.2690912637664177,0.26420584037401484,0.2691866463945189,0.2644948734810567,0.25862138219685377,0.24910658471316274,0.24456858396058725,0.24690464061010345,0.24373196110521692,0.2454164362970118,0.2407910197236915,0.23712839328616575,0.23686542275890754,0.2319459250260729,0.2198661559256585,0.2064145883290388,0.19160857554160135
5,0.4106087364455058,0.42610761000778635,0.43701391986306465,0.4478010377758513,0.4547645474988929,0.45110422838068776,0.44728019758421605,0.427648585944217,0.4103895766770648,0.3991245898665834,0.39294443947783464,0.3915940302166827,0.3892097815325256,0.3767541248922848,0.3680772132782052,0.36885292569588635,0.36124652556795966,0.3661790050444657,0.3577941125743424,0.34830750712190073,0.33571597950399856,0.32919182360700994,0.3315149719468543,0.32842025051546575,0.3304225950362442,0.32494066325260773,0.3208174927592765,0.3203689814355639,0.31473494647447464,0.30014795966529756,0.2832020858800393,0.26266248422857175
6,0.47288559236679284,0.4968583222062643,0.5153433200377202,0.5304422708070052,0.5443710434508675,0.5469052152514177,0.545785996078675,0.5281366589845622,0.510797642401701,0.4980234462237243,0.49083362551656673,0.4876983996383449,0.4859069852071816,0.47155990805979026,0.46173561730519347,0.46190041590748254,0.45245304765441713,0.4574115251269008,0.44670853977131203,0.4337975674880499,0.41917919586796293,0.41129027591403217,0.4136413139805189,0.41019625167776924,0.41147612188312777,0.4051827098742845,0.4009151160616189,0.4003491011160404,0.394158581219201,0.3768432503806919,0.3560857075320344,0.32939825380509735
7,0.5342627473462973,0.5693315662702033,0.5964393456179807,0.6181581409337972,0.6403010091381311,0.649812409810186,0.6541208309651282,0.640885406324043,0.6230504660584103,0.6094559429345122,0.6007535950099623,0.5959020091265029,0.5943650280477019,0.5773207147913548,0.5651665496395981,0.5641920184833615,0.5516112677427721,0.5562966378096067,0.5418157372766155,0.5239623456707376,0.5066136381822491,0.49682792679227805,0.49850369264894934,0.4947767338525869,0.49483043897570184,0.48742309241728177,0.48266240374077934,0.4816639410263194,0.4737924548297431,0.45262012937093066,0.4278565078327125,0.39412165402681454
8,0.5472526125264002,0.5925588222035842,0.6286730661692659,0.6553671505600236,0.691093884198141,0.716634950247704,0.7270309001768465,0.724562865373854,0.7136918000441359,0.7049881872266788,0.6994434441300148,0.6926905736113892,0.6914688562032386,0.6755248253641387,0.6605380719736109,0.6578268236496059,0.6413501843531495,0.6433291484866249,0.6253285704433984,0.6015550418403802,0.5831776099576954,0.5717731407440074,0.5723696752935146,0.5684169345970252,0.5665195884871849,0.55944740905492,0.5551959435045823,0.5541993951174915,0.5472851090252401,0.5248224943735744,0.49850179407749373,0.4593991345772482
9,0.5795775291418876,0.6304031268857199,0.6706666985104719,0.7016606913914698,0.7440214624798249,0.7799981722984289,0.7933855234821778,0.8000813853179337,0.7964454780222086,0.795971688999806,0.7943528140032969,0.7885433531771365,0.7852158713055626,0.7725883770542159,0.7534150711198715,0.747701499055636,0.7240374284247427,0.7213843343444243,0.697695309849001,0.6682270982813432,0.647395972548874,0.634332276027178,0.6338486652752685,0.6298662134389239,0.6279062558027206,0.6204689823651132,0.6168087145188276,0.615859105589909,0.6091256386503309,0.5850469806817895,0.5565957322933862,0.5106885841781967
10,0.5754646838406043,0.6337175387442,0.6789642415197799,0.7118881521811047,0.7575345144229225,0.7962762144554816,0.8127121562727053,0.8238119145030506,0.8259862718403759,0.826709783186937,0.8300863678877568,0.8255672264104104,0.8233124043693834,0.8140448091195024,0.7958762059677578,0.788017541694899,0.7605200270822287,0.7580547421035154,0.7317849177981033,0.6986925902096853,0.6785729864228669,0.6656417117136285,0.6645953800777402,0.6608428853357048,0.6583359781990136,0.6507427571968215,0.647921828737564,0.6465160221982846,0.6390775606793565,0.6137152515244992,0.5841353036050871,0.5355486267077001
11,0.5891583590115839,0.6480079588281019,0.695299542982402,0.725469100650406,0.7725319458467323,0.81276461249172,0.8283690336362473,0.8407479449921001,0.8440034297499972,0.8468001372923376,0.8502153605419093,0.847140424762376,0.847622431905523,0.8379386372196518,0.8232169651612206,0.8176496276493521,0.7920425019606399,0.7896979295845991,0.7651518540613973,0.7321953359059752,0.7129350441010648,0.6999082976267202,0.6989396762921946,0.6945473420400387,0.692082499269696,0.6848695856408767,0.6826137832144257,0.6813263205228767,0.6747030432328665,0.6491505382817231,0.6186918001822863,0.5670571095147257
12,0.5946734122463536,0.6536963682332148,0.7023300151064593,0.7310823699482067,0.7785370100274778,0.8195535569856869,0.8348805663259734,0.8474505728280767,0.8515468736448861,0.8566033094215533,0.8628145465757765,0.8613080291801094,0.8638642751518771,0.8572355753257324,0.8437243170802903,0.8396067425523994,0.8161469777093867,0.8137446925253949,0.7890969727000294,0.7562561215580464,0.7370615260871596,0.7236945946765291,0.7219950733882703,0.717261672339203,0.7139683675372696,0.7067107417145966,0.7042928074587578,0.7031781043544908,0.6964135552057821,0.6693000070025331,0.6377074694787525,0.5841076007031181
13,0.5729313663531593,0.6374223994815559,0.6888904793485513,0.7185118912070172,0.7701539043461934,0.817083820571462,0.8349120120077096,0.8532769151340879,0.8618998438624417,0.8671277844989475,0.8737380579865246,0.8752633739489546,0.8791077048282351,0.8751423264802676,0.8680082103241226,0.8653163625449272,0.8437928483014777,0.8410641685698872,0.8151668690961164,0.7790337957104028,0.7606762440132068,0.746729625125689,0.7437504180223248,0.739382457242071,0.7347387478385197,0.7282010416432737,0.7261356779197696,0.7251314732810875,0.7196737285706303,0.6933825695751452,0.6621086448719012,0.609491221272657
14,0.5917985286634773,0.6549268446303151,0.7064381555563776,0.732784533178179,0.781960039195723,0.8275927231861359,0.8438514617838221,0.8604779257699562,0.8666445703187585,0.8691225988909224,0.8732826727231694,0.8747802662738897,0.8809894557111692,0.8753774100603637,0.872420923375169,0.8742498453131922,0.8609177280067508,0.8607566361981878,0.8393497847092052,0.8057459863005619,0.7884906285454154,0.774532055210025,0.7717363170259514,0.7669945237262885,0.7627966585173281,0.7561153607196481,0.7540326323907535,0.753127075616956,0.7479683985233914,0.7217024006126915,0.6895739354305013,0.6356970083261827
15,0.6383667712677255,0.6918675399152943,0.7397864527834216,0.7589038422879216,0.8025106948842106,0.8419452654689257,0.8518034803625776,0.8618279775796692,0.8623418376485944,0.8620395098660566,0.8646620873420106,0.8660086074046346,0.874815016159616,0.8677980905722493,0.8681832142619275,0.8744981583268852,0.8657662323562965,0.8706483865642682,0.8543774544839011,0.8270406281332572,0.8093528495182488,0.7961728386778282,0.7948283901900561,0.7885827221942372,0.785596291808609,0.7780175193224111,0.7752089617924971,0.7738872699796965,0.7680978966791421,0.7422775873812119,0.7072028735671064,0.6486686270657542
16,0.6903772954073367,0.7317827857170736,0.7724623571911438,0.7808778294850841,0.8164444088716833,0.8504479502764855,0.8526141456433133,0.8574139016089569,0.8528917073607676,0.848029332914405,0.8461829152213088,0.8459908026134255,0.8561857929076528,0.8459449433027142,0.8526907087792304,0.8664214133646718,0.8651947338718788,0.8722426161418697,0.8638401019989563,0.8441082592645299,0.8290104016455672,0.8179149747298801,0.8192399745844805,0.8121783933241906,0.8126926982181484,0.8048795290473992,0.8018001536175898,0.8006571386393504,0.7961488692877584,0.7748139406102624,0.7386792399139477,0.6770971139926236
17,0.7158440563320971,0.751479195624185,0.7883318283438027,0.7909558834502307,0.821284465079909,0.8487155182616519,0.8471518949382202,0.8466748220370351,0.8399301181014844,0.8300323784749383,0.8246360609812449,0.8235896592501805,0.8345553008150267,0.8208825839842053,0.8302050649317608,0.846273183802053,0.8522382008292301,0.8631427979648988,0.8613822898912719,0.849286667172572,0.8341542324910781,0.8242164115486722,0.8268769102590271,0.8187281127697118,0.8182311984120754,0.8102116599187472,0.8060193498931887,0.8047130906865027,0.7999016319303489,0.7778961662359716,0.7402400596139068,0.6771113023876856
18,0.6909667636310927,0.7322591297570699,0.7727451702425804,0.7762045229520373,0.8090190990557791,0.8394953615069285,0.839613909282193,0.8422770047400339,0.8378739567311716,0.8262073259610699,0.8206865088345675,0.8195277274459909,0.8314447039442157,0.81732871746666,0.8298694898025291,0.8461665333607638,0.8566472409558459,0.8698282565747786,0.8715981095755438,0.861144731621042,0.8503501610835533,0.8419862971451891,0.8441951156286026,0.8364508350497367,0.834848170265837,0.8282343462411783,0.824881672837211,0.8239350338468517,0.8191094295387543,0.7974044795974704,0.7608872935949333,0.6975593234509583
19,0.6817333619179644,0.7241678471856926,0.765471450955192,0.7690643441969792,0.8024769238347323,0.8345457167972911,0.8347681234036561,0.8378783171822979,0.8341715425155901,0.8217252175642145,0.8168008121233211,0.8157041143807671,0.8283747043248874,0.8144019926079815,0.8279525767277938,0.8447577788626895,0.8565826945118863,0.8707071533852108,0.8737212516998121,0.8646563813332592,0.8558597056640045,0.847573588980212,0.8494202368342316,0.8428150666203975,0.8413591229917505,0.8350108225884685,0.8319719777797775,0.8313148601469951,0.8271158050481721,0.8057433396765354,0.7693026374791736,0.7057350003740473
20,0.6386703280318097,0.6834479436205622,0.7240063653691404,0.7314341372867564,0.7684612221001871,0.8096714453049906,0.8113788352575642,0.81973426996435,0.8201286938994672,0.8085141509733009,0.8041886880893447,0.803566817167222,0.8149315342564881,0.8020842480794811,0.8185740915211658,0.8410352452573312,0.854851154757741,0.8677090335312116,0.8755876627398348,0.8714885262614348,0.8701362841567554,0.8644237385575829,0.8662588716993374,0.862588049138409,0.865783179235684,0.8618148957777895,0.86105132796931,0.8618003494574041,0.860170164430452,0.8468144208651761,0.8139612233039493,0.7547269902102915
