,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.9872099034508347,0.9481328099335463,0.907546553658711,0.8765881614591818,0.8703049161986045,0.8351350056975242,0.8066217543366061,0.7867549554109459,0.7679898412069341,0.7562228113510371,0.7402865563793622,0.7439135586628699,0.7299733765974447,0.7182218898783823,0.7105780562044639,0.7036800639189785,0.695457485395591,0.7017908501632661,0.6976275595253926,0.699275291247951,0.6875623096374024,0.6758764990808018,0.6636839456634281,0.6884394073263879,0.6747471239956732,0.660994390397888,0.6449236140301916,0.6424068903596013,0.6350202398191065,0.6296973195691861,0.6407140387128162,0.6325282063574038,0.6445169693629919,0.6765877720125025,0.68111310744438,0.7118635597191545,0.7148127280272101,0.7028046948228792,0.692512402057405,0.6678078400089689,0.6619536771144954,0.6516531689885172,0.6383935852626882,0.6351669997828554,0.6212929240392276,0.6011634340363406,0.5816459383165347,0.5120454745209592
1,0.9148507462523038,0.9808635705117293,0.9442283579817663,0.9269420173479883,0.9075019360538252,0.8764406797310168,0.8534321423640585,0.8383262047175369,0.8218579577815007,0.8113281145871002,0.7955932283884438,0.8006277022148194,0.7861041978787993,0.7712534932894697,0.7605204426918336,0.7541828924437015,0.7437583251873591,0.7504102841393031,0.7429072155004339,0.7426861770332128,0.729952512587407,0.7175893254007736,0.7049238878554556,0.7282628040185636,0.7141497989500185,0.7020136241723026,0.6863314605997024,0.6866939173222423,0.6793881177189557,0.6737849252377672,0.6825049637507992,0.67363326153746,0.6822464260425699,0.7173650858366951,0.7179783031814129,0.7402453352952192,0.7404513931195386,0.729327943778596,0.7201931672280752,0.6951187564758678,0.6898683368243058,0.6783987514491959,0.6649205339552002,0.662422341069789,0.6487976031321236,0.630779140933183,0.6125518087008313,0.5419030379153004
2,0.8749021706188919,0.931966380953155,0.9783790458730298,0.9587804119017517,0.9455641465146082,0.9095647504236233,0.891743348503295,0.8771776885371798,0.8657197101189069,0.8583311132468819,0.8448775624105548,0.8464357432136317,0.8356669544171359,0.8215338396789365,0.8101337414322293,0.8014842016313968,0.7910650374124295,0.7990836667778513,0.7917016976911491,0.7924211260611251,0.7801563705870321,0.768058322464005,0.7545680374779173,0.7815117765429929,0.7666554821939088,0.7556969201156986,0.7392957208940061,0.7362818397185443,0.7303972176152611,0.7238093520997818,0.7320321719874657,0.7225324522379729,0.7287875299036122,0.7634258325237525,0.7629333339794595,0.7830096454498018,0.7836190928611941,0.7738407391138254,0.7656311373247111,0.7400000481339906,0.7343844284868081,0.7217151893445882,0.7081243955913968,0.7035685793899881,0.6886050213359249,0.6709118142783697,0.6526631659971411,0.5800247221134639
3,0.8414836047926818,0.9024324000979266,0.9419316919784797,0.9777473931324829,0.9655374705487035,0.9457089803010937,0.9321815527118459,0.9194312649039854,0.9101215832928834,0.9018504317001382,0.8859809635605927,0.8843198179701316,0.8725667469451719,0.8587777091201241,0.8459963549328424,0.8411685155496962,0.8313914287245773,0.836813980459443,0.8288969617135075,0.8297072931865598,0.8157333159009613,0.8004943164822865,0.7853793129966612,0.8123626175023467,0.7993729136018064,0.7853974368542805,0.7683556647250779,0.7645077019885295,0.7583922676076142,0.752705010598089,0.7582141123029644,0.7478327075044842,0.7522027289819639,0.7846503740307162,0.7860926793046061,0.8056074946225251,0.8070529100887995,0.7977314452700982,0.7894417384726986,0.7649112240231293,0.7589174784200727,0.7467981563084385,0.7330214746140489,0.7270850748859918,0.7124333754441091,0.6964234719955015,0.6790145319262394,0.6070819763461756
4,0.8325593940092885,0.8750853701766321,0.9137452995763452,0.9489107284676932,0.9764528536949536,0.9608087480744255,0.9467160152407315,0.9344343217593394,0.927337663232621,0.9197486024385593,0.904790355992138,0.9025503446092151,0.892877251140307,0.8817987977660332,0.8703037609836827,0.8638691751233434,0.8532871142767657,0.8585172152020761,0.851568512710218,0.8521222557128872,0.8371971932435472,0.8208287181303702,0.8052464225422402,0.8359541003731381,0.8255897107375807,0.810478558065351,0.7930016038337557,0.7868178956620167,0.7812771344165351,0.77638455469549,0.7810369782643528,0.7692158800097076,0.7720451593654718,0.8034660460098608,0.8053360535024648,0.8245656103801932,0.8241980038704841,0.814273022950336,0.8057321650898273,0.782563241856508,0.7755940641907176,0.7625572698007108,0.7487927108401538,0.7422490293841352,0.7279256801300651,0.7125694577980731,0.6951541165787186,0.6288613984008679
5,0.7918644825874953,0.8319108740445071,0.8628028847075523,0.9088955837797238,0.9403634717761956,0.9759261777763701,0.9596033133528862,0.9502389954349012,0.9400676586650946,0.9293475534018808,0.9111295480532188,0.9078540264058046,0.8960097957584903,0.8871008338068024,0.8755624576640741,0.8773191901729788,0.8702375550318413,0.8721155458028917,0.8681744365210438,0.8699254491300232,0.8551497016448739,0.8356127177161775,0.8196676181170501,0.8487737267163707,0.8373181483623582,0.8159277561660511,0.7960522510450411,0.7879811272779588,0.7816756566478317,0.7773846565077699,0.7799794115825839,0.7685634461658172,0.7727749285243735,0.7999056525733725,0.805201463536082,0.825751069115305,0.8302690548935191,0.8228209230302269,0.8144837810167922,0.7939144808889442,0.7867918298744812,0.7744835526413754,0.7621049021392536,0.7551941704753335,0.7422547493849834,0.7316106026455971,0.7162697400266341,0.6595213850615684
6,0.7624094386694603,0.807108350906651,0.8489541877366601,0.8981312368723462,0.9279091038978324,0.9599842459848658,0.9773501077066761,0.9674730652614413,0.9611579131445743,0.9554020100459841,0.9434784789403495,0.9386066313173639,0.9284912631815544,0.919516821827594,0.9056285985429823,0.9033694750955218,0.8959958579562695,0.897096394871788,0.8918935123946856,0.8923666034610421,0.8781276809713484,0.8591049479097103,0.8434783216808267,0.8750169693221698,0.8639889470148489,0.8467168529653175,0.8297590339528482,0.8210820024034968,0.8143666379683087,0.8084778312420663,0.8109926258828378,0.7968244035388916,0.7977052542905934,0.823105268775435,0.8259181886450125,0.8414392074078709,0.8437901005504258,0.8361458224562465,0.8277682865933503,0.8068770496896142,0.7997248844530357,0.7870392238703251,0.7741115290856208,0.7666730799447551,0.752993425190113,0.741439169856347,0.726134475131948,0.665810581735572
7,0.7413430047523882,0.7899837467974609,0.8301810530614349,0.8822814462383607,0.9119131288725568,0.9455383590089382,0.9609048573000479,0.9758030207173868,0.9699667714982327,0.96238813029223,0.9483298059409424,0.9435295829042946,0.9332874252363812,0.9244920622167043,0.9138250597145021,0.9152370017250459,0.9083889161274034,0.9074963805036405,0.9009341274715382,0.9010548539570085,0.8851984742390587,0.865118990364421,0.8486407364035007,0.8803160472848983,0.8722815348115689,0.8543851217468139,0.8367988406497249,0.8286963874243337,0.8213970941087674,0.8159143652868639,0.8186185686265163,0.8044559287559627,0.8040556223457814,0.8248689209416957,0.8276491311997242,0.8437911625186613,0.8455033377403823,0.8376048755255384,0.8291832612494954,0.8092190550711873,0.8022953546382943,0.7900798899129661,0.7775197851255286,0.7701516591369123,0.7574526772665358,0.7476615904880949,0.7328549723309512,0.6737274072636427
8,0.7252760395575191,0.771649256417106,0.8178620699915458,0.870289100226076,0.9039904952240717,0.9344867633307223,0.9514380789018851,0.963465296090353,0.9755984091885753,0.9692523864981883,0.9583686343076294,0.9531280566474237,0.9446925447679861,0.935983876673962,0.9259342717696039,0.9244770283640374,0.9170534847715637,0.9166401819179366,0.9107918643963709,0.9097129095552502,0.8930628085843023,0.873254740859543,0.8568259735564324,0.8909982722147384,0.8883636477830847,0.8706517753007829,0.8543067716416776,0.8455477122181091,0.8388507978127191,0.8325992307112997,0.8348734520994563,0.8190822550639244,0.8158336916959537,0.8354108341742259,0.8378611163392137,0.8513130963019383,0.8515947761894344,0.8435917690374051,0.8357887177933643,0.8158417093083191,0.8085934622379473,0.7962815409582482,0.783099145682749,0.775230471078555,0.7626753687650862,0.7532832316894208,0.7384843465819394,0.6804209328789964
9,0.7136761316545678,0.7622150568729276,0.8116883011995358,0.8625405419863328,0.8951062203891331,0.9220237430116157,0.9442850019623301,0.9552708153128465,0.969159829744476,0.9756731231667702,0.9690506425298738,0.9638441163169709,0.9574286456037238,0.9479144157277632,0.9356862616103957,0.9320525845357815,0.9236452909862138,0.9231632340722634,0.9167093529809284,0.9151591064788632,0.8986955718246143,0.879850209318164,0.8636037782486502,0.8980775176961638,0.8945935985298752,0.8826954585040824,0.8682769274075908,0.8593555158109655,0.8532146310967696,0.8463589756428059,0.8473761337895814,0.8304614818736342,0.8253527566989071,0.8436794806727689,0.8442660653600925,0.8552491213017172,0.853234649049231,0.8446813016749075,0.8368575499533226,0.8160598595353991,0.8081227092043244,0.7955046827529307,0.7818659221456818,0.7737430563091514,0.7606658107937804,0.7498622518705106,0.7348356408089325,0.6738646249233327
