,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,0.7786534477719017,0.7919893376874367,0.79427835364236,0.8141943397946283,0.8207909226225747,0.8206776344403078,0.8217071283415753,0.8006859305326082,0.8030031284937273,0.799400623223155,0.7951080508018115,0.7890874718966275,0.7865491724001509,0.786721914933237,0.7851939143317119,0.7771740543534176,0.7740894603801856,0.7814867249526644,0.7795804070016553,0.78095872688963,0.7781259267576016,0.7734988578430201,0.7625641543557309,0.7532310002909135,0.7352326996634307,0.729757644897397,0.7195862363947519,0.7084448732988698,0.7023142098996454,0.6818697411364955
21,0.7729193560135896,0.7854369527728806,0.7867395499392812,0.8064529385448532,0.8122589085797338,0.8122712780325999,0.8128330491953778,0.7925108493297717,0.794647669512691,0.7909013644890663,0.7877372314012376,0.7811398422494309,0.7782255864283342,0.7782789991212115,0.7769268859433861,0.7695216149801082,0.7671923289957872,0.7739468161641977,0.7725682909243485,0.7740181543596328,0.7730120528369184,0.7695918568869734,0.760229321498091,0.7520246955582113,0.7351407139644196,0.730314108115971,0.7207814596792677,0.7101350734321878,0.7045819912255454,0.6853850441417801
22,0.765244848857681,0.7774124594569946,0.7786044766706162,0.7984382546345639,0.8036796800562456,0.8036442902267622,0.8036567079609956,0.7825659569464212,0.7849001069514366,0.7813029641985357,0.7783963762252809,0.7717272562835836,0.7692903174399028,0.7696722388908117,0.7683620525968115,0.7612558607659314,0.7595384570657899,0.7661266982666245,0.7649766392886718,0.7668891438794234,0.7670241651675551,0.7642284459201337,0.7556054658867242,0.7481669678253924,0.7320550481947168,0.727807438439698,0.7186179000931486,0.7084900601316693,0.7031414560090702,0.6850112649758499
23,0.7467464600002908,0.7581192472587192,0.7589237556965711,0.780129915949504,0.785266200347628,0.7867432249316638,0.7863607919085135,0.7680157812107068,0.7705073040448175,0.7674592123290868,0.7655842510300017,0.7592894332609018,0.757060869863909,0.7577011104000448,0.7567531982771423,0.7506473943569374,0.7500432309711133,0.7552763902982856,0.7546297043145994,0.7569000536650657,0.7585790442641849,0.7559155588297605,0.749467653718698,0.7434088559542676,0.7285900410065157,0.7250109877821715,0.716947995550435,0.707683968210724,0.7026676145102251,0.6853035896825165
24,0.7260692865766019,0.7375112008808326,0.7376148179398093,0.7579269112940542,0.7622413750450702,0.762978464142593,0.7616510768513849,0.7414128136030393,0.7437110444675589,0.7408326824773368,0.7392987397072416,0.7327801895810311,0.7307807496474509,0.7310018101726059,0.7299135252023867,0.7242095702468789,0.7236649802931701,0.7286677458176224,0.7283841088630484,0.7308837895035982,0.7337235951863389,0.7314720712966755,0.725953008023004,0.7207920863466732,0.7070769235583128,0.7040328869302139,0.6964423719227374,0.6876967412129967,0.6829703553086004,0.6654547404945589
25,0.7178969511164187,0.7276964259962256,0.7268394351881073,0.7468107517774762,0.7506520063164145,0.7515056343826955,0.7499639153926981,0.7303060196057031,0.7331969755531452,0.730475410689634,0.7293425054369049,0.724087211001388,0.7224095533365503,0.7227947457111913,0.7220937413419992,0.7166450125214494,0.7168940917068007,0.7214741449535019,0.7210878737443882,0.7237518647223247,0.7274037514997406,0.725282912696203,0.7201588702016354,0.7156983587392479,0.7026791051022494,0.7000692981689588,0.6928626735198585,0.6844625896309234,0.6800007700555748,0.6628000532121324
26,0.6997047024208356,0.7081372189285087,0.7067529659675027,0.7251594574604017,0.7283909639622906,0.7290303659796289,0.7282432044587178,0.7085926430537349,0.7123435516027808,0.7102118389713047,0.7087539601868358,0.7043955930940947,0.7038077304422216,0.7045397234817085,0.7045879265237156,0.699827305355641,0.7007120780826084,0.7053728664258895,0.7055821696550998,0.7093518736464656,0.71355719316318,0.7122669855379541,0.7078713122985495,0.7039484050161392,0.6921077309725947,0.690124135663488,0.6836176672231575,0.6762525229167854,0.6725438827404209,0.6556360291567203
27,0.6880667646983696,0.695906026888817,0.693850161481356,0.7114140311856306,0.7139698173566751,0.7141631024964517,0.7124673483674427,0.6933727927685082,0.6969851701266491,0.6938358434725594,0.6917959901294217,0.6874577913004164,0.6869505333472163,0.6880017213561944,0.68817792306915,0.683756482438144,0.6847946246036261,0.6894203176833889,0.6898703237214255,0.6942681935774917,0.6985196058621955,0.6976947515263408,0.6935840629456267,0.6897400940861057,0.678581913931069,0.677184485558849,0.6709922605339952,0.6638590173732529,0.6604684178130259,0.6433115232418518
28,0.6466293490555086,0.6533831215295189,0.650774809825764,0.6675482713420025,0.6698802009231385,0.6702391572244412,0.6696559391014415,0.6523024076284022,0.6563789362398721,0.6542754887460733,0.6523240680623221,0.6487115128182679,0.6487406243348364,0.6499085616881384,0.6501124442538256,0.647131241762764,0.6486383791949583,0.6521520716124184,0.6530791166084584,0.6579694491828204,0.6637056016451091,0.6634146567744661,0.6614326365734391,0.658839976146487,0.6494814467527183,0.6491427383010533,0.6443688797247208,0.6384377754409679,0.6357420739620238,0.620313471721508
29,0.6056947530888992,0.6099890097830218,0.607208380239131,0.6222860604749209,0.6244331418316328,0.6254495275223995,0.6262055214690904,0.6128201998363472,0.6167191355722125,0.6160250501446409,0.6145864028979314,0.6124588936315204,0.6124396364870401,0.6136661312657209,0.6144297485989803,0.6138978278818034,0.6166732278093797,0.6181653693090144,0.6198421607834373,0.6254872233989929,0.6326071307861157,0.632711079034842,0.6335137636496295,0.6330589316490391,0.626057801645755,0.6266540014791798,0.6234627231313887,0.6194003376844623,0.6175648656107326,0.6038308247797677
