,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.1216563317691896,0.027514151510930895,0.03157039547030984,0.03065068435934327,0.02970932614682381,0.03190011533127068,0.03779364979081344,0.04334655413361806,0.04986767804384672,0.057320247632851075,0.06910538492323012,0.07034493036145366,0.081720887717879,0.09006028743296642,0.09175945859245647,0.09955970830840381,0.10505692436417953,0.11360811498350162,0.12284519466379809,0.12668796918177108,0.12687889316562398,0.14359973940719611,0.14929586241346512,0.1503169486526128,0.15682709295319763,0.15453660682985612,0.1515773063165826,0.15071453216596753,0.15360510929331025,0.1497391099901336,0.004345674353991086,0.16020113632096122
1,0.12054487065280378,0.02725938327891839,0.03129536884398432,0.030380034307865716,0.029446512095706368,0.031622543234989475,0.03748300234443776,0.04299407057618052,0.049484977218560364,0.056898410761888694,0.06856799063627828,0.06979532649413626,0.08106358050827035,0.08933024953463528,0.09101689031019405,0.09875485936561193,0.10423214700741566,0.11273510125041607,0.12197561931065147,0.1257950596464687,0.1259978855139845,0.14250101392941,0.14819554555360798,0.14917422014082138,0.15562808119157245,0.1533566514420712,0.15043513957350224,0.1496116850649534,0.15246088467839744,0.14865858891553818,0.004309646207978338,0.15855116357481647
2,0.11993650450365696,0.027235269648798674,0.03125411105607043,0.030338821527194203,0.029399106560417065,0.0315557126619393,0.037383636201670886,0.04285490420871034,0.049294273932073286,0.0566604037442655,0.06827899772602404,0.0694917883892797,0.08070404318260235,0.0889262988417036,0.0905974539138671,0.09829442929906913,0.10375070356453295,0.11220878618740433,0.1213858341030357,0.12517045887789194,0.1253481838417205,0.14176727869894729,0.14743508661415902,0.1484086235816876,0.15484483551396228,0.15256940281818693,0.14965255183546886,0.14882403154649337,0.15165369146359264,0.14786560552504446,0.004298362431246164,0.15771204310883058
3,0.11960503504526218,0.027202957155630016,0.031217323739675125,0.030300580331220846,0.029358202923283748,0.031505208047380946,0.03731528278325165,0.042764653647988246,0.04917628896790675,0.056516483158603366,0.06810628501860591,0.06931062677686067,0.08049309644555769,0.08869098676813428,0.09035119009562222,0.09802126550350962,0.10346370608404526,0.11189406406829565,0.12103130271241418,0.12479928789115176,0.12496725646119909,0.14133528496801123,0.14699227422712466,0.14796136119210468,0.15438396267755636,0.1521102654871422,0.14919842001945322,0.1483750595769537,0.15119440908248502,0.1474207507612102,0.004290032679762596,0.15722189165955772
4,0.11939521882382866,0.027158578224603883,0.031166885345584056,0.030250956880857202,0.029309602170100372,0.03145282757079333,0.037253993419040635,0.04269361751839407,0.04909588617408266,0.05642631052076233,0.06799836098438469,0.06920302199785666,0.08036696225777859,0.08855578142886279,0.09021351307513081,0.09787159418587725,0.10330766810778397,0.11172668452513035,0.12084671119253841,0.12460857366952965,0.12477378426117823,0.14110941043471315,0.14675596792568057,0.14772589743820294,0.15413754030335045,0.15187733379761162,0.1489767796974898,0.14815959077265542,0.150979812858016,0.14721413522537194,0.00428332526975409,0.15701121277332145
5,0.11896718988350169,0.0270819978698479,0.031072932767163667,0.030161252254380995,0.029222254809611832,0.03135834926628635,0.03714194621312278,0.04256402554281295,0.0489507794039,0.056262934357671705,0.06779565933558472,0.06900361099477194,0.08012774481039826,0.08828869870460566,0.08994417869455498,0.09758175483982245,0.10300409211225693,0.11139887629795044,0.12049390913507002,0.12424100167106196,0.12440257513292913,0.14066912051940117,0.14630624243382281,0.1472691757808581,0.15365318577389359,0.15140672430859767,0.14851442483757774,0.1477023979235557,0.15051016349453794,0.14676180353906673,0.004271155353894332,0.156423398664251
6,0.11880186124592108,0.027021589182913065,0.031008413736601896,0.030098346175051468,0.029162522532284876,0.03129793896289882,0.03707632315975381,0.042493933264217035,0.048877726161302,0.056186367968488575,0.06770481277257644,0.06891312396179877,0.0800249045217957,0.08818093658628313,0.08983807157177078,0.09746118754039353,0.10287681940193512,0.11126890126173777,0.12036121559761942,0.12410897239789487,0.12427273906250391,0.14051280731900964,0.14614940061011336,0.1471110266818474,0.15348759512803845,0.1512501908165705,0.14836590588367066,0.14756141275196355,0.15036806565998626,0.14663035357138635,0.004263739188525515,0.156206947691415
7,0.11854404710945585,0.026964702925164025,0.030940596098527975,0.030033475482778467,0.029099889755178694,0.031231523928008133,0.03699839449253308,0.04240626410186843,0.048781843731151096,0.05608289927570234,0.06757813647696298,0.06878870275886675,0.0798784838007436,0.08802135921359887,0.08968292884816015,0.0972965779420402,0.10270303450561473,0.11108254224501442,0.12016042590647047,0.12390472775936082,0.12406852743474837,0.14027263037426257,0.14590091202057454,0.14686391351449776,0.1532273292551428,0.15100567256439482,0.14813301735211634,0.1473308938322826,0.15013511677739946,0.14640787307984823,0.004255880572560774,0.15594641531468703
8,0.11815938739422395,0.026902689328418945,0.030863838698288314,0.029960710033184665,0.029028745508638615,0.03115356450948561,0.036905248629098865,0.042297201623787015,0.04865687607033344,0.05593909361169781,0.0673969207181221,0.06861109756591169,0.0796618515228806,0.08777970419381409,0.08944111463243691,0.09704062830580582,0.10243775070804478,0.11079820406740443,0.11985460775148973,0.12358824303634104,0.12375080197949669,0.13989361687710197,0.1455088465100424,0.14646914610216777,0.1528067383629613,0.15059469844508705,0.1477246991620234,0.14692791836379496,0.14972072710761516,0.1460088047342998,0.0042458406251981474,0.1554325296888557
9,0.11793681145302685,0.026845317018146297,0.030800954147570538,0.029899279837565445,0.028969690096990307,0.031092262659526162,0.03683668639134499,0.04222184070111565,0.04857650921779656,0.0558517133400555,0.06729083230674131,0.06850604093804273,0.07953766287125615,0.08764340681520064,0.08930518627921424,0.09689196623464419,0.10228069704880094,0.11063015266575564,0.11967953204409228,0.1234096711191259,0.12357579213013553,0.13968005797464206,0.14529317882581314,0.14624831626557766,0.1525741953477768,0.15036772560491513,0.1475045910830414,0.14671260214534246,0.1494991211739343,0.14579705818855712,0.004237983053420909,0.15514336423738515
