,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.788785976210442,0.8210030554245705,0.8416357021843078,0.8833374343185835,0.9055687102137305,0.9289924996345067,0.9426022753200584,0.9502204331165911,0.9486959277929252,0.9355696645533852,0.9242633008468429,0.9107348144896176,0.900014034208802,0.8943667779094846,0.8839546398791884,0.8768235522314302,0.8663927377435341,0.8655361183810178,0.8597778022148957,0.8571489580500479,0.8488016800014164,0.84222653453461,0.8340096236091894,0.8253081409311134,0.8055367390149869,0.7979104034069807,0.7873862790289963,0.7765278481452502,0.768834156823059,0.7402189406153342
11,0.7741147156134185,0.80643009675984,0.8280004799897598,0.8701736439023599,0.8946789449837429,0.9187661780582128,0.9367901932545324,0.9470545804420726,0.9531075293877052,0.9445967490086981,0.9353783628274446,0.9261846638842582,0.9180785898524015,0.9131380561457488,0.9029893512405451,0.8934764023237832,0.8827328380252863,0.8803528236769219,0.872228363678769,0.8684228293450426,0.8594837037758706,0.8522970687616801,0.842700374203757,0.8341807710863834,0.8140318860258117,0.8061979229259082,0.7956792771655375,0.7838151786931872,0.7757427891959539,0.7450781486660962
12,0.7376148215938595,0.7714120712015118,0.792515241167258,0.8386700825209145,0.8630723895714039,0.890591232498904,0.9154924642492018,0.9324810339079298,0.9469013026389378,0.9486164942924785,0.9428912289341292,0.9376266555430932,0.932228802240333,0.929038877014658,0.9212380645692322,0.9087132358704744,0.8996813288541152,0.8955737641030375,0.884791385189287,0.8802931845408064,0.8705246066540394,0.8614982830002571,0.8511190884266332,0.8416768435994963,0.8212320409108975,0.8128884370478033,0.8025809897025189,0.7902984804681866,0.7822683517572621,0.7496522398342713
13,0.7254293726597986,0.7587363106993819,0.7801066877361194,0.8263591855183108,0.8522894812610764,0.8797883897869087,0.9100551149761845,0.9293521371281582,0.9441884752412852,0.9497959656087708,0.9452643741047901,0.9411310889054425,0.936572250230766,0.9331545804931447,0.9245614625853855,0.9136940864900384,0.9027911211299071,0.8963450221580203,0.8852439891032706,0.8807664354843402,0.8711043811010126,0.861762945830771,0.8527516627456417,0.8438799869283888,0.8239019633878046,0.8158073552458373,0.806390819234244,0.7944957254250518,0.7863736904292368,0.7524533020562474
14,0.714234462568016,0.7463533650111076,0.7694183085016166,0.8123048966570301,0.8386286965438278,0.8638182274795426,0.8960802093614799,0.9153444580756251,0.9338114927034421,0.9435182810654685,0.9410125252834891,0.9409435926948853,0.9388783371628094,0.9376331429804584,0.9293641113524013,0.9185509121170554,0.9070480603972654,0.8991047214089041,0.8874794399116773,0.8819870073198491,0.8710255029501236,0.8608363918201967,0.8497613924250434,0.8399628084159996,0.8197694841198466,0.8116576635836102,0.8018241002678201,0.7895421304086038,0.7815171523749965,0.7471857549052325
15,0.7093132046395322,0.7428266897957987,0.7650716331635613,0.8070489279075083,0.8345303785813493,0.8574969584602397,0.8913440260401422,0.9077817451277885,0.9282419102609315,0.9403313217824429,0.9377869625303605,0.9385859405943734,0.9394246065931084,0.9386274165169842,0.9319352388844538,0.9199365711812311,0.90826637773679,0.9023740679293292,0.8908438172592178,0.8859967328590242,0.8751252745592297,0.8645121434768799,0.8530268102501847,0.8420285441080876,0.8216807574114119,0.8132908539469789,0.8033184084469255,0.7908189498035187,0.7824910240908246,0.7453320415835238
16,0.7121571770933902,0.7445955562155043,0.7671873359537873,0.8059505900902059,0.8314374327002554,0.8525521760814128,0.885427640604242,0.8967442846812069,0.920104054131937,0.9349913671823409,0.9347480396414438,0.9357303197276228,0.9396297851306795,0.9413202195242625,0.9365648124853837,0.9233123531072641,0.9125554436457949,0.9096240142826628,0.8987066562928593,0.8948674683783189,0.8809469540198914,0.8703962517453344,0.8562733925833741,0.8428361459489174,0.8216739692584065,0.8130611462420669,0.8020664015815316,0.7894187792016479,0.7812466098946242,0.7443883890956469
17,0.7105060732377455,0.7369398132489792,0.7588427399861621,0.7967296007047776,0.8201308515699693,0.8411600543914188,0.8705457900954096,0.8835374215294828,0.9061994627445698,0.9218270205382185,0.9236445301627545,0.9283671897789801,0.9332413478747427,0.9388142425302018,0.9374518968375362,0.9273439150031844,0.9198950610673694,0.9171442049086437,0.9071407781311202,0.9031835506794833,0.8895315853801042,0.8795432216303951,0.86376700913424,0.8506939566791006,0.8302030736717654,0.8220955740371897,0.8106035473923328,0.7984412336371425,0.7907783513206775,0.7536510099094098
18,0.6977988692943624,0.722877906154772,0.7439777949961118,0.7851174230021772,0.808136052567145,0.8334529390220774,0.8664301772518865,0.8871601568870006,0.9055290323515864,0.9218556810951093,0.9249988253248725,0.926503786049094,0.92902938311526,0.9329737987305494,0.9333054146853331,0.9311166949594234,0.9251817275973108,0.9203896089601526,0.9123667325282017,0.9093322390358343,0.9012068687246794,0.8923225796795554,0.8840493120388625,0.8747990256324542,0.8578521041551275,0.8516540620616622,0.8436590657016526,0.8335446752041815,0.8263256692803868,0.7908912650239579
19,0.7056965410310805,0.7323364272739341,0.7546512546039147,0.7954678139125765,0.8187221859835125,0.844285690715429,0.8748457999952317,0.8942298413012414,0.9111279607861611,0.9257509292066798,0.9273157243879006,0.9291016197642534,0.9304277472448707,0.933209245421039,0.9335607649126718,0.9318381947440295,0.9275104725892219,0.9236429480185541,0.9179716113695188,0.9160588253971587,0.9103334492240506,0.90257552429105,0.8963083291899413,0.8877739307606872,0.8714789855115664,0.8653032275568256,0.8574847040629608,0.8471619327071257,0.8401458152347095,0.804638669319168
