,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.2631496043937687,0.2747090784866765,0.2857498365913422,0.28374870696058735,0.2855950783942789,0.29669485550042757,0.30345240550511754,0.3024395318476757,0.30066686904830114,0.2973823638908957,0.2905203408854711,0.2885772527101749,0.27436301184849265,0.2702874286472072,0.26789742306650427,0.26643913066956687,0.26031237299512794,0.25539227710952644,0.2429418763576011,0.23361794104181965,0.22493777920438449,0.21800521672165268,0.20198308225478914,0.19114574905396106,0.17922753255077664,0.168162918296288,0.1571093396758343,0.15026898966067712,0.145217744922311,0.1400202335393303,0.12710455813599972,0.050753518941731225
1,0.4379891402259455,0.45859060515415895,0.4775954761730563,0.47726922084697815,0.48537781735591295,0.5095752804532366,0.5210303038895576,0.5188378825178616,0.5099004696588878,0.5053342149147305,0.4945637583496048,0.4927068832174927,0.46352331211654585,0.4522218019351706,0.4434671857827312,0.44054831688930557,0.431314395619144,0.42575607207377947,0.40799672610190485,0.39338533025544514,0.3802882318894124,0.37007113778853795,0.34103194442858537,0.32301093283623433,0.3034193764149284,0.2834593217543018,0.2619694794651577,0.2486817277868508,0.23782666060656754,0.2277289325385238,0.20452967494014956,0.07558282745319844
2,0.5735115764462648,0.5615664159711333,0.5657243292378193,0.5936263546049123,0.623637498741458,0.6393690495250165,0.6531978789640333,0.646521022095985,0.642419770493992,0.653313892542661,0.6906526987455339,0.694589172970002,0.6853192073966826,0.6723936418722332,0.6854286127168769,0.6668679872071683,0.6718857297638089,0.6830848874520086,0.6596170866361015,0.6282719591133754,0.6013662885541041,0.5768735746984371,0.5324216269592562,0.516661767272394,0.4766033181477537,0.44578686388906097,0.419256115937153,0.3959170788994113,0.378967030136236,0.3671572077911497,0.334930172631217,0.1545835531604709
3,0.45346825517576334,0.4409564258781207,0.4391556830869893,0.4768106249058396,0.505852679044481,0.5073241211768337,0.5186570689016441,0.514558275295817,0.5151035215859449,0.5273591839571838,0.5718501393577784,0.5771095939661979,0.5782202168190749,0.5672912408421378,0.5842951075930535,0.5669922170786728,0.574684738249753,0.5900899967827788,0.5677870146163074,0.5390162118935036,0.5153777460933506,0.494719434358135,0.4571404962649789,0.44587982365292245,0.4081571997963246,0.38127611915380566,0.36163182159186075,0.34030362014468596,0.3253438557350558,0.3155866245017923,0.28801870857059936,0.13421046452922433
4,0.45624329054972373,0.4469401145050096,0.44489627098768497,0.4826285126660073,0.5120562127450781,0.5179597546885152,0.5279259448625605,0.5231028975438023,0.5271426115477714,0.540772182307668,0.5860455116681895,0.5909058412865673,0.5926438755973349,0.5822476859115743,0.6010572639081206,0.5836671601566495,0.590265388785255,0.60664739208335,0.5816131380272445,0.5527475372801512,0.527601740123434,0.5053367938923491,0.46725754913856765,0.45440522124245825,0.41590557973179154,0.3888767970476774,0.36850747226116404,0.3472246713826363,0.3322200322280804,0.3222882898914651,0.2937288529314872,0.13543606605217606
5,0.45851800882303,0.4523429746407618,0.4506393241466556,0.48777417231441556,0.5171040291524268,0.5268897720926415,0.5359049712226885,0.5307092303266424,0.5371598062615478,0.5515841578888774,0.5961804545656472,0.6012112088881256,0.6025975621990051,0.5924967781463266,0.6122027293335645,0.5950586555718083,0.6003327300061093,0.6174560394838946,0.5905549537397459,0.5618288588506999,0.535550807299714,0.5122366799856929,0.47374383699697853,0.45939995111990556,0.42049416693227193,0.3934683340977915,0.3723780469543784,0.3512380147411279,0.3361406296379289,0.3261110854079063,0.29670997783202163,0.1349408574582164
6,0.48107840844245253,0.47866639814221124,0.4785589251521208,0.5143505412753101,0.5448861735947629,0.5618844249541186,0.5719771858338916,0.5659984067588087,0.5724092075703122,0.5873897654041187,0.6299654146398996,0.635957129183207,0.6346945061349418,0.6242097259943075,0.6434782204048095,0.6265577094402683,0.6300652130834133,0.6461528128866225,0.6181757599880554,0.5893206907598351,0.5620117951156207,0.5372243913862494,0.49684520775577606,0.4801563685945586,0.4402963689383147,0.4124115351190087,0.3889423668011136,0.367269029663184,0.35142038124308594,0.34061394246658766,0.30892503607127875,0.1374537515567604
7,0.4966369355782743,0.4958884663813876,0.4984519176866658,0.5341681772404401,0.5653714236709437,0.5870584198541297,0.5994618337284776,0.5931529184661278,0.5988049043081037,0.6137302190467444,0.6526083678520405,0.6580509167383553,0.6541472497937411,0.6440137816584961,0.6633068845984992,0.6468203559914867,0.6487714686467551,0.6640376759288685,0.6362085168269459,0.6082137226051891,0.580442379536956,0.5553323607517006,0.514570604131409,0.496328470577297,0.45602340445028683,0.42754479253954036,0.40236798896615866,0.380698883787142,0.36444430141473,0.3529190712454814,0.3197523618106778,0.1415919783503792
8,0.4814678441095522,0.48115635997931094,0.48568941910383195,0.5204335465613344,0.5512389005354544,0.5710443229633761,0.5824226825966704,0.5769988386532375,0.5822141366130008,0.5960075256894607,0.6326447139238948,0.6377273850870139,0.6339406854333902,0.6240335398722877,0.641471729405504,0.6271302689083471,0.6284353930711597,0.6404859032744731,0.6142004111795408,0.5875766061137496,0.5596442618745203,0.5366203004038029,0.49739067239797835,0.4793748965830293,0.4414274543064261,0.41411641360673423,0.38970804017329275,0.3688675471495575,0.35326754531237753,0.34172469702536884,0.30942535958846173,0.13451930791311742
9,0.4186000544990093,0.41379593721843105,0.4180513533662065,0.4529746475611206,0.48250893063674827,0.49254887195187125,0.5003306027964627,0.494529139698529,0.5057470876691058,0.5180891471078292,0.5564139400670526,0.558350220331291,0.5589642790887901,0.5517193589412491,0.5717484113323152,0.5577166576838538,0.560377779162259,0.5735103672967179,0.5469094794156217,0.5216922732262467,0.4930935716355222,0.47135652823987595,0.4384426781105759,0.42288400627936124,0.388370301715324,0.364925225393307,0.34565531493050916,0.32804567658774664,0.3149046727901038,0.3057833508857873,0.27846788436275327,0.12662210521646727
