,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.9465824525550102,0.9171229760509884,0.9170662024643594,0.8917137715937483,0.8700676568636945,0.8442552027938287,0.8215614355520884,0.7664384633752855,0.7320110591482475,0.698988378169345,0.6588928481405798,0.6451783057928587,0.6341782439592005,0.5968930896710778,0.5709596943788827,0.5638804564372009,0.5557728339275622,0.5603040935040906,0.5607514993416756,0.5643381509202593,0.5020545976751246,0.43445675478838053,0.40285620667473454,0.5016759886522001,0.5008594181116766,0.49952621516654633,0.5000780056329454,0.5031990589492388,0.49955680098622246,0.4873840381974495,0.4886903210645314,0.47469799320833517,0.4525613001063469,0.46569058323911905,0.45820333937320845,0.47058151228275374,0.4587760814897653,0.44415546006908657,0.46041280020349185,0.4525998447971636,0.44128334972568045,0.42357804968903034,0.41754710512830906,0.43362634356644764,0.44288692525056383,0.44789263789962913,0.4268920107708094,0.40250263882887877
1,0.914807706826934,0.9110340259596912,0.9146749890459475,0.9003712384908129,0.8857227750524418,0.8617238603436287,0.8427693066890088,0.7894576131048275,0.7548656416015482,0.718429265526886,0.6803928027350276,0.6670084720542363,0.6546550430476162,0.6201106172074489,0.5911150407905796,0.5834312357437649,0.5761976858476907,0.580980296465433,0.583136371421808,0.5879931193107092,0.5255129128396704,0.4569641256651973,0.4247881674624365,0.5260025460810172,0.5260487416553034,0.5239227357736085,0.5252557830508735,0.5271560413266059,0.522533169562046,0.5115911757717221,0.5093460668864269,0.4923755832279316,0.46888084202243424,0.48226095633994154,0.47113576320607586,0.4829985306362942,0.4695037889149749,0.45437673653020516,0.4712244768264293,0.4635660142573381,0.45133714462191854,0.4338463372963821,0.4268094182587413,0.4429545519861692,0.4532699162031999,0.45520039536063817,0.43530430830855654,0.41453939420980307
2,0.944311325507822,0.9429947695683534,0.9475443832085233,0.9304242783702877,0.9149861752062404,0.8886497865673718,0.869239064618896,0.8132297488670556,0.7762947844976266,0.7380900898952463,0.6973077323070663,0.6830791523974716,0.6693484299058864,0.6326188259418077,0.6013761373496505,0.5945283486716292,0.5869122429990644,0.5907882341959649,0.5933320433189075,0.5997266780222201,0.5356204198421772,0.4654262319998076,0.4333493115034195,0.5387423759759691,0.5382882436310139,0.5361140687951358,0.5363458826778712,0.5382295240107997,0.5331483129049277,0.5210959144786005,0.5187526560161337,0.5031810046458323,0.47953510912509895,0.4938004305913453,0.4831525718483066,0.49678724727208473,0.48300601248196906,0.46723957902654467,0.48507821572722726,0.47711748712269564,0.4649710129052559,0.44725974974901817,0.4402616429830498,0.4562594770298763,0.4660267416989751,0.4689205688363106,0.4478277607487327,0.4266699986662286
3,0.9364151877321298,0.9444354859916803,0.9577838262904184,0.9434854832200809,0.9336782916947438,0.9126668455933882,0.8934336722136207,0.844077907996561,0.8112642404549878,0.7794132974695179,0.7393781238922349,0.7241494054354347,0.7114419139103075,0.6755022268429327,0.6436922932693044,0.6354466205796871,0.6281194557126801,0.6322656754576108,0.634965845599028,0.6395886778100692,0.5732762940283405,0.5008381937469653,0.46935018911333715,0.5810527366377347,0.5806256754733008,0.5782788452315276,0.5787740025784114,0.5804413474641027,0.5753282613984269,0.5644856598117761,0.5618990217901618,0.5435783308015717,0.5180059961386111,0.532850549328032,0.521225390693768,0.532693447117389,0.5182947061915134,0.5017412463460853,0.5191045169611512,0.5121386163203749,0.4990704296141006,0.4816065147091627,0.4752959789602922,0.4927035152818226,0.504841699722805,0.5085695369134207,0.4890401065505821,0.47093486250498595
4,0.9244991653416529,0.9391815607210239,0.9652514960236144,0.952436358177729,0.940226400493177,0.9213814230682119,0.9037255872480627,0.8558776947124573,0.8248229457788123,0.7935705432732715,0.754687502273274,0.7380150925376583,0.7269219171944284,0.6917192247483904,0.6624964455412862,0.6524405473614107,0.643796915931376,0.6482802359842282,0.6490393384501211,0.6514278759246859,0.5821225131315874,0.5075858996466582,0.4754296973135199,0.5918889839046436,0.59128076197858,0.5897344928471013,0.5909471453217244,0.5933215205119261,0.5894411349073079,0.5785204971360947,0.5770976282616769,0.5570109653820186,0.5299703314861678,0.5450861064843898,0.532181826585127,0.5418177570076117,0.5265819099397886,0.5088278753328876,0.5257344104413031,0.5195239365726637,0.5060898643608217,0.48849952666197205,0.48261075446799057,0.500666313166334,0.5127369019006938,0.5153902948527083,0.4949204118975498,0.47021496235165644
5,0.8625256534265927,0.8873398290735035,0.939056950170792,0.9401482686020741,0.9448104148689525,0.9368418087706227,0.9282930681052711,0.8955518325777974,0.8704334898810384,0.8372727052618157,0.8023188095824297,0.7824369195052797,0.7724790573200564,0.7375773423036874,0.7108677267256694,0.7019061325089258,0.6957169608706348,0.7015518098531606,0.7037411078970002,0.7075339194153163,0.6385877471896744,0.561638584863155,0.5284383816191809,0.6516338832850102,0.6514584790434884,0.6488013679138761,0.6494572797610304,0.6510940935051973,0.6470825683112696,0.6347321936524635,0.6320507941731289,0.6098429778087244,0.5836212326199272,0.5975574328959207,0.5799921482172887,0.5871780168949436,0.5697223809206864,0.55093712928881,0.5660514161990541,0.5625032959065291,0.5477214992145558,0.530189064976423,0.5250526617949134,0.5427008047966159,0.5561987826249638,0.5564015731241582,0.5364880861572039,0.5131443207753746
6,0.8365556956147326,0.8593123777358304,0.9166895205157831,0.9201771455447749,0.929218496212107,0.9257975645427875,0.9197985603236092,0.8939520600765132,0.8705084729093193,0.836838187041288,0.8034196339353862,0.7813394224814765,0.7726395452794016,0.7381935786210216,0.7108862910427733,0.7017277153932734,0.6964783142918283,0.7029283075235042,0.7068428798873917,0.7122599643299767,0.6477451427027581,0.5732081481433311,0.5408767653286748,0.6575920299346802,0.6574620784745284,0.654144479414499,0.6548369773672494,0.6561089244795152,0.6526735901273141,0.6403513482902792,0.6383453286124723,0.6156153515599438,0.5911371658116447,0.6047435319748953,0.5856822411210162,0.591658923801316,0.5728008162400292,0.553764868445565,0.5690441600424272,0.5665350609634698,0.5505401621645983,0.533167455233474,0.5285465695071341,0.5464071560415529,0.5617572379561387,0.5615045132883782,0.5417453652552336,0.5217766716762964
7,0.8206146118253158,0.8454811206550624,0.903646761038293,0.9103988276204846,0.9213031502431932,0.9235057894971269,0.9193101867452229,0.8984043151525439,0.8801414691456858,0.8482712373555462,0.8158444618592418,0.7946757049610251,0.7855550750834672,0.7524344461454197,0.7262459057804554,0.718995026532391,0.7145907706914498,0.7207997671568287,0.7263613487131707,0.731705278487055,0.6674015851496345,0.5918846272002316,0.5586991769654575,0.6762143062330469,0.6772564276657953,0.6737705715065955,0.6740141894995606,0.6748831222624516,0.6704198009086976,0.6573335701932417,0.6540122819400949,0.6322979210185746,0.608921303194055,0.621976749379464,0.6045585913810047,0.6105033532970457,0.5928786477315892,0.5743277855659942,0.5890781713396804,0.5870932362153326,0.5715431545770323,0.5543339124415994,0.5496881188300109,0.5677536979603419,0.5840977207423333,0.5864510192114017,0.5680969749084435,0.553631765285025
8,0.8039545343853797,0.8349050151781076,0.8983044727994678,0.9120328738495304,0.9241402163799005,0.9303744233406889,0.9294287733033977,0.9102019618128739,0.8933903805248863,0.8675904297315157,0.8391652945900095,0.8193398502756095,0.8104913545282875,0.7789704710871747,0.7526702117941655,0.7447701113880528,0.739328728351766,0.744787251965479,0.748051590377485,0.7508350323374631,0.6837997096804698,0.6065966357664188,0.5739291573938011,0.6981743801054381,0.699383236590675,0.6973774223823682,0.6975981984215295,0.69839794088204,0.6940248379175032,0.6809619434081737,0.6764767500146681,0.6533914699440942,0.6278014622799493,0.640884699712878,0.6218419583634661,0.626423022228691,0.6077325219978172,0.5884237485865617,0.6014113594913485,0.600335037159805,0.5854406255358957,0.5686120229124839,0.5642764383873534,0.5818991855279482,0.5968199953201099,0.5972956351026188,0.5788909093019494,0.5635220529085335
9,0.7763302038015454,0.8120608280449082,0.8811160592467092,0.898982453888023,0.9136524489490044,0.9264297018966018,0.9300191696824992,0.9184430670451766,0.9066066299758905,0.8842876281998604,0.8587770927073097,0.8399250643240634,0.8328710837558914,0.8021060196015892,0.7783825351712732,0.7709342326867998,0.7659108665579597,0.7721509005920659,0.7754055398711969,0.7767100613389617,0.7069952928283426,0.6266881780817719,0.593056144402492,0.7264537496711209,0.7272054265198923,0.7256331205214052,0.7257215723297324,0.7264869807535995,0.7223723455382923,0.7090679766698949,0.704244840308959,0.680114193235033,0.6530626221396882,0.6664953855318287,0.6470067390101482,0.6508280279913301,0.6320415605686899,0.6125804340580912,0.624813660221281,0.6241048823953352,0.6084310229601663,0.5912827075112809,0.5869176282804146,0.6049004719958524,0.619831255647094,0.620581721251279,0.6023333282617975,0.5853147509468897
