,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.980743227200055,0.1426881018879397,0.25085898045586164,0.31272105869382144,0.4203581863097368,0.5117569998764576,0.5809090483583836,0.593752627288924,0.6022913758834201,0.6023214577237815,0.5959809698341858,0.6035867070668268,0.602205545903191,0.5743456434456744,0.5716900910462133,0.57139078831193,0.5640992990635358,0.581081362140191,0.5720131568316732,0.5806569150650297,0.5628178480435879,0.5584730856484855,0.5710813135259077,0.5493815377961482,0.5587464541053421,0.5443076677382163,0.5335517941922094,0.5310000726423618,0.5106351640018635,0.4878608370906129,0.466638801150792,0.4197762597322304
1,0.9580219817821375,0.1463183185236674,0.2586620336547054,0.328177215019883,0.44398005478010205,0.5423521231866807,0.6223694947410991,0.6401310087237784,0.6537893009127331,0.6543480590497138,0.6463981005456303,0.6588091442399661,0.6524260759139486,0.624496124342484,0.618624017084648,0.6165802765141727,0.6068347147876101,0.6247517571158518,0.6116836199967106,0.6168965471658049,0.5988501115931366,0.5924936846840304,0.6026982402585911,0.5831929168620856,0.5927600018092765,0.5788599992800725,0.5684825416142564,0.5657422365426515,0.5452149583225036,0.520756708563665,0.5005940011257837,0.4542280509120237
2,0.9283117370066165,0.14618779611591004,0.2671629259746718,0.34073127303193335,0.46766450601822745,0.5764669425454831,0.6706591257418786,0.6985815507489673,0.7172441290659664,0.7187790627432471,0.7133915952018461,0.7205954063678884,0.7184300973257716,0.6897926678195812,0.6843105798635215,0.6780275290805684,0.6678709078304218,0.6894282304039681,0.6735258043580538,0.6742620345102143,0.6525561246878794,0.6441347266250039,0.6538606276457632,0.6348353029275833,0.638684829864965,0.6244390847645571,0.6137935882128054,0.6098624580250285,0.5881565032267755,0.5579411188054269,0.5367132923949377,0.489550835741802
3,0.890512260966528,0.14620477267429333,0.2664444949301209,0.34797213989249837,0.48184624904555223,0.5969414484212877,0.6994817435101994,0.7316463068923728,0.753174986886936,0.7555917829834644,0.7505795070355412,0.7591673660464952,0.75307893429111,0.7251496338511197,0.7155331008186812,0.7077671252151762,0.6942517459688612,0.7138902730722028,0.6932180806293632,0.6913041695272161,0.6676999770176381,0.6575763125734874,0.6660364668991349,0.6498660982140709,0.6537695670971315,0.640173415438811,0.629526764035079,0.6254130292798689,0.6035680578430759,0.5723915885203191,0.5517133952016063,0.5067601697377665
4,0.868451245925609,0.14985645623294958,0.26890002508371913,0.3499377479536789,0.4917867473571076,0.6112737894892729,0.7191624151195001,0.7575004524857782,0.781771340280954,0.7864926382135267,0.7821840596680896,0.7881497578210132,0.7837057180969517,0.7556191241576102,0.7442843753110269,0.7373607413805521,0.724227894736963,0.7423283920271347,0.7207206515656055,0.7177055748373734,0.6926135664618749,0.6825461759627595,0.6918048041314409,0.676578316691339,0.6783204188121785,0.6654948185047661,0.6543415528048395,0.6501699063821123,0.6288886608146153,0.5980490603628184,0.5778326489926316,0.5325206949155086
5,0.8331900673192213,0.15321823759566836,0.27067331978901815,0.3515948643391575,0.495665614076939,0.6269317858058838,0.7428741704885893,0.7905484347040643,0.822737766727309,0.8300882340154953,0.8273539141805014,0.8314688121284657,0.8281403670421396,0.8015855621347543,0.7909752584923773,0.784744806489338,0.7723517067078541,0.787645909255824,0.7651856397988651,0.7592278476114294,0.7339939509153759,0.7224186335643327,0.7303081961063315,0.7175180447102685,0.717804542000702,0.7057873776234009,0.6957334286189024,0.6916251214008463,0.6720409903495761,0.6425080107181822,0.6230686205493278,0.5800579206735353
6,0.8002524954274899,0.1514815241294864,0.26741578589137605,0.34771714565081224,0.49231220557450184,0.6251133451281217,0.7518210293077798,0.8045400552988273,0.8406035690532294,0.8481135704010496,0.8464697793878005,0.8496127309584954,0.8470535023162483,0.8207356349997426,0.8104298819705905,0.8028920864868042,0.7884633196586494,0.8037321893187926,0.7796185666317437,0.7720064885778346,0.7453020963927058,0.7333314311439465,0.7407870624261564,0.7293831502622584,0.7280093795369673,0.7162085341466616,0.7059087993982093,0.7015968323282429,0.6815459599467849,0.6514347014979016,0.63209317724354,0.5914660325238645
7,0.7361575718884963,0.14215661362828033,0.25417695560531345,0.3326469122640501,0.477887307863548,0.6157335305268636,0.7491594675346751,0.8245402464042927,0.8711687348530882,0.8828828536119878,0.8844320825722419,0.8865109600420913,0.8864700060822691,0.8635568350292047,0.855826903020626,0.8491771938149181,0.8350291663340528,0.8462632962622916,0.8215560847993671,0.811189564473805,0.7849739820478396,0.7722598879126803,0.778303651263417,0.7692999062679536,0.7656158963326314,0.7553411643661619,0.7465724187367577,0.7422912261765579,0.7253823201091149,0.696992370009897,0.6788684708780939,0.6404459936321069
8,0.6958935401752286,0.13932089139396048,0.2478870491012997,0.3242519104092342,0.4669251458046827,0.6060157197708864,0.741235128140036,0.8237606537802368,0.8892036923850389,0.9009954503914486,0.905458855807288,0.9077457869372646,0.9086331207290026,0.8887128376503685,0.8842729733390369,0.8778986262290311,0.862879615734563,0.8720017615827443,0.8477710438466011,0.8347841530975956,0.8091687024887241,0.7953784113252413,0.800060202970289,0.7927152896626788,0.7880828526658311,0.7785339169788151,0.7712022636940739,0.7673115398296715,0.752390776184316,0.726266140110751,0.708934563924255,0.6725353383846013
9,0.6619739926981463,0.13298778404445644,0.23820795498497951,0.3130932054189961,0.45405035062184035,0.5934384661483514,0.7292790352492969,0.8140475402282938,0.8819687412213122,0.9150552191800833,0.9232488286851542,0.9233801174608548,0.9252286227011038,0.9091328718258984,0.8989271197497846,0.8921344074313304,0.8763148513398495,0.8798965894330437,0.8534224980409684,0.836612868071262,0.8129974163015057,0.7989494258572426,0.8019688733703781,0.7951578156153797,0.7907870903179086,0.7818370793418936,0.7756955332457666,0.7710865727322895,0.7578595981879654,0.7316130120035215,0.7140715278335753,0.6760429635859853
10,0.6156707263902059,0.12706219569959898,0.22789204602410174,0.30032950025770266,0.4376282873397399,0.5750120845608997,0.7100482288863278,0.7968046540236727,0.8695212119750066,0.9061999163318166,0.9303428714658469,0.927697396696328,0.9291994044231315,0.917993472476504,0.9080774401920535,0.8986152691024611,0.8800317145913722,0.8801308428795986,0.8496570095136061,0.8297637756246883,0.8048010621709516,0.7901799090396551,0.7922926560853679,0.7872038500603467,0.7822240457314422,0.7736232802126557,0.7675914466751124,0.7626066833908856,0.7506772026576035,0.7243124637870558,0.7066833847908969,0.6717927497872066
11,0.604552600340343,0.12488835289413125,0.22383341574474916,0.2967549225321401,0.433093718292309,0.5695377891880772,0.7049578854497957,0.7932230525015708,0.8669446971670511,0.9058210526129702,0.9295653302514831,0.9422160422819379,0.9401799309277856,0.9315201147354107,0.9207084388630403,0.9112948777441311,0.8891723249384161,0.8856824778750695,0.8536411733779838,0.8305706191960169,0.8057053570963951,0.7904838075066717,0.7910340204794334,0.7863379163352111,0.7816634691882246,0.7733176105828173,0.7676931823521674,0.7627440799905586,0.7510904941287821,0.7244450962653995,0.7069018540717137,0.671983786688678
12,0.5884095630892525,0.12318495427308923,0.22125543349731877,0.2922993247528976,0.426655707296981,0.562092361405063,0.6966410574117672,0.7859045266847378,0.8605214846318677,0.9003510250032117,0.9250723701574386,0.9348731127559017,0.9423412336612729,0.9344743023623614,0.925173899638397,0.9159711423972712,0.8947259146857047,0.8915028027138983,0.8602987875839966,0.8365687205233023,0.8126047152017812,0.7981717963464855,0.7987849041467395,0.794169800008882,0.7885515118993466,0.7800765461435275,0.7751205120779574,0.7700020501508944,0.7587990610051828,0.7319273504012318,0.7139286009662447,0.6796830238887329
13,0.5512917919090715,0.11751358239513111,0.21125978559468603,0.2805725910833116,0.41131239987774454,0.544601220806933,0.677591809208856,0.7679999810332524,0.8458355537226807,0.8880557216054314,0.9170599649941513,0.9283399927139548,0.9346807614730344,0.9403044516561525,0.9293259119436486,0.9183832084731741,0.8933342637210323,0.8867387737959278,0.8529393126998221,0.8265104519006341,0.8022493660612219,0.7873257805451351,0.7870701170077502,0.7837025040414055,0.7774816909701795,0.7695527788598863,0.7650469298836601,0.7601555346761243,0.7504539752081636,0.7239142704200925,0.7066640993457507,0.6731803188825715
14,0.5175349683889701,0.11057896497971909,0.20130264007364315,0.2675716174707734,0.393913615047568,0.5246260327559046,0.655760746807443,0.7489389202095684,0.8301785209526239,0.8700417317847389,0.9025456146654168,0.9156404954306407,0.9239952257869468,0.9329271152569826,0.938400458752927,0.9273819753968372,0.9026915151675672,0.8951291567359978,0.8635749458688883,0.8359181608107944,0.813194498813889,0.7982479692909462,0.796840480633824,0.7948034782103722,0.7890988492427033,0.7813630659860796,0.7784164910145526,0.7737388572590151,0.7658310103399477,0.7405027464892395,0.723742505789661,0.6931544965549472
15,0.5130589640357301,0.10915757108434605,0.19826209923351187,0.2640125543918489,0.389421799118478,0.5197356715107324,0.6503508521841146,0.7449605194515537,0.82621157105716,0.8642677442896204,0.8948751214022239,0.9099545389155327,0.9186986566490777,0.9280402401702574,0.9348851266767427,0.9347884316607328,0.9132138721780587,0.9046134287655775,0.8768807730379624,0.852720571130832,0.831897932237014,0.8170189488664092,0.8151184584157434,0.8143329864547344,0.8098988693644453,0.802796956561621,0.8003319939394639,0.796355536472727,0.7892981841591498,0.7665254739031847,0.751019539313537,0.7194883719114815
16,0.5044861179368347,0.10634542210735347,0.19443130899816605,0.25889311053623276,0.3827670510665593,0.5118903230115928,0.6406869548624791,0.7351935410049393,0.8155617079276727,0.8515047663028384,0.8807871754247857,0.8948293458306502,0.9052282223555395,0.9134463086915029,0.9236465512740822,0.927513298737916,0.9196826683768978,0.911511966497966,0.8869323797206043,0.865572647851394,0.846496754895559,0.8311152405314296,0.8292651727149398,0.8296257308707091,0.825657053399307,0.8189480522719063,0.8166418170179853,0.8131269135933078,0.8072430920296981,0.7853383504616901,0.7706705057725024,0.7396408726942639
17,0.5064326530693545,0.10802090339727038,0.19673499366773137,0.2610977734609192,0.38447755974512937,0.5129862735445342,0.6415085808402469,0.7347647097593404,0.8138994268725263,0.8465563760357833,0.8741242627309135,0.8875985384457946,0.8988045202838466,0.9060355995151542,0.9174164008413344,0.9213093035002924,0.9149346611528411,0.914587916331795,0.8914780126117251,0.871130383800219,0.8518289411536466,0.8370899587978854,0.8359528969221153,0.836041666157106,0.8314227798582996,0.8246074283252384,0.8221625744124361,0.8187286190335528,0.8121668234942181,0.7894013867705293,0.7746144446863116,0.7423943177042283
18,0.5074645785860193,0.1108434870681005,0.19929212940004698,0.2626778879889317,0.384888132093565,0.5117133127536503,0.6387181940446666,0.7303988658911525,0.8069725511486311,0.8361588899022191,0.8607650894295583,0.8734479187580664,0.8855905751538237,0.8904745231011046,0.9039506614159298,0.910736699363341,0.9094291177971038,0.9112356204756209,0.8973588666996567,0.879929424533947,0.8621284215804199,0.8485125350690086,0.8479829338753782,0.8486288125603096,0.8443688204804934,0.8378638899707596,0.8351488048736039,0.8321287209311229,0.8250592970114797,0.8035365752398504,0.7895000786662029,0.757368991401633
