,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9545099208908913,0.9144597616464765,0.9112996588340003,0.8822510517996666,0.8714435577544833,0.8359193899020894,0.814028613919165,0.7924584879749735,0.7703341081291837,0.7550439135950605,0.7351179428951632,0.7405285031712415,0.7262143001111133,0.7181297611766367,0.7123619761124631,0.7017474788639431,0.6999154863678626,0.7154702312890584,0.7137984781810918,0.7365826315049949,0.7334394320899248,0.7212431864059977,0.7096923453607372,0.6870677115800281,0.6794119195253395,0.667969191924717,0.6547345825232109,0.6501974313895308,0.6309290801443418,0.6132565409633396,0.5936262078575145,0.5252061885190207
1,0.9210022685198895,0.9454565603866933,0.9444121046009568,0.9314767630583879,0.9079138321665198,0.8776125821612568,0.8626164376248507,0.84110527538874,0.8193605556521304,0.8074439275740856,0.7868337208602016,0.7953119168188975,0.7799341568830588,0.7707812275488347,0.7624130710763214,0.7519901553394343,0.7457486088119778,0.7631588605219807,0.7554188031438134,0.7696622935109962,0.7636226289305811,0.7507267558744669,0.7396900529701167,0.7162459694524795,0.7086587322236816,0.6964827879506565,0.6829428488192583,0.6788198506964916,0.6593013507723205,0.6420792483093833,0.6225741281103782,0.5571035450982903
2,0.9005211407508263,0.9091461458436516,0.9450986460532234,0.9516666499141851,0.9445212497097929,0.9139027022043433,0.9023487735927402,0.8829443183428731,0.8670289219915034,0.855679956929903,0.8363003713906445,0.8381372461784407,0.8275003620385287,0.8178142779520697,0.811521367504075,0.7981384768890717,0.7900987164889801,0.8080006817420554,0.8030634045706132,0.816600621030599,0.8094675284997199,0.7955602553568679,0.7837564086220882,0.7594488188260109,0.7510656689543003,0.737380201236749,0.7231102049311199,0.7173647144853723,0.6968795425274155,0.6804389939588525,0.6605088962785457,0.5949812202016536
3,0.8667506094706109,0.8829013820731043,0.9185405692261414,0.9490543914460519,0.9561288524813418,0.9487470308909116,0.9334099039032502,0.921773913659362,0.9044402744872063,0.8890051796725791,0.8659957541601662,0.8657862242987973,0.8536899926217512,0.8446188937072285,0.8362052404581968,0.8298718255581737,0.8222147952793285,0.8341038181104843,0.8294490298903773,0.8449954689938292,0.8425111202334968,0.8297744950099232,0.8174299525575134,0.7947928795749668,0.7856431182012148,0.7728600647075707,0.7586144654800904,0.7513193891451587,0.7323402931096759,0.7170844327484889,0.6977320282324027,0.6355019710978856
4,0.8223645100917226,0.8454037899406717,0.8784404789297676,0.9234586874404317,0.9462241704903711,0.9577102128235002,0.9457280896626945,0.9388558963620096,0.9258811268911029,0.9081727152409591,0.8847107367179772,0.882791523253392,0.8707250617011242,0.8598908751700498,0.852636449708699,0.8467422145454846,0.838387162244388,0.8487678786248912,0.8437335271598492,0.8581986698180206,0.8562408563849874,0.8439137464639052,0.8313210466883738,0.8096620730092899,0.7995158053841506,0.7865968996817391,0.7716843478197684,0.7634708307068693,0.7455398778744832,0.7309401118387693,0.7123310770650725,0.6530319644852257
5,0.7918911698762502,0.8134422860239908,0.8543620454527647,0.905938467525595,0.9398715148501577,0.9558923798970789,0.9523788712284712,0.9492377416100564,0.9408444279082746,0.9279617967394679,0.9069197627165335,0.9020500315684921,0.8924427086089592,0.8823264372533935,0.87287439584412,0.8671459754605305,0.8582095586202592,0.8654110293514181,0.8595389846735492,0.8723761913612628,0.869727893722314,0.8582264058505499,0.8461954163761044,0.8251007172344449,0.8147812907829225,0.8016538125813504,0.7870670539053045,0.7788095360550968,0.7612979243845351,0.7474282347532752,0.7294922599076197,0.6713623168985821
6,0.7608010852831049,0.7886386806695148,0.8390309469261188,0.8920176765405118,0.9276967818353921,0.9440327922380798,0.9532921229236101,0.9517457129095113,0.9519482305412966,0.9433464708038561,0.9285301470502731,0.9226254143119866,0.9155349547897739,0.9063610624448044,0.8966692438589788,0.8867384567102482,0.8754250576168463,0.8828964392262773,0.8759913330856145,0.8825133932038842,0.8768195074528115,0.8655182094489416,0.8533418555465101,0.8315632626725105,0.8207058127540491,0.806681149522496,0.7920479439714024,0.7835981699441182,0.7657579467420447,0.7514857028506364,0.7334999407435658,0.6756993224045479
7,0.7401450729982347,0.7724322004524773,0.8250411759642483,0.8814697147462972,0.9124480543918335,0.9307776440684729,0.9490943983831763,0.9504887214899957,0.9557814475133326,0.9518540738344714,0.9425828441224824,0.9359454405836528,0.930800128247521,0.9233173389373908,0.915134299689866,0.9036123076676679,0.88990160962882,0.8954177424270665,0.888757298837452,0.8901611371734338,0.8824054617115975,0.8695050038113522,0.8580352095072074,0.8374481239104099,0.8264749800676175,0.812115486889124,0.7971028649436738,0.7884567800787265,0.7703865091252089,0.7566033015427277,0.7385352867308422,0.6806642530554123
8,0.7334040607456113,0.7653684912871668,0.8202620565426689,0.8758698918523328,0.9062602120697826,0.9280516745646146,0.9471482338556203,0.9493131136066831,0.955427908678948,0.9547243348220346,0.9473897011545802,0.9411472053672665,0.9368767951462635,0.9315055365976063,0.9209586119773119,0.9118483227474422,0.8979544384145562,0.9003925681710063,0.8936291437707153,0.8962968167961528,0.8892743102565295,0.8777578186092725,0.8669063874197108,0.8470170388691789,0.8364822683253794,0.8224771673015929,0.8079845169870629,0.7993223562000561,0.7813812298477568,0.7678384405583017,0.7499568613166762,0.6922283289433366
9,0.7263069776343792,0.7606184746834278,0.8167438906098475,0.8702200683937604,0.899592170754403,0.917113894863247,0.9389472177264465,0.9423797978893194,0.9516005863756473,0.9551873824849645,0.9521942082391844,0.9478448979176045,0.9449172362706345,0.9397964768774298,0.92942879592259,0.9205155253266678,0.905053833439215,0.9066999442906287,0.8986260227654288,0.8986227594658086,0.8899844799362181,0.8786409977175538,0.8680731877484715,0.8479093981683116,0.8374740321744171,0.8233911049258678,0.8091694289232408,0.8006631019070942,0.7826694182789504,0.7687806747990066,0.7506357411095215,0.6924974498616504
