,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.7637028210348599,0.819790518956715,0.8187402867753187,0.8488577488273449,0.8639943691145061,0.8693874843102879,0.8567555895471738,0.8424856429562078,0.8150227178610369,0.7975324358281732,0.7740377350637193,0.7626290329689791,0.7367741890603273,0.7242732305885177,0.719062693576941,0.729662558511054,0.7423576879484038,0.7571614906206394,0.7662900278253221,0.7937919656846812,0.7807098824980279,0.7739782388136107,0.7654608309611458,0.7463903710956517,0.724743259702389,0.7170478833460495,0.7016590233353952,0.6921267497050039,0.6517160753529689,0.6115751658817804,0.5632235334853136,0.42702136137538027
1,0.6882322904569588,0.7306823214798066,0.732965184093803,0.7788475951106736,0.7981734418048461,0.8190776205959748,0.8192678711362588,0.8155657748785033,0.8000708754566634,0.7870887886655329,0.7733193623588419,0.7600683494256243,0.7451704467082775,0.7378743162966868,0.7323553730067395,0.7463356902035371,0.7522513944505123,0.7676729741289906,0.7729351019348588,0.7915220024058471,0.7789021415976003,0.7707013752866045,0.7618834826374118,0.743594059608415,0.7218672670879903,0.712985503024854,0.6950090678581148,0.6868257110179522,0.6470300022473936,0.6059768887078214,0.5604241526034729,0.423723974603109
2,0.659406611291333,0.6990964337518673,0.7152200348281771,0.7546387582506286,0.781619689327073,0.8016698877139313,0.8066984911187202,0.8126401883506682,0.8065961900037214,0.8008184826206959,0.7912063838991871,0.7761360087995208,0.7670057932146036,0.7627581080385801,0.75767436615354,0.7724420875932875,0.777968250230683,0.7932778534080657,0.7951733078775993,0.8137037590594279,0.8023888653415042,0.794203351307539,0.7853159521819155,0.765932979670717,0.7424745664119228,0.7320295140962819,0.7132605817837109,0.7021617404663024,0.6601359657544699,0.6165751977646702,0.5713301266403584,0.4337498573069432
3,0.6303695364488711,0.6694647788145202,0.6828794698319499,0.7312193503695193,0.7603854154318628,0.7865344744741262,0.7956156248980185,0.8067798743505711,0.8055571361101893,0.8024350400288967,0.7992143528385227,0.7885153258844537,0.7842318262595037,0.7838218205866296,0.7798123468975242,0.7985248764126395,0.8037991991612767,0.8160371183841516,0.8153524341469496,0.8325277660650272,0.8206497579389296,0.8119302654658016,0.8022272436128427,0.7854369435086345,0.7610444001993923,0.7500464003395804,0.729116763372484,0.7160834279357103,0.6736510079440328,0.6302577678221929,0.5850126352798855,0.4482336982071737
4,0.6129558235706752,0.6550520434835919,0.6721039410435673,0.7199741337983943,0.7559937281953615,0.7799209027153915,0.7909429849615542,0.8031519831174885,0.8019440051033575,0.7997105296507175,0.7962015709193448,0.7868925995545041,0.7828935984879676,0.7836647317983872,0.782709231790586,0.8019122543413586,0.8071641637058857,0.8190738932876017,0.8153150525956219,0.8320598933913426,0.8167557604688669,0.8080983507059197,0.7979918598715848,0.7826776388380954,0.757352813173049,0.7458471480616902,0.7255320647067155,0.7120749010587175,0.671205065203566,0.6297702373960585,0.5841408623268733,0.4511550344344818
5,0.5874955329604998,0.6269062352802218,0.6467430392235065,0.6955741741235927,0.7322553026952242,0.7608822428434334,0.7688088059071865,0.7829228794291091,0.7835740285801381,0.7825575733625588,0.7811554159102128,0.7742114855400761,0.7708410114462738,0.7723432833849029,0.7723977313117606,0.800146232704169,0.809498731394982,0.8154148618902868,0.8110682014183341,0.825311381660086,0.8112881275174225,0.804186664940266,0.7937544482793965,0.7809423354071758,0.754445632290281,0.7428908628038555,0.722273710791862,0.7076015590028146,0.6674379806598059,0.6289685510783443,0.5850141991992138,0.4578751065356137
6,0.5688424149931026,0.6040093846065795,0.6253440731786442,0.6760832756202878,0.7132402220785204,0.7415497089735195,0.7563118969711596,0.7726493454091553,0.7770486597794993,0.7785963124059044,0.7804218475090496,0.7748855146626767,0.775114543182288,0.7794915573906573,0.7834740139401284,0.8076999362006998,0.8141845146564711,0.820681950683313,0.8147561302122313,0.8269183260787263,0.8116467081207804,0.8037183989399574,0.7929116284021749,0.779210116012601,0.7522972375076166,0.7405624907813977,0.7199945203009056,0.7045857758432521,0.6643190812038915,0.6253847970960469,0.5826644224152197,0.4562406098456759
7,0.5506039400191657,0.584732564481334,0.6045367759208868,0.6573244470771045,0.6925629016165492,0.7218013411222929,0.7390022472815494,0.7594069215926448,0.7646793568164632,0.7663641376227475,0.7683248815000554,0.7626106554572402,0.7636245058416417,0.76954578302207,0.775426992460383,0.8022852722369422,0.8080649771731612,0.8118286919671273,0.806059699735439,0.819322173188681,0.8040563545034636,0.7957208254299966,0.7853627728194496,0.7720482541967129,0.7453884811387776,0.7342168736127266,0.7143070636226828,0.6989844696192632,0.6595528003972136,0.6222592363502983,0.5807439101153412,0.45682876791047794
8,0.531293067777353,0.5655403284169553,0.5880518862662815,0.6390864050596808,0.6733910429483048,0.7025687994585111,0.7214873557550171,0.742836444277231,0.7533586733184328,0.7567232041839939,0.7621621498049445,0.7567377699691132,0.7607718610867202,0.7682620044015163,0.7745485488570671,0.7989485137018298,0.8029994320131026,0.8085144939355656,0.8022839079808445,0.8136009121419728,0.7987692606623092,0.791162261393412,0.7809104689114518,0.7681635851804942,0.7414520199198231,0.7307733913141481,0.7106925223546152,0.6944460528877305,0.6549845471568919,0.6175297544857308,0.5769414999977497,0.45455586491058714
9,0.5195712097339661,0.5527012106422605,0.5759366948252048,0.626451689216478,0.6601909762562646,0.6894992042841802,0.7096569921039027,0.7307430515918264,0.7422212453712723,0.750098114683654,0.7579680520979993,0.7533420885272978,0.7598943379734678,0.7676405216617669,0.7745373903751028,0.797021475653474,0.8004013634170276,0.8061327965682222,0.7992749239343163,0.8095233676579006,0.7939731742833155,0.7862084314785418,0.775964814915815,0.7628238080475557,0.7358965248838261,0.7255337071734934,0.7059375183895047,0.689393611977294,0.6499637379042136,0.6117811557545657,0.5717177640763375,0.44941026327792005
