,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.8757345410639122,0.8943738217380297,0.8835378543158958,0.8712200259403572,0.8519403020297144,0.8301312699508843,0.8152530419622056,0.7960335171806496,0.7822402423506777,0.7680916789107417,0.7584120274874585,0.7520971099757808,0.7507036895225708,0.7459323919418333,0.741869154036328,0.7395176532209233,0.7354612288947293,0.7326804580263838,0.7280468325842999,0.7257326231238908,0.7264170475760754,0.7219839102096917,0.7154581348583339,0.7032321445013962,0.688011846001095,0.6796712681733906,0.6691897920288633,0.646282373091076,0.5674684286316887,0.5449122531036175,0.3718968120118792,0.528342868895682
1,0.8667909122228513,0.8916521083681943,0.8958057952614271,0.8916334999778174,0.8779992644033188,0.8597590636067037,0.8457800279338042,0.8269629867074523,0.8144663112351115,0.8014098430694636,0.7939755358913514,0.7852549361837148,0.7812011579577912,0.7747867200762214,0.7698625152043813,0.7654391030021842,0.7611111324857802,0.7564724343933125,0.7501589144694466,0.7467749129680865,0.7482000217323029,0.7421746183530911,0.7346267146753105,0.7201907414983916,0.7035705748898438,0.6945996970889344,0.6832052194377768,0.6612197724147361,0.5835740481499736,0.5594094070323834,0.3865408662222298,0.5400885865031794
2,0.8814326831192384,0.910820472858758,0.9154933755887595,0.9182651484646004,0.9093609608353006,0.9008418738485786,0.891940006607002,0.8764325699580855,0.8653431798999635,0.8541442320511595,0.8483181229942777,0.8418473426524654,0.8379279790301327,0.8324717557763261,0.8269891320252248,0.8234094613452468,0.8186678732974907,0.8141993307067504,0.8070226239537823,0.8024904553267808,0.8019139288249411,0.7948035527603531,0.7853850483102433,0.7691179798394532,0.7524227842304122,0.7427507005058444,0.7305317165662669,0.7083498049018221,0.6276855414836111,0.6022227628233363,0.418640759894001,0.5794705015002921
3,0.8758574736501802,0.9134085251175549,0.928549180225319,0.9381770171192968,0.9401725784220881,0.9383268526513937,0.9318128275885097,0.9190864971234102,0.9118232828110829,0.9028995082216769,0.89781962591985,0.8911959344064413,0.8872831899197045,0.8814197115359369,0.8755799263618764,0.8711920598055701,0.8668682355430551,0.8613461170671,0.8530412620164824,0.8481412324073786,0.8464472931466115,0.8392125117212782,0.8298144390912082,0.8140690183002423,0.7979881784579228,0.7873872971975846,0.7758684012961863,0.7540649739480627,0.6734558021789921,0.6462856829298048,0.45464958254621624,0.6199328158017968
4,0.8658025935546592,0.9108951541058199,0.9324681896851896,0.9411794343650219,0.9487601844813721,0.9509883602265475,0.9478265775401243,0.9401789294077312,0.9348339198613854,0.9274491339856431,0.9220956744142651,0.9176223790979,0.916146902524829,0.911663694765646,0.9070151970891236,0.9025782204725292,0.8982935293570514,0.8939809756296034,0.8861289939817213,0.881535337803346,0.8784249781603516,0.8707989406063701,0.8613589423403655,0.8466172711892558,0.83070449368471,0.8196458551219926,0.8087921713351018,0.7873331271984643,0.7058265383118197,0.6777555402801398,0.48167658535231755,0.6504286863985386
5,0.8476402176151798,0.8972880573472225,0.9224989152039871,0.9355686519149169,0.9482981477174032,0.9537499518025422,0.9557722363003027,0.9540784090955966,0.9518245594433021,0.9455931293916621,0.9379453978811093,0.9320822298651513,0.9311729455623283,0.9261768838572,0.9213031429005837,0.9170601196611106,0.9120353596638965,0.907454702250275,0.9002209247407589,0.8950323076688431,0.890862324616202,0.8857068706165039,0.8772878822141951,0.8649072958895763,0.8508306285210426,0.8406013512036846,0.8316280242504724,0.8109009880263839,0.7267590953454719,0.7016701550931579,0.49336344558424944,0.6767291957717421
6,0.8304949991596215,0.8799824607603559,0.9044375974744994,0.9192014422695108,0.9341980579132292,0.9440525878266901,0.9498479676494582,0.9511928284468398,0.9528006869168578,0.951485525299927,0.9486989668402832,0.9456087327440181,0.9450200456525967,0.9406348148147574,0.9368469813742379,0.9329456550855673,0.9278497803627426,0.9233230190716241,0.9163289955358126,0.9103160340714586,0.9053090314793047,0.899013315326198,0.8906163109115458,0.877463345356944,0.8631237247952568,0.8521873195305832,0.8423290699585008,0.8219215393724341,0.741472963663579,0.7151039806445861,0.5131501614169657,0.6881307998567415
7,0.8117333187506972,0.861606640226749,0.8881678951205989,0.90411668945851,0.9228236801243317,0.9349143308625711,0.9415259111860853,0.9463179251824702,0.9508330318568221,0.9518202524176125,0.950789087256188,0.9480652656756948,0.9468197646467001,0.9426241535172291,0.9393700839288859,0.9352038130344381,0.9307615828530572,0.9260297450201472,0.9192102834383643,0.9139078040143045,0.908995367736398,0.9026902233098321,0.894844586641485,0.8820990099022715,0.8685178229393046,0.8582417160807504,0.8486273424098677,0.8289494635055661,0.7499055199631723,0.7236509302283827,0.5212297101994046,0.6967097939462124
8,0.7967278325034843,0.8479264178569796,0.8739449701469512,0.8903041293061921,0.9094950979625394,0.9235201782559164,0.9319401256780817,0.9392796984632023,0.9444565167621641,0.9481256843811754,0.949114700304201,0.9493490361521089,0.9502047288586098,0.9475210415688983,0.9445829535326865,0.9411767824655963,0.937625499418284,0.9332897714946393,0.9266132524530714,0.9208659881143225,0.9158065054076548,0.9088239473887252,0.9005551029716301,0.8878147078866054,0.875050799870926,0.8641111553473199,0.8545117148741123,0.8358683526381353,0.7594190977155441,0.7322949565041239,0.5319438126173757,0.7028710978411545
9,0.78149705091492,0.8329480748254489,0.8574747636926184,0.8751819600310794,0.8951289111105857,0.9109553693648524,0.9206826155061073,0.9285590823302843,0.9348879093632293,0.9412232137121389,0.9455126422534158,0.9463970058085401,0.9479365587742311,0.946317950960476,0.9441708480649637,0.9417588443950815,0.9386075998204826,0.9344390940827185,0.9283039039462965,0.9221732834983476,0.9169939655683841,0.9095950227373983,0.9009497949911307,0.8875398469179608,0.8742130115086812,0.8628123535005165,0.8527553175346017,0.8341412933555525,0.7581662054155006,0.7312395156881,0.5334517851041828,0.7014202630663219
10,0.7617518796108832,0.8131864637999612,0.8364689426907007,0.8553727444010708,0.8745843152088746,0.8917056934431735,0.9029674532928302,0.9118644271457398,0.918635075051153,0.9269152328432122,0.9334164500444263,0.9364792494060716,0.9396447563853662,0.9401371526888399,0.9392678884892528,0.9379758521380891,0.9360605518587702,0.9327330904612006,0.9279606674317322,0.9216646375319915,0.9166975156592867,0.9092860639168501,0.9009573496994746,0.8878563671095115,0.8751041871888382,0.8633568062392076,0.8531753301128803,0.8353653545214368,0.7625586431509132,0.7362897216923242,0.5451683533424613,0.7045717711771374
11,0.7655879588627535,0.8159706197786775,0.8386664966258435,0.8563378661024158,0.8741246068683275,0.8899836545255778,0.900355281805391,0.9083050352692017,0.9144520193287846,0.9219722858098408,0.928514531065209,0.9320604804080416,0.935494367836887,0.936309638087752,0.9361506951461457,0.9351943381331248,0.934030484164702,0.9312651384343705,0.9267537584309997,0.9206834632513835,0.9164412921884121,0.909138841307877,0.9007104110953986,0.887455677014557,0.8742648444347929,0.8623423687128169,0.852159502101515,0.8339747064550757,0.7617324442919463,0.7355051506706671,0.5477205652361855,0.703116223121984
12,0.7535719487957119,0.804155820041545,0.8264240008435516,0.8450487555288102,0.8634279508706798,0.8803140903681832,0.8915856004530066,0.900178192743852,0.9066479935302927,0.9151457302706428,0.9228031865217435,0.9271703416562551,0.9312220498031145,0.9329649877898786,0.9335657021515148,0.933379347131949,0.9327633791442516,0.9305993434018734,0.9267800233382053,0.9210107016876008,0.916799498845446,0.909294104905023,0.9006862987871652,0.8873409068447953,0.8746400871178487,0.8625970596865858,0.8525029791875686,0.835191534891231,0.7652956136754019,0.7391440683768075,0.5539469476011272,0.7062682807587335
13,0.7464116207256765,0.7960329899603402,0.817013143381551,0.8355275297185092,0.8537438216486208,0.8707200070752898,0.8829185422155985,0.8926408128728767,0.8998375347656428,0.9083677580017373,0.9156990966378898,0.9209383882610248,0.9253420009524118,0.9278776173941681,0.9292714551581166,0.9300958137904121,0.9294717452077695,0.9278461341966925,0.9247153270380092,0.9192244972932816,0.9149165773117706,0.9075343920431733,0.8989512714613064,0.8863449748502379,0.874056036792999,0.8623432828122055,0.8523840192029587,0.8355668699178274,0.7675248567998002,0.7424451603082001,0.5590560945712825,0.7080510488340401
14,0.7412184162448058,0.7892525120507751,0.808810504510553,0.827116784989764,0.8444981740552668,0.8612037589206373,0.8732624197266685,0.8827402217679539,0.8891122307506499,0.8978328310602898,0.9046317450408685,0.9104212209692384,0.9157302460954028,0.9191441157277803,0.9207501017250743,0.9220937803388665,0.9226213581611757,0.9218888626795076,0.9194558810680737,0.9147818307998169,0.9102991258339291,0.9034092439143402,0.8949360585792997,0.8828355776544408,0.8715315312342554,0.8599143628170517,0.8501784302223273,0.8341402191182706,0.7678778785305235,0.7433698256563576,0.5617931036311807,0.7080241244702433
15,0.7366194794639019,0.7850907073364133,0.8047425140944597,0.823096644323775,0.8412579975971555,0.8583550844646183,0.8701757103672738,0.8809283168922669,0.8867892811333675,0.8944638720001552,0.9000715346421503,0.9052583983895914,0.9109883206826408,0.9154029968330699,0.9183563797465873,0.921069461984795,0.9224264735530793,0.9227175716922742,0.9223529530606269,0.9201786258241168,0.9171399520327069,0.9114871565238934,0.9041038618449667,0.893743091764103,0.8842733674596941,0.8739210701742588,0.8654315745159413,0.8510742662152457,0.7848033084420697,0.762407976855338,0.5714315162572837,0.7285061726524475
