,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.9038434941421374,0.8902477336489973,0.8713926019605923,0.8514787102808379,0.8344816104116911,0.8129647363108757,0.7916807427456019,0.7579084026273164,0.7404113309208323,0.712297971019444,0.6970497982771675,0.679477043881678,0.6645572484005353,0.6601208652795265,0.650636823181246,0.6492822661998346,0.6402710412746216,0.6548816167794255,0.6567102164360767,0.6588028807260258,0.6542641494280579,0.6473650122106762,0.6323427285260905,0.6212865047574282,0.6009006156271017,0.5943275977661198,0.5801456211093106,0.5679565466822107,0.56150880127943,0.5400488803110721
1,0.9325733175712336,0.9355141028033407,0.9282058788005219,0.9122682566291321,0.8989486538645609,0.8747315634885667,0.8475569026432922,0.8037617805896418,0.7884523846349476,0.7615495763333068,0.7451849861468671,0.7274065289752095,0.7137622709309622,0.7085180863131251,0.6978388407918659,0.6948367873321026,0.6839633017357961,0.7011438522770891,0.7014581710565937,0.7020365645450067,0.6970122031156917,0.690146725257137,0.6751262673944367,0.6644159422358772,0.6423714332860135,0.6348954330498048,0.6193587717316429,0.6063006988303197,0.5986582070479851,0.5773181842974079
2,0.9197783095043295,0.9405232813873659,0.9425770915457047,0.9414065566471311,0.9297850908016343,0.9105863792351369,0.88758874781809,0.8429848566733419,0.8301950550115073,0.8051850061316305,0.7892458715445022,0.7712728485100572,0.7592167513512567,0.7534944809763454,0.744129978459812,0.7381953965674303,0.7259630686503552,0.7404310823433313,0.7391297882745945,0.7384270699058931,0.7320047591629131,0.7254940819004203,0.7101990450381062,0.7002160843384418,0.6780900614086871,0.6704468690331702,0.6554663949942408,0.6418621811075561,0.6336033399491631,0.6064532818458098
3,0.8844519760981837,0.9106608900413441,0.9225278769027919,0.9454671919382568,0.9460259318316355,0.9416570055604403,0.9221551964326331,0.8853727709441481,0.875807018743289,0.8504122233569594,0.8325901687007118,0.8169165281722846,0.8055053756580737,0.7998296166122135,0.7922400874494056,0.7848813118520167,0.7735140317530113,0.7863418674337582,0.7824944743504472,0.7798046691559447,0.7742108483590058,0.7690890360719835,0.7540999494550363,0.7461319053414196,0.7244010021726595,0.7164300673471012,0.7017438296168746,0.6872004873417396,0.6781464675167688,0.6458157123413882
4,0.8606638499166162,0.8897883814271591,0.9056611307907746,0.9375376282809074,0.9479770382793307,0.9523972109675621,0.9477206301585329,0.9225296786077342,0.915925735045895,0.8965984626803152,0.8778692719493967,0.8609864317115685,0.8505275890012067,0.8451892084603514,0.8362599447321271,0.8270580173114688,0.8151465185663774,0.8236608842441409,0.8186494505558948,0.8165672504280956,0.8088141881259872,0.8016915400982128,0.7882005826226871,0.779038588117828,0.7568344003677241,0.7484078545200139,0.7344641282631799,0.7200344283193618,0.7101000470597797,0.6752680166365956
5,0.8257780420944341,0.8554918655223498,0.8744365141710315,0.9108699862019961,0.9255088627693304,0.9401903339358366,0.9477970019093875,0.9408930865585903,0.9353069823145753,0.9213502720116545,0.9074367098415852,0.8905405769067212,0.8779980204655538,0.8716864771848569,0.8619137310331765,0.8549493709311572,0.8438273342803406,0.8465793303915086,0.8414391736395979,0.8399931342320673,0.8316086197153014,0.8238061129570614,0.813976560725986,0.8046501605942074,0.7841430480481507,0.7764304636176553,0.7647413758283297,0.7520017977822901,0.7437228564804275,0.7126277798975501
6,0.7833269608895482,0.8132354926768562,0.8335492528499321,0.8746212822674304,0.8943464781876272,0.9163927573664306,0.9379209362109234,0.9490638818877445,0.9450651438948731,0.9395593994695873,0.9302659832333812,0.9124291671832622,0.8995284300209702,0.8939987581285455,0.8832526003058253,0.8758687976050886,0.8644544267938091,0.861559701560253,0.8549537547293381,0.8519349715452765,0.8442981728121146,0.8355771276642877,0.8279462174232112,0.8190088871084349,0.7992646607427916,0.7917532283552648,0.7808187363702205,0.7688988439137616,0.7608830344135202,0.7302921804626494
7,0.7690737560018903,0.7968037771452195,0.816334671370467,0.8610386030482858,0.8821806839454129,0.9036277603995408,0.931257975824618,0.9455693449068298,0.9500757808179081,0.9486638846672234,0.9419464488887815,0.929225145439654,0.9191143269571177,0.9158950744699591,0.9053197254678211,0.8933831493082517,0.8826912816941115,0.8802573075030953,0.8724643877154623,0.8698437693901564,0.858695855814128,0.8497422865165533,0.8387641472305423,0.8278888206131406,0.8069208115053725,0.7988771665949256,0.7874804558750729,0.7746245423587504,0.7660703089643233,0.7329446585379837
8,0.7435602420672551,0.7721537119783355,0.7933061544661725,0.8373807717046098,0.8616328137719542,0.8838012597375501,0.9143439090622376,0.9305350757819681,0.9434880821577534,0.9481301209493365,0.9418039828966995,0.9335460389191061,0.9261779919184924,0.9240011983092552,0.9132820742311115,0.8992973462087782,0.8873532669414453,0.8838811622589512,0.8734457439815921,0.8689568511340875,0.8575428529932847,0.8469624123266914,0.8343794035138847,0.8226073695782712,0.8012253524691263,0.7924674149514219,0.7802769143019711,0.766553459764914,0.7577383773354378,0.7236468509957545
9,0.734614544320009,0.7615268469636859,0.7812620599887894,0.8254760175837644,0.8481264666167566,0.8722530634070447,0.9047689943649891,0.926353009700905,0.938600347721783,0.9466683219922848,0.9439132378249121,0.9355464915294566,0.9289332754347744,0.9272002962525416,0.9181540636857933,0.9056319869305581,0.8932938552662485,0.8884062943707155,0.8773229614579399,0.8725398909902335,0.8623540084888727,0.8518027132318229,0.8402998693273925,0.8292277739539612,0.8088354839538051,0.8006027568090407,0.789059546468594,0.7760567192576237,0.7673823181703269,0.7338723280973579
