,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.7072378722909936,0.9097718185856304,0.8917202124358684,0.9009554131798243,0.8448475100822334,0.8439317381252063,0.8217928382780579,0.7972616876226943,0.7716777973325974,0.7531195386871039,0.7365242659656543,0.7183683998814829,0.7147761887787024,0.7138138216276727,0.7366862725323287,0.7512716917223898,0.7653108736988921,0.781505506419451,0.7878645617879534,0.7950756909410144,0.8010988954986425,0.7970939573530412,0.8081309650650391,0.8001683656775731,0.7943596213516583,0.7832087646341018,0.7743601850852022,0.7732759102820516,0.7705698230754886,0.7700507848500822,0.7428813491833156,0.7217310794194037
1,0.6606720510662509,0.8664906761925717,0.9092434272700155,0.9315179211159172,0.9031798913021964,0.8868494478374033,0.8685623190929951,0.8432283091053873,0.8233927565425774,0.8081006426752602,0.7970264890747448,0.7806717162049959,0.7769398333081403,0.7757061356811316,0.7975668055652951,0.8050462491630154,0.8213070916414028,0.8246607021456098,0.8294042622742209,0.8364278259658486,0.8408307038717024,0.8381570594113088,0.8448564510421713,0.8383462445388311,0.8309063723264195,0.8178695649073181,0.8086373620805378,0.8077821995138676,0.8045259305896554,0.8042957720593042,0.7785553648355434,0.7527556234295512
2,0.6925440109783695,0.8671109397400213,0.903171218500493,0.9346876534369504,0.9236273837062646,0.9200824098201044,0.9032556990291885,0.8850066969711184,0.8710165968194792,0.8607918288251327,0.8519572517901214,0.8381729015812386,0.8334869834175975,0.8348543896816722,0.8513466818964422,0.8572612041283425,0.8683043564866026,0.874243326855,0.8774155904683233,0.8816471852370458,0.8867389893427504,0.8865106404057441,0.8902191802750716,0.8838258408683368,0.8755588535032766,0.8632392381961941,0.85442609761099,0.853657762243371,0.8493717981874414,0.8476344546383627,0.8202771738964204,0.7968768041542246
3,0.6497723858737998,0.8282484313869032,0.8780208388241505,0.9128092028636102,0.9309885540471773,0.9306640184339611,0.9281367566701751,0.915930753734256,0.90452045773853,0.8966940015783368,0.8906255009028025,0.8773021691289983,0.8726761223837893,0.8728766629126101,0.8829860424987885,0.8868770488137404,0.8985450220298516,0.9004874305197743,0.9034164546420622,0.9070140275271912,0.9082722398276538,0.9058548077336062,0.9075228455532101,0.9024683427110343,0.8942526174998575,0.8820131247973448,0.8744683956809494,0.8743521100012964,0.8709785946308476,0.8704227049126414,0.8466324798612539,0.827653668918817
4,0.637502921239274,0.817154824941971,0.855311716642976,0.892996804084063,0.9091097706706002,0.9262968593241704,0.9348750965972998,0.9296740894029654,0.9251072394055099,0.919290004307187,0.9057072708051505,0.8913341569048772,0.8874086960113776,0.8863363832362631,0.8956171678894118,0.901333555247841,0.911476697371972,0.9185649562231502,0.9207733801066473,0.9220086538048736,0.9199775189349108,0.9171320784785287,0.9178756293209056,0.9130826903737345,0.904371796626554,0.8937894995538466,0.8865092540921913,0.8866867362232893,0.8833383987875368,0.8827273104165562,0.860040542075738,0.842112776136987
5,0.5865685836570371,0.769284871795179,0.8058498436150282,0.8499564548617888,0.8754237425127056,0.9008718950694553,0.9248281947655727,0.9263882632124363,0.9269592293750971,0.9210996425157822,0.903465542641769,0.8850465188604559,0.882329362507272,0.877544782365057,0.8807817957414895,0.8928632914585716,0.9051105878200686,0.914864337463194,0.9176978931638002,0.9173681331177274,0.9135985257775805,0.9097607087124278,0.9102157639800558,0.9072176557632117,0.9005580940756052,0.8919876510568305,0.888395961496269,0.8909233172077735,0.8891283976302312,0.8894384571642024,0.8727884116078523,0.863864385085094
6,0.574739675425709,0.748134915155228,0.7875436593302448,0.8303499911069798,0.8624149424460857,0.8848113315237183,0.9081874669912059,0.9205142662487261,0.9286616012651058,0.9305026628800108,0.9282757551833736,0.9181589615062775,0.9131429112644707,0.9116660443118202,0.909145479034739,0.9194771012355349,0.9240739325410089,0.9287457684126857,0.9295101229977292,0.9290569972802548,0.9243423332631807,0.9208703866772083,0.9190431856892467,0.9152599263449521,0.9080503044806635,0.8979678877385235,0.8934616515349664,0.8948822014076317,0.8922065968134094,0.8932607609259682,0.8763467997415166,0.8717913843903001
7,0.5511985701695385,0.7232847801851686,0.7698391369714025,0.8118416200354424,0.8441827434248887,0.8677817746102104,0.8994599880896152,0.9096818872830613,0.9175319471897375,0.9197135732584686,0.9222986809181886,0.9142935133131337,0.9095552768208075,0.9094270239709606,0.9045226842587782,0.9130290436563873,0.9181033613722832,0.9221965147412197,0.9227639112164803,0.9231255899357836,0.9176412661506681,0.9145558866443979,0.9117180629261536,0.90956721131129,0.9029798774755491,0.8928787110584244,0.8893224355907728,0.8906353044997132,0.8881688804318174,0.8887462595234582,0.8742123753038024,0.867165340939246
8,0.5479903859147011,0.715824417532349,0.7595637607285146,0.8009220426995394,0.836184062036572,0.8621631349770825,0.891545484636339,0.9049268227558036,0.9189873061717565,0.9229888247577263,0.9260536733676549,0.9187084556528667,0.9150751789295185,0.9163050972128342,0.9085191304035012,0.916319739743516,0.9204184080200756,0.9247975234202098,0.924129945852234,0.9223278977229072,0.9174618089540465,0.9146835216931223,0.9105944372898949,0.9085290950796865,0.9015396296289707,0.8914284372060219,0.8881119014014788,0.8897568366875346,0.8871248923652223,0.8868674832606623,0.8716472070974454,0.8662872497957744
9,0.5380965462913498,0.7059917910499985,0.7505607068369993,0.791808133232132,0.8281746994429434,0.8504498657999402,0.8791352765031737,0.8941217479150875,0.9130311448145316,0.9216808814489617,0.9304330237059252,0.9278371958720093,0.9250435319809573,0.9262570395725072,0.9188636462428823,0.9241834359391644,0.9245287367227193,0.9253336964784158,0.9241074244768835,0.9223946710590547,0.9178299833186742,0.9153538374175866,0.9102002014042364,0.9071425523714723,0.8995168938018762,0.8883005102903268,0.8838154424072974,0.8845116743089649,0.8810339178472768,0.8809062279265927,0.8647168684664006,0.8586918747773912
10,0.5280866679637486,0.692001466070755,0.7340866766241113,0.7756918470189291,0.8129115725943947,0.8330087540861442,0.8588282584952598,0.8754518393741865,0.9005677240842199,0.9133233691421291,0.9256443321096451,0.927386126028764,0.926590615992417,0.9273171854035973,0.9210530476076327,0.9247363424188375,0.9221020743567979,0.9196733263200688,0.9173242853795073,0.9141759514315068,0.9095917599549304,0.9073517190791651,0.9017229013329962,0.897709712312301,0.8898530642142316,0.8784460887906257,0.873758954351127,0.8739119990221602,0.8698755302532679,0.8691936147371693,0.8524211665403085,0.8471312609640049
11,0.5311845235422417,0.6973750057689065,0.7421221153446576,0.7819963538780191,0.8172557882695002,0.8333138562519101,0.8577277893120193,0.8723854943508054,0.8963954167983115,0.9092880032002181,0.922486868367492,0.9253013942418474,0.924977378137284,0.926599500830838,0.9231466590418376,0.9262328234342428,0.9242514901808117,0.9197104677010829,0.9174971254412042,0.9149045552620749,0.9102934526975754,0.9082678807283776,0.9029750310854517,0.8986095811963845,0.8905837356006312,0.8785194312641286,0.8732372450356632,0.8729069246315365,0.8687625855105039,0.8680356399193364,0.8509758879928885,0.8437835917856951
