,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.9341108892682095,0.9067843007036747,0.8864636710242353,0.8581099838206124,0.8542055652851861,0.8167979093879446,0.7913433515845091,0.773043019711655,0.7543821174292193,0.7427814305148828,0.7280797329728774,0.7288167843877325,0.7168637508734995,0.7059430403928856,0.6975880200852096,0.6893641888753332,0.681996146177773,0.6884889008390086,0.6858207567493471,0.6877094548842809,0.6779179737135924,0.6666608304507182,0.6545278588069772,0.6799720337850401,0.6635624646164179,0.6509909777798935,0.6354363823904242,0.6308626454891947,0.6244848898258298,0.6195356371870464,0.6306899843941021,0.6241136658864155,0.637382310418452,0.6678801419555289,0.6739205472931319,0.7036918292678173,0.7080460189180396,0.6968356568406255,0.6874823345442386,0.6648082149747865,0.6587341095146606,0.6484402135771952,0.6364350876847018,0.6319452034301947,0.6171843585508018,0.5981657266423727,0.5789338110474347,0.5100633418992587
1,0.9246069570663339,0.9312195697278065,0.9201279925174844,0.8954370719670195,0.8828377692276913,0.8462922304319476,0.8238736043010308,0.8041322243702314,0.7865049432705848,0.7745742405827352,0.7589879145293541,0.7608833972923149,0.7477412431972176,0.7357636177135065,0.7256902316489007,0.7182922321888966,0.7098447797386478,0.7163684707622502,0.7118071763269386,0.7130297994030241,0.7025104598784794,0.6903662972365261,0.6778941464393659,0.7018083176975705,0.687186609234543,0.6749643020342595,0.6592989434707197,0.6565596550309202,0.6500939338511237,0.6448813235180696,0.6545545200393353,0.6472071015389353,0.6581999319844163,0.6901852827323276,0.694868371125702,0.7208939333405782,0.7239088853492701,0.7125535954950848,0.703492274477976,0.6792891005225633,0.6738776509122656,0.6630756368538008,0.6505242747269744,0.6461890288731917,0.631964125745827,0.6137696877065427,0.5948194305506068,0.5251725069667252
2,0.9104282900658743,0.9262287411178751,0.9355737308475651,0.9123513554881708,0.9052435309701167,0.8663975865109524,0.8461070168420131,0.8261562028461071,0.8094558075958522,0.7962292770171604,0.7797251754998255,0.7805489411416185,0.7672140650923068,0.7569468655969397,0.7462869421886569,0.7381589564113754,0.7291403748164658,0.7365801505617968,0.7319364247560322,0.7334138194031238,0.7223309212060007,0.7098866907416546,0.6968146832777862,0.7206528840377697,0.7083994998540731,0.695738519660083,0.6794956548105385,0.6756031672084045,0.6686335448698711,0.6633766472269668,0.6726822180053491,0.6638452741826034,0.6734443364366709,0.7064145833987385,0.710650435192395,0.7359012145102747,0.738977091312563,0.7279475252428179,0.7192784263766966,0.695008398317997,0.6899797894733368,0.6779987449467746,0.6647825426028683,0.6601354435909786,0.6452705693512224,0.6279286164512556,0.6091267854868806,0.5407634050100817
3,0.889556239932289,0.9200129955917782,0.9378161262409439,0.9383471735611653,0.9331927758941796,0.9016434220959055,0.8840242299271207,0.8683422746864808,0.8530809986558906,0.8402593032555341,0.8221507125416406,0.8206242878754639,0.8079302723342849,0.7954930382709723,0.7841790896253388,0.7780080829674441,0.7693338080459711,0.7759560136261473,0.7707693468426857,0.7729651263817713,0.7610684910860563,0.7471047571484782,0.7329333213363773,0.7579317863359806,0.7440679337068863,0.7298068361634407,0.7120499480759693,0.7073012003449903,0.7009784743822817,0.6949269874278513,0.7034101888040399,0.6945247846230646,0.7036232812398856,0.7364543095489376,0.7408416920487242,0.7657711650442403,0.7687233384593116,0.7579466727144868,0.7495919019847701,0.7252062777278635,0.7199829230259709,0.7079422744794096,0.6944186514620568,0.6887702393262604,0.6743836116164218,0.6580486735039136,0.6396726551251483,0.5702439374550733
4,0.871996685083079,0.9068261580445004,0.9373230877174985,0.9500810566433873,0.9477560596388982,0.9198731921165669,0.9053187643743424,0.8920531168855236,0.8794767660037431,0.8664047185928027,0.8488541901479751,0.8465539295627325,0.8335713870295982,0.820633343331815,0.8084166184968762,0.8028228845577201,0.7936440690104964,0.7997506423365194,0.793988634302688,0.7955864185050646,0.7824075944624439,0.7677096626045367,0.7533062913265185,0.7788228462813955,0.7662392847261303,0.7521218393231012,0.7345974610426824,0.7295684955174467,0.7222307125008897,0.7162125502221774,0.7236013577691971,0.7137188912154866,0.7207502599257859,0.752339642754009,0.7564612026287664,0.7817681659016683,0.7840887546682951,0.7736707135915132,0.7658486187049726,0.7414131061180613,0.7364878666806021,0.7236229348596119,0.7095462730707082,0.703236885870202,0.6886450218745428,0.6729254761630279,0.6548327142814129,0.5837872325497678
5,0.8486176749495489,0.8884083124122115,0.9240634838847491,0.9472843437057805,0.954137187024629,0.9355184622814928,0.9208653894229382,0.9116456385052218,0.9018052384972579,0.8886211422371633,0.8692992290515662,0.8659930931894029,0.8537743464826777,0.8405480577986215,0.8304095159654755,0.8263570403003064,0.8176520040195012,0.823400098075206,0.8175873445715547,0.8195691857714953,0.8057613122226154,0.7896516240699772,0.774087924506519,0.799869753664702,0.787539543642185,0.7717052354848019,0.7529809198167801,0.7468586829338014,0.7402428619828256,0.7345634837590722,0.7409902577716623,0.7312354355634016,0.7371359752456752,0.7672520037302523,0.7721453308745705,0.7970627474130721,0.7991697222680558,0.7888871200365632,0.7812202881671046,0.7573692794962397,0.7522276279228792,0.7394931846022464,0.7256191323717215,0.7190793123551582,0.7047847921835378,0.6901154392575123,0.6722431321519224,0.6033224856871906
6,0.8206227494601573,0.8640013872976787,0.9056046282793597,0.9375913847914544,0.9511585279424036,0.9462178960185962,0.945415365210125,0.9353514774033409,0.9275752953277654,0.9185475795875109,0.9024163536486495,0.8975678165208508,0.8857576531885756,0.8738621946422332,0.8612229435683301,0.8573414257311969,0.8486340861952988,0.8528794051801452,0.8461915813903115,0.848450220690868,0.8342431194414052,0.816875047971798,0.800933215104868,0.8273291342917032,0.8152067945248404,0.800383233336364,0.7826869652132342,0.7761789499835167,0.7698048225611124,0.7636384422420206,0.769442620988983,0.7577757934239876,0.7623045846439267,0.7915588026356342,0.7956439886229032,0.816912400843663,0.8176629078283656,0.8078322271040912,0.7993085286284454,0.7757634411869618,0.7697055255911195,0.7566471301723094,0.7428055583145183,0.7357213916188112,0.7209333058910896,0.7071505439563481,0.6902156353431298,0.6229941478561223
7,0.7787604399006502,0.8237643329079803,0.8589558825728648,0.8997096598378677,0.9261737048009876,0.9413841486912212,0.9427069459344851,0.9408754461307405,0.9368200969460873,0.9283343461955595,0.9122320232460259,0.9073298605770956,0.8961599477642521,0.8862899400878508,0.8754143076410892,0.8744072115164432,0.8663941710867071,0.8681563463763473,0.8616370616394574,0.8646239910731096,0.8489411171271072,0.829176687090653,0.8127327814511431,0.8419235720370947,0.8295036343504892,0.8123009952924857,0.7932937620403643,0.7849346647342565,0.7791904174419283,0.773520538568749,0.7773645418656708,0.7651943806089999,0.7679676653811607,0.7946228838534249,0.8006561933652798,0.8216765947172705,0.8232170019851177,0.8141715450682825,0.8051941360803184,0.7835042501192744,0.776605995324155,0.7638457670706958,0.7505268227937,0.743454392616459,0.7295065965856342,0.7185448585425681,0.7030586303019398,0.642504181657221
8,0.7620123340071957,0.8098292655444427,0.8531534051870969,0.8969760931171766,0.9241491694573152,0.9356669111421486,0.9430909945144569,0.94422412532606,0.9447679657546396,0.9396813957675998,0.9284498517158687,0.9239225504331152,0.9157773893214289,0.9073648905020872,0.8972325369077829,0.8923361371821145,0.8842771426279551,0.887054711701835,0.8801049264283816,0.8812020937770708,0.8651093393081052,0.8459784561650665,0.8294109743213491,0.8621719511745464,0.8524234632440227,0.8384830214638862,0.8214219763298459,0.8129294947522945,0.8071901775285846,0.8017642826866762,0.8047395354342729,0.7914339569390508,0.7912923676152791,0.8160660088839393,0.81944916116532,0.8369610500869274,0.8367373830725019,0.8274694800360322,0.8188550530872053,0.7976594660523054,0.7901630641166927,0.7772944512863859,0.7636191503515224,0.7562970605734438,0.7423574559063444,0.7302801580746556,0.714440693338506,0.6505139131613111
9,0.7339910691013678,0.7828205216877269,0.831500514359594,0.8769823513929494,0.9077999534833558,0.9238552262888734,0.9409574326608926,0.9444661437892913,0.9496531563555436,0.9472863622147935,0.9416935348650697,0.9375135465203759,0.9307800166065934,0.9241639727963231,0.9128450346173411,0.9082194370246611,0.9006441726532465,0.9026871130852446,0.8970396664923417,0.8965179505942703,0.8805656763352145,0.8613890210859013,0.8450269873115642,0.8786524458657408,0.8728197365358186,0.8600038675491077,0.8454700342448352,0.8369425179434999,0.8307877883534643,0.8253561043230275,0.82753220104429,0.8133147257716932,0.8099384206613268,0.8314780534495533,0.8339790912923374,0.8462485492186682,0.8449651854211877,0.8362616949800519,0.8282491775900453,0.8077514665569525,0.7999714612861858,0.7873841533568975,0.7737257402963199,0.7661797841281208,0.7528052045695743,0.7417363896055187,0.7266397602638814,0.6653902916445834
