,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.9330144958206006,0.885911756169983,0.8388347494611528,0.8116464954134818,0.8099706258222622,0.7833484390411425,0.7562081159702915,0.73608026320308,0.716687765449478,0.7064259067757547,0.6924380011401579,0.6935025790020333,0.6796119374624413,0.6691414616216167,0.6587077885676554,0.6546308562376517,0.648588187243754,0.6531323326737672,0.650106457742084,0.6514761243730085,0.6391176997807184,0.6269408336963407,0.6148559362316677,0.6354527887017072,0.6212867663694785,0.6081168782472879,0.5934876299899765,0.5903141378354047,0.583067561695676,0.5786800809848041,0.58728769785446,0.5799836858758732,0.5943911138810405,0.6247363178936641,0.6315617084694604,0.6636210703766954,0.6668219944891356,0.6567656265936634,0.6461551785933195,0.6242856090618403,0.6172412917084349,0.607322299737484,0.5961688135469078,0.5943294640655572,0.582062518033538,0.5647254309751432,0.5472643603305117,0.4847571725119751
1,0.957612203161102,0.9323371361269489,0.8993872233838278,0.8741350880427267,0.8681775120025664,0.8335648091648382,0.806262879750487,0.7864515558673928,0.7664513310206148,0.7534196014343003,0.737445362878223,0.7391298480213279,0.7249675901144551,0.712808808440085,0.7021609915546734,0.6968907919194214,0.6898302737558734,0.6962464250535796,0.692762031713347,0.693875439109959,0.6811265122417657,0.6686985853025934,0.6562107126971322,0.6787730039504923,0.6652660210569964,0.6516115870315932,0.6362470022822598,0.6325951924049122,0.6247739779284742,0.6194711962828772,0.6280331662374875,0.6201194897098437,0.6323836798789416,0.6653039764516064,0.6730371685719987,0.7054700815353568,0.7094721986784948,0.6982865065109204,0.689168441821028,0.6659743673736166,0.6601930240110838,0.6496952381947494,0.6365728814492454,0.6332378019768871,0.6205785681573923,0.6021703957829372,0.5837438011109941,0.5170637836675589
2,0.9277898672139556,0.9499245177261039,0.9359268788776686,0.9207154291627897,0.9054610242180995,0.8728229113309351,0.8490798854344651,0.8302590978816532,0.8120370632809033,0.8002160197935112,0.7836404881793975,0.7855125991468018,0.7712536680723944,0.7579038474917921,0.744246573737224,0.739373682423932,0.7321617398446055,0.7386285380950735,0.7338729426014629,0.7350730251093054,0.7230147856767256,0.7099963176850685,0.6966177832892114,0.7193010918143988,0.7039062836574624,0.6905117719225204,0.6752270975590695,0.6724309494952436,0.6653190455165319,0.6595867904880557,0.6670438538174849,0.6588489032739014,0.6690520698571345,0.7028703529935937,0.7078092917209714,0.7354774446962833,0.739248394331768,0.729019207522903,0.7204359505365205,0.6964462920047277,0.6911950217734656,0.6803548217070928,0.6669681560521004,0.6630864239400076,0.6495371359099298,0.6319394030119714,0.6138198259381911,0.5452280524771413
3,0.8768856933313837,0.9190865707838106,0.9441361018975775,0.9489195962914498,0.933312547530079,0.9022269987587628,0.882705317139786,0.8688853133307124,0.8564476803624544,0.8461666954240387,0.8298930459579182,0.8280137134964746,0.8165589827938843,0.801501548652739,0.7870254320191763,0.7830973800637969,0.7763521484135,0.7840646332229594,0.7785238683152529,0.7808963747110321,0.7683068045129305,0.7538402969999164,0.7387740554201502,0.764004730057705,0.7464948990086006,0.7326532656480191,0.7167603147187233,0.7115548665918313,0.7049847713468058,0.69823253509545,0.7040226335357013,0.697095600882742,0.7045937751953552,0.7384211928998554,0.7421212096618295,0.766952417196115,0.7699009203949314,0.7604026831824625,0.7525355513788454,0.7282165430401973,0.7224025314806218,0.7110700517774201,0.6972672339180258,0.6921778759543216,0.677744188801153,0.6619665717607558,0.6441579587857488,0.5742297025524029
4,0.8555428726333834,0.9024479601127495,0.9339089951455326,0.9574575905569249,0.9550689067269796,0.9378168071756542,0.9272040281347211,0.9147418009741544,0.9045738755627801,0.8947207698060586,0.8780381461281963,0.8747723413980486,0.8628253007179918,0.8481565791505724,0.8330133618757248,0.8292286851169942,0.8212340428955173,0.8267894313722843,0.8199112480670019,0.8213257989783846,0.8073274094202051,0.791572852578598,0.7761934183113721,0.8014551807936569,0.7874940104648109,0.772914423431939,0.7565036323954148,0.7513250607368119,0.7444410795787816,0.7374343531625057,0.7430739467003958,0.7332587627844048,0.7393683521650927,0.7720190410755869,0.7746278898641941,0.7973306902730658,0.8000791269949371,0.7906014773432245,0.7823689759554059,0.7579767074364189,0.7519818376977156,0.7392484548772555,0.7254249838348319,0.7198186329317868,0.7049451626284222,0.6891007586412886,0.6718461192387286,0.6004067298554022
5,0.8222778654821539,0.8671405116817318,0.9002652682521614,0.9357085479213363,0.9496618235720734,0.9537097053725961,0.945091298498577,0.9338291341193568,0.9261874532379247,0.9160454148629621,0.9002594593084836,0.8976795479668916,0.8852499425382745,0.8736268461813677,0.8594713118144355,0.8583796047169769,0.8506813163867782,0.8546192455979366,0.8488316103059116,0.8493603147223747,0.8333610106134919,0.8153604093244295,0.7990032674733508,0.824255864032429,0.8139804511117701,0.7962051508007325,0.7787917303749944,0.7729177407937778,0.7662659664168222,0.7609298901439003,0.7642266391817412,0.7531361989375387,0.7577995479634828,0.7893585987877261,0.7942075781937695,0.8155697076451688,0.8177487813011926,0.8096510067507854,0.8007428967372915,0.7780533179315293,0.7711499167681307,0.7582049621242596,0.7446459624669967,0.738111869776783,0.7242010219217772,0.7110744249400786,0.6951353135308789,0.6313956971124958
6,0.7779639285665908,0.8265649619933919,0.860394037695556,0.9027139758811997,0.9272602576659513,0.9472179283263533,0.9502672783296175,0.9453287639587332,0.9402566740361372,0.9318286380561399,0.9184668474938954,0.9146551880223235,0.9029739301250574,0.8934317235746708,0.8791843640220042,0.8781921807604911,0.8704315571404155,0.8727700461477464,0.8672791280146436,0.8675480812450239,0.851506696877842,0.8316525912153669,0.8153355142938263,0.8422875498702298,0.8331212697621018,0.8147830616465565,0.7970552574129487,0.7896205840732503,0.7827119444144648,0.7781964188343955,0.7805429583538651,0.7674047523165435,0.7696705792350544,0.798149038190019,0.8033098414909466,0.8219276440031398,0.8234906308888196,0.8158282136402422,0.8076782313344698,0.7865883901002843,0.7795882886418397,0.7663801377136171,0.7530534199646257,0.7462324095702823,0.7328445174290164,0.721715385076066,0.706956669928488,0.645277280074509
7,0.7591007141055769,0.8100091355906274,0.8478541610991808,0.8921154755421214,0.9177652521585761,0.9363592079044069,0.9480919313680884,0.9462691599592725,0.9452663796724935,0.941337756397098,0.9323467969906977,0.9280463341303405,0.919315087229326,0.9092986469346539,0.8949663320426505,0.8905148238433316,0.8818691573125589,0.8843868998819296,0.8781033483170572,0.8781493213637572,0.8620856942099244,0.8436440483965172,0.8277748847606999,0.8588939887398155,0.849075431962419,0.8342815780571918,0.818196705698429,0.810427963285873,0.8043150722856309,0.7979600643562458,0.8009635459169517,0.7865303667853282,0.7861907662564375,0.8131789356054345,0.8155768706763512,0.8319409587630023,0.8316929805887606,0.8238942745468092,0.8158714433459177,0.7944996243838479,0.7873609789918468,0.7743432196064249,0.7608484480459833,0.7536251515859853,0.7399335695144845,0.7277991738739283,0.7128249982409164,0.6486116574932969
8,0.730006760395424,0.7850932837957999,0.8292838938125554,0.8746003192139602,0.9006461871859829,0.9157641519974179,0.9355054259035406,0.9372976946255873,0.9420978154932574,0.943197657018962,0.939332176608119,0.9346503705297567,0.9279351691482449,0.918904515752365,0.9036049850739685,0.8966371501533779,0.8872408759888352,0.8902898456901502,0.8828891841080246,0.8813383589368501,0.8652026359555347,0.847120678287595,0.8311572127307209,0.8635761330705142,0.8562452346706173,0.8448756058818923,0.8314501897034212,0.8232426398438242,0.8169012716901791,0.8111517074403294,0.8126055963867502,0.7962794292960493,0.7921537618355108,0.8166022422576336,0.8175444851735834,0.8313074855825545,0.8290535548720798,0.82048652056849,0.8127702146409773,0.7915753598076408,0.7840881117724775,0.7706927139053441,0.7564459639732269,0.7490762574509813,0.7353163377684886,0.722746913588131,0.7077630354611992,0.6423587888114626
9,0.72163082420948,0.7741868695189863,0.8174185683563046,0.8630102033159027,0.8899312208120709,0.9102422708835315,0.9296017167701851,0.9321634768127081,0.9388952246048141,0.9423653531796503,0.9411805414022694,0.9373204412229431,0.9308451984171113,0.9235955744988757,0.9085760991706711,0.9032811679993199,0.8946578979554116,0.8958102304344655,0.8895142344983166,0.8872488042523589,0.8710883749387424,0.8527637506521943,0.8367536160487121,0.8692856832633308,0.8622449241935634,0.8507003462454131,0.8380708187139504,0.8299993959444145,0.8234707921519971,0.8176881863329793,0.8181651523732837,0.8024495066387686,0.7983573539278821,0.8209705284665961,0.822243601081849,0.8342264351732733,0.8321564382831024,0.8240220796562819,0.8162531415053778,0.7959859012752715,0.7880722647596664,0.7751851812987453,0.7616396372435177,0.7544527545328317,0.7411009361650522,0.7295576982891767,0.7148907920364007,0.6521417585199519
10,0.7086855132783568,0.7604759416846053,0.8060477897950097,0.8511339047492047,0.8780112754855338,0.8983582925078313,0.9203203889530991,0.9227939619364248,0.9332167428342175,0.9394740790602806,0.942608907120789,0.9396767359633598,0.9345721817827786,0.9282725322902173,0.9119925536529419,0.9070359927394169,0.8972220357899133,0.899553918042189,0.8927039392365596,0.8895458077706618,0.8733758998119543,0.8554442939745236,0.8394955184357259,0.8719487273964466,0.8664986250013497,0.8560159086743143,0.8448944808683032,0.8370798026890056,0.8305294088064203,0.8250690312813581,0.8243634762841432,0.8088249620299393,0.8018600183188814,0.824441205522736,0.8249219411634716,0.8355183467462179,0.8323754673707466,0.8244506094345654,0.8168064396447401,0.7968156803724058,0.7885873888412204,0.7757147303011759,0.7621259828587225,0.7549462010353908,0.7418161083565047,0.7303362291032331,0.7158446461674219,0.6531898024212824
11,0.7013462281209656,0.7527844023154557,0.8000174477742346,0.8439359590429623,0.8708974607497546,0.8894633655678739,0.9123582002940537,0.9147701065993296,0.9265754054649086,0.9336855522413855,0.9382064210817765,0.9367039000861969,0.9332524523232382,0.9275947289057305,0.9133854214490693,0.9076255992513403,0.8984323102586846,0.9002917988947448,0.8936972827862739,0.8899242354300739,0.8734662238731509,0.8561167030958371,0.8403606457964196,0.8739476862156933,0.8702448631011545,0.8611552905779142,0.8511449960981066,0.8438130689063839,0.8374744333458474,0.8310598557037522,0.8302254416418903,0.813803848003457,0.8060996023024579,0.8268971028127804,0.8263848051382271,0.8351053802247996,0.8311851488318621,0.8230698838832539,0.8153466660599306,0.7951119874305891,0.7869204856111347,0.773965398050449,0.7604485847681114,0.7533599049689399,0.7401472180983928,0.7284619820373861,0.7139312400546773,0.6507024827543677
12,0.7043764947956399,0.7545330303921437,0.8026664436715624,0.8456603347689472,0.8717609088295208,0.8885671175855895,0.9118793134566255,0.914907038054722,0.9256952655402932,0.9326584147192608,0.9376568555479066,0.9364074269842727,0.9332708727430198,0.9291284147171288,0.9150791401275485,0.9100407720521413,0.9015494604188266,0.9042017505930737,0.8980912380542188,0.894212521224004,0.8777294307527149,0.8601158877033254,0.8440695740786837,0.8781883486287129,0.8744596333775203,0.8657874058030152,0.856544434559485,0.8493046261410734,0.842773555991202,0.836529150511278,0.8359412632577209,0.8204739600068394,0.8125159449729396,0.8326961972396262,0.8317344686751322,0.8398246575925954,0.8354468139393969,0.8272389908649991,0.8196054807564961,0.7992128694580705,0.7907373316685964,0.7778299183541103,0.7641082482757275,0.7570527193845923,0.743792698195124,0.7322465746274359,0.7176555730833309,0.6541887669314849
13,0.7059070054098804,0.7549868676816778,0.8006013099357568,0.8419437372893954,0.8684189472086274,0.8833425950620828,0.9066995053474154,0.9100099499408613,0.9212273415859039,0.9277247788898368,0.9322008555663018,0.9320877257779143,0.9293327369930761,0.9258312136177949,0.9128572473697811,0.9099065823885355,0.9021899979781779,0.9049408061786092,0.8986489229759284,0.8948041675065327,0.8774639752811627,0.8605227000685942,0.844657349474485,0.8782665275645322,0.8754711266333463,0.8659390911863944,0.8561399407284269,0.8501404695780003,0.8439623625578192,0.838366996479612,0.8385804202183973,0.8243620796991477,0.8172218274237357,0.837766980731617,0.83638734951877,0.843822253342162,0.8379882727470708,0.8298248261292309,0.8219768958728965,0.801160550837534,0.7928199575369524,0.7798917296706138,0.7664455643992643,0.7595896349167597,0.7468207326716056,0.7352275267568952,0.7206864839009612,0.657602522704539
14,0.7146487873400983,0.7581141354738681,0.8014075531098086,0.8434296501414799,0.8728281448410072,0.8917984006987008,0.9102783287591409,0.9123774697978299,0.9233411092962536,0.9280283192293588,0.9301793019294842,0.9297561193166951,0.926760516704749,0.9232193531300555,0.9110043321001229,0.9105023639492589,0.9043501610787983,0.9065056529338107,0.9013726126882069,0.8994917349679213,0.8824823823299193,0.8647141618397516,0.8487706311715653,0.8815365292028943,0.8791411701098804,0.8669330519946629,0.8554720595736313,0.8489557809044528,0.8438573508609715,0.8391700852801804,0.8398466080695801,0.827671540316235,0.8228874951300036,0.8433211635012589,0.8445373755558218,0.854483762804878,0.8501206085047517,0.8420012615989008,0.8339858704874926,0.8134040796184718,0.8050435735014252,0.7926519108635033,0.7793666202553775,0.7723175084775895,0.7598371889719752,0.7486362987561823,0.7341896582078868,0.6728395202468191
15,0.7188279314096756,0.7637473320648787,0.8067849560515498,0.8450944141198058,0.8738921353270563,0.8874998446266668,0.904932762407539,0.9055137178157495,0.9161072370599317,0.9214323434308714,0.9245967024104044,0.9254261683221084,0.9240245535670835,0.920029432418225,0.9088527074818962,0.9063325262705537,0.8999522744072722,0.9033708845341337,0.8987697964549697,0.8971970642180616,0.880545688246519,0.8638644617913025,0.8484121270111502,0.8828869641801865,0.8797183399486745,0.8684194141033587,0.8578044645000586,0.8524853552239853,0.8485749754944534,0.844438942827353,0.8470689435328104,0.8363188307600024,0.831898122739661,0.854291269264329,0.8546828649777992,0.8632060124078156,0.8572360010333208,0.8487090283088013,0.8410706731465836,0.8201900064626133,0.8119424443372738,0.8000764200424032,0.7865900764657953,0.7793048739480214,0.7664696232368773,0.7534557833763218,0.7384880672369606,0.6744254299273372
16,0.7134229163410679,0.7533944305527116,0.7936767688789813,0.834470266088433,0.8643911830916132,0.8841917451298623,0.8984540183087321,0.9009126834124764,0.9101267921885444,0.9131952695123255,0.9150695912280671,0.9158144430931952,0.9140061765408332,0.9111424750563336,0.9010850895587472,0.9048324587247186,0.9024841695049777,0.9051777926416678,0.9030695072620207,0.9025973449013863,0.8862125752977168,0.868762116928435,0.853019979274119,0.8863835340255892,0.884034731831925,0.8705593988989194,0.858975213585086,0.8542748753932087,0.8510685629757951,0.8482642146545842,0.8512431153700407,0.8465852544345626,0.8463507953172339,0.8661765914143574,0.869212010245723,0.8775531866563993,0.8739010273324302,0.8666492429097096,0.8593738726913496,0.8404701978343584,0.8324836419120242,0.8210145534858131,0.8085888202045849,0.8014487693611205,0.7904840874794508,0.780314941332951,0.7657847295885064,0.707487021892864
17,0.7168085132109381,0.7566243573437796,0.7964566380781368,0.8370260134323759,0.8651151333299943,0.8833065229327836,0.8965813839576839,0.900278246201205,0.9085809258636119,0.9107971908904862,0.9116683379576517,0.9119264787418738,0.9104604313414397,0.9067847102103747,0.8968757627956769,0.9015427783930382,0.9005909919433307,0.903139394345198,0.9014800452261735,0.9021146873308995,0.8864683411435368,0.8695945458401643,0.8541479814481538,0.8875399469760741,0.8841037194509019,0.8709789137068861,0.8593124287044216,0.8548635826945589,0.8521719394688093,0.8495527293672133,0.852862168080386,0.8499904477272567,0.8512651776760897,0.870371017739889,0.8738444766459046,0.8838110981968037,0.881317979199397,0.874947112573212,0.8682628458740209,0.8495507255051294,0.8423233580394087,0.8313351233707796,0.819264431063911,0.8118795215826461,0.8009636372066022,0.7902590618689252,0.7756347869085392,0.7153997229298433
18,0.7163536760243437,0.7527320802960042,0.7901583977650027,0.8296621210050059,0.8583383791989612,0.8769290465522233,0.8890332084810944,0.8929568631607167,0.9008346362140609,0.9023767304266304,0.9031843126151714,0.9034942768354165,0.9019028111620463,0.8986234558755083,0.88967634226343,0.8953371464962062,0.8958573932649314,0.8978889047864319,0.8973774044867854,0.8986280469477297,0.883546605170248,0.8671280101655973,0.8521969817030288,0.8858932728545683,0.8825505404695739,0.8689151525209855,0.8574421693270302,0.8531037674510068,0.8503579262047544,0.8479059649824892,0.8520682818685071,0.8504167301239035,0.8529309150098205,0.8711049144981949,0.8757360337788525,0.8863754549061148,0.8852365425913972,0.8795835545309127,0.8734850878490032,0.8557967824199102,0.8490738210325971,0.8387545927893811,0.8271582884599885,0.8200021280080314,0.8100916284948744,0.7996492803308032,0.7851639994724453,0.7262282888096334
19,0.7100119342957456,0.7447913824259457,0.7838571620049191,0.8228603841049886,0.8511651809828037,0.8693117025831256,0.8801659573212239,0.884302205164559,0.8913864855112587,0.8923486464475563,0.8924497920819563,0.8925266050974936,0.8911780582455359,0.888648164494662,0.8798636840896781,0.885747537466613,0.8875421663409307,0.8902232648309921,0.8907808842272541,0.8930669255344369,0.8786155630663681,0.8623375734785457,0.8473934979888633,0.8809553982771618,0.8770232704221568,0.8631235493944781,0.8512192623955842,0.8463492583095892,0.8437139747946606,0.8416203720652242,0.8457374771132437,0.84528458299427,0.8487579168079143,0.8666557633118392,0.872210447671914,0.8848637018380767,0.8851461730810349,0.8802957563822804,0.8751844348086771,0.858506839978057,0.8524395086580929,0.8427918861818964,0.8315808297598821,0.8244929406173429,0.814855677113472,0.8048280685708065,0.7903037233317803,0.7325267419764636
