,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.9815028108122362,0.9498795143552445,0.9111633759862682,0.8805312923903409,0.871900859499394,0.8351633844856988,0.8078006301187015,0.7875105205214469,0.7695217549164572,0.758299921650234,0.7426580400426033,0.746930287808629,0.7328086684209206,0.7213497750506146,0.7132074521786885,0.7058897346934826,0.6975705370660509,0.7036099161573074,0.6993673044341879,0.7007042406787513,0.6887910239352831,0.6771228093703536,0.6650083184078939,0.6893266781000078,0.6764339714767273,0.6636520662929625,0.648033225824966,0.6460726103583099,0.6388995569306885,0.6334931341660405,0.6442797196499468,0.6356495332884794,0.6473054812780116,0.6790661216889964,0.6832312172032616,0.7124728182165483,0.7150272702418609,0.7030099162418925,0.6928732144085933,0.667790906077343,0.6619521710507059,0.6518526811719566,0.6384390440341057,0.6352032067261748,0.6212766788496513,0.6010120940462778,0.5815693416296012,0.511206054248594
1,0.897964672587924,0.9776334233957416,0.940878475931054,0.9215231694488548,0.8956598384998319,0.8618198982822541,0.8410427783342289,0.8238078272972407,0.8080702624400655,0.7976680558749394,0.7824045691272913,0.7879598797302498,0.7727510062939257,0.7585075168807325,0.7458611758325571,0.7392716148514005,0.7284987095988509,0.7347161681714297,0.7266033550096049,0.7260213149941998,0.713504775108728,0.701332241273703,0.6889915525772115,0.7101606034861031,0.6977312520205037,0.6876886188570089,0.673321755686522,0.6747829974924818,0.6672057303228744,0.6612919714890103,0.6694098533448629,0.6602865398444723,0.6674748933732191,0.7021684824950639,0.7021132977064146,0.7218573327435323,0.7218539960514568,0.7102085435106757,0.7012417406133764,0.6758915626451631,0.671079477137725,0.6600844349016355,0.6462632314648847,0.6438368532979298,0.629869194601367,0.6118621731018212,0.5939909589519164,0.5215885675092434
2,0.8668937388864578,0.9328903620015322,0.9827807685177341,0.9603392743326912,0.9415925578809288,0.901282126815744,0.885627850019678,0.8688251589266516,0.8567410584185094,0.8487844942267129,0.8347207711006185,0.8369347075764699,0.8246018720002742,0.81162255695887,0.7985398655858594,0.7896992344270115,0.7796150367372516,0.786630146173424,0.7786521784295207,0.7789335593802627,0.7661480332837215,0.7540835664208159,0.7405567443817425,0.7653461234834951,0.7524233063511322,0.7428340313706919,0.7275619714900694,0.7258224010256041,0.7193879038257405,0.7123844870361753,0.7205266849564381,0.7106668409689608,0.7165378473805346,0.7506890033656756,0.7493201528050968,0.7666423989625463,0.7662121974144134,0.7559456582561052,0.7476064699477011,0.7214081064301108,0.7162818310501571,0.703465293928651,0.6893984604492323,0.68518206735004,0.6694007730183825,0.6518525127649621,0.6340230356648019,0.5609596559451061
3,0.836498954212602,0.9023240010166059,0.9487205654469493,0.9828107568265599,0.9687049363329977,0.9429082973981396,0.930885303568146,0.9174805268692865,0.9081897663838691,0.9001469590260927,0.8854861293908683,0.8842587240269943,0.8727558416218965,0.85933510972704,0.8460172766445052,0.8394773121197929,0.8295734095994423,0.8350214655550627,0.8267223270916585,0.8267973525925321,0.812324707067378,0.7973463304441669,0.7821423048766678,0.8095981504539729,0.7975642054447101,0.7847668918405284,0.7688072526799244,0.7656541364770296,0.7596185202777065,0.7533475760587506,0.7590410481260182,0.7484107584040034,0.7520318360226583,0.7845448212294669,0.7853130278059336,0.8022947947277875,0.8024973669965987,0.7929387036951268,0.78463938698863,0.7595799603388598,0.7536934096395835,0.7412293351313624,0.7270763912044979,0.7211944784879033,0.7061678352943642,0.6899491100641333,0.6727275743870089,0.5995558315394091
4,0.8331871870309818,0.8786352008870717,0.9221529858787706,0.9538602995062558,0.9811576269201466,0.9605310250072605,0.9471869616763349,0.9351595448514496,0.9278256166804306,0.9199031660359319,0.9052632079495708,0.9033757106742003,0.8938972272758948,0.8825577006834455,0.8710253846581734,0.8639320478656056,0.8530993462084427,0.8584141462251031,0.8509448720278201,0.8509098492557806,0.8352968267840386,0.8192537972873231,0.8036662033819844,0.8340156228149602,0.8241360937598055,0.8101296839643197,0.7930406979016424,0.78760294843013,0.7820776124095519,0.7768944350466159,0.7820101431587035,0.7703528081398023,0.7732691669222121,0.8050794920318256,0.8066214235336996,0.8246693738950849,0.8232741294265185,0.8132112029823741,0.8046573707278353,0.7811055627079468,0.7741689606477812,0.7607693538456772,0.7468422888100462,0.7403943277976788,0.7260264507410814,0.7106459828561511,0.6932837006040264,0.625188517885293
5,0.8000967282679208,0.8436667383700184,0.8813967022672208,0.9238444721199289,0.9538902851784934,0.9834105529992088,0.9691355942968294,0.9589167036921697,0.9485128719910952,0.9376010098228997,0.9201610146388567,0.9168668707436471,0.9050368220333587,0.896091013549395,0.8844442133903002,0.885365436245654,0.8783320185844596,0.8804976220574982,0.8758546969377671,0.8766304485184852,0.8608137026396268,0.8413155456901424,0.8252331207459891,0.854114804257411,0.843114184612195,0.823150393602912,0.8039431222265135,0.7966470393037759,0.7902961313430871,0.7854389004277724,0.7891120480117273,0.777574676181869,0.7818060428613578,0.8095606668181475,0.8142859724590076,0.8333560626499639,0.8363357603934299,0.8283763529510477,0.8197018087582901,0.7982012404171865,0.7909950799778778,0.7779893900967539,0.7649669366136593,0.7580048111585379,0.7445783225025921,0.7337284466396788,0.7182235530694787,0.6582029532977131
6,0.777444476342911,0.8234405789367122,0.8664337610889269,0.9104162567022247,0.9403270028291476,0.9644446969036482,0.9802750742289099,0.9708839054642432,0.9651377627906652,0.9586717201012277,0.9465727518160886,0.9425997219035545,0.93289996471333,0.9235588298907608,0.9111623514243834,0.9069343658908846,0.8987765490082797,0.9008124975287888,0.8949084240135936,0.8945675977214157,0.8790626574180134,0.8607102148313761,0.8449892809871207,0.877276482597297,0.8671640885592904,0.8509249391814623,0.8338446858093118,0.8263957730184013,0.8202481963559124,0.8141407325630616,0.8179537416874803,0.803544394535073,0.8047134121913273,0.830853521271843,0.8327341709531183,0.8472729552853719,0.8476763160017361,0.8390597205248261,0.8302764596941523,0.8084152103481206,0.8011167603295317,0.7877037705084469,0.7742373869416357,0.7669802848550045,0.7530510796145844,0.7407186008229771,0.724905354672547,0.6624155605122125
7,0.7575854906136025,0.8066381828402986,0.8481951514680902,0.895282840880269,0.9241634185368853,0.9497827870056301,0.9651497230795859,0.9794957607161113,0.9743822415090068,0.9671904724352839,0.9541999013949716,0.9501455371715645,0.940855459566412,0.9317084848150505,0.921404218204978,0.9202335602483033,0.91303622790475,0.9133083458319476,0.9066314705386903,0.9067197784875543,0.8904688706498249,0.8716020097782,0.8553782189286218,0.8881964929389977,0.8797475243671327,0.8634478878478594,0.8460201737819518,0.8384514728264576,0.831753149556727,0.8254204135419286,0.8294366788107258,0.8153470575709776,0.8150543678917642,0.8367713928057724,0.8381997944768061,0.8530188709215897,0.8531822320917379,0.8446780352599101,0.8360223390140665,0.8146907452400477,0.807450776439457,0.7947015805885594,0.7817169290011483,0.7743806529497438,0.7611212744795764,0.7500297321465035,0.7345082776004462,0.6723233885468884
8,0.7322958348632731,0.7810937958042583,0.8286009368702351,0.8768091186481766,0.9092703211012203,0.932871726941284,0.9515674022223298,0.9629056812110958,0.9766546966682144,0.9723957381324124,0.9638810405233954,0.9595146783631132,0.9530728550027602,0.9439148060565491,0.9337551796629907,0.9288439152601694,0.9207289785774175,0.9210404647905104,0.9151781144284875,0.9141583138609554,0.8979320616933454,0.879594431889834,0.8638245048121115,0.8996578350291129,0.896179001216685,0.8811303679678923,0.8656469695312253,0.8575140087711514,0.8517601820000444,0.8446422835898266,0.847664374599379,0.8314629912992202,0.8277434276905505,0.8473565892044286,0.8479206308969393,0.8587060363584239,0.8573087792420881,0.8487344868932277,0.8407770317920711,0.81960905334789,0.81219366802033,0.7996947433235502,0.7862701952517116,0.7785094119516331,0.7654304480209524,0.7544625661010265,0.7390494079707336,0.6782467403586907
9,0.7168797311443362,0.7674541809343152,0.8187287172218652,0.8654850877090015,0.8975218200900149,0.9186902412092007,0.9423062412429535,0.9523065738683664,0.9676133287927565,0.9766880783864796,0.9726543013757402,0.9684465039931854,0.963861611235787,0.954668429177268,0.9421772439463,0.9358939764065802,0.9267612025504832,0.9268908024570645,0.9203306237206144,0.9187213948978165,0.9026836128130428,0.885266234745352,0.8695866460411755,0.9050966208497714,0.9011820556644597,0.8917092386000472,0.8783157551648049,0.8699961216446487,0.864672193911803,0.8573058559807497,0.8584110468344562,0.841435995744569,0.8358761276918911,0.8540763104778136,0.8530398051238812,0.8614048753041175,0.857530867341379,0.8484204152788908,0.8404648189306266,0.8188155526638919,0.8107597015439868,0.7979387840596874,0.7841797532189798,0.7762163440909876,0.7629329051932345,0.7511001555615152,0.7356273934308809,0.6729575557862952
10,0.6978556558522409,0.7471207855803594,0.8006112918128426,0.8447688356869058,0.8777209777446829,0.895675029737814,0.9215514659320552,0.9300497142369871,0.9474430127692116,0.9598429493122627,0.9708546209687637,0.9679898425911159,0.965744799604322,0.9586453121986842,0.9453113079420222,0.9358894494679074,0.9259440773508054,0.9269427239010346,0.9207662834387501,0.9171495702126948,0.9013620612445616,0.8849703044662438,0.8699876148074991,0.9088674999943633,0.9063727881157634,0.8992144348554988,0.8907242961048131,0.8825356818437642,0.877912383097308,0.8710527446672992,0.8697784161996494,0.8519973944544282,0.8434199208613316,0.8604225694578903,0.857822253027572,0.862023349153758,0.8561001411904628,0.8466581789717906,0.8389647126319847,0.8181503870729281,0.8095163812187871,0.7967839427403683,0.7830955613798782,0.775149580020471,0.7621579783559839,0.7495930537501454,0.7339962779118671,0.6721467218601791
11,0.7051127303716561,0.7580821417618022,0.8084738848810701,0.8493152712782894,0.8781440485328567,0.893077905124739,0.9172618376340771,0.9252449658688121,0.941000888755491,0.9527617589315471,0.9633628629375884,0.9703270920696213,0.9668027375456328,0.960244220724486,0.9487563429735418,0.9397355583744258,0.9293733509546496,0.930818101842735,0.9239729108361427,0.9198044627453883,0.9041675364637352,0.8885593777651412,0.8740094368094996,0.9138706782504676,0.9109449052193541,0.9044768015740889,0.8958632153431715,0.8915198644959831,0.8861187468031059,0.8789711876486263,0.8784739188590661,0.8601093225729042,0.8507750606889501,0.8677712071439803,0.8632797966860972,0.8663343386157402,0.859128710866149,0.8492938736083806,0.8413784540591788,0.8200228162399189,0.8116589426084349,0.7988672775504247,0.7849974676047198,0.7772447347325987,0.7640952203946288,0.7504078578327474,0.7344943688060523,0.6713612647662632
12,0.6911640176510194,0.7415960316214152,0.7961602442093606,0.8372810675444028,0.8687507856501973,0.8826796254980214,0.9084445091371328,0.9162612370656441,0.9335739520931976,0.9467994944513378,0.9588711832578803,0.964221410073867,0.9684568918004444,0.9618425343102827,0.9501746467230161,0.940924978967804,0.9303789429828736,0.9322155858784062,0.9256184430752781,0.921297730693956,0.9058321553268447,0.8907263219809355,0.8764349015862809,0.9170866981132387,0.9142463257810335,0.9090086548987449,0.9013512024024738,0.8963584071936624,0.8939540131014939,0.8864753041734553,0.8852470752452951,0.8673672539291085,0.8567683077319882,0.8728706657339459,0.8678628175880292,0.8692233875958152,0.8607332913396918,0.8509930598885312,0.8433780191626127,0.8219545423482515,0.8135102686344128,0.8009676674793744,0.7872049253385784,0.7793634110923467,0.7664047167489216,0.7528569289317844,0.7370721984040117,0.6751041217356472
