,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.6581699421747367,0.6176044309466434,0.5750842805171998,0.5487194214529314,0.5324150661543579,0.5036485580380193,0.48586429269389203,0.471772405046138,0.45843974314195785,0.45127076542640776,0.44089934599404296,0.44754018915365884,0.4374586455415508,0.43217614822638006,0.4309809215502269,0.42816208184156385,0.42569384117477843,0.4339179432859214,0.43462871505583417,0.45596130819305136,0.4553141344908291,0.4489632534287656,0.4486110638090576,0.43798855557527067,0.4348651089205163,0.43568586496039824,0.43595721847517444,0.4384429399657655,0.43042154066878463,0.41551381598348924,0.40502642663383626,0.3555759687703456
1,0.7350346314436458,0.6878366906033675,0.648647035256663,0.6186596453983932,0.6052245265410112,0.568061132476315,0.5518558589460647,0.5385984783786664,0.5266447541916227,0.5187684977498681,0.5121605577879771,0.5198975623327458,0.5094821607777023,0.5072422015734892,0.5063455569681306,0.4975078868443554,0.49446208640734696,0.5016445438788948,0.5005732818571756,0.5235951811513389,0.5233031427517234,0.5168634224652244,0.5169147212942073,0.5071760317111369,0.5025683575733352,0.5025162264140703,0.5020680829013079,0.503509701133594,0.4947398441340359,0.477176767209173,0.4646028371366858,0.40882401060940304
2,0.8015222064109331,0.7462711494844345,0.7066932933885929,0.6765203685155057,0.6580705924363112,0.6204477721017422,0.5989928080255197,0.5818485886077305,0.5686273129242325,0.5601013497590497,0.5503760368954909,0.5575747982951118,0.5461495655342249,0.5439724220151317,0.5447162152029145,0.5359391210892672,0.5343722154230642,0.5412301439055826,0.5415648622282134,0.5663326358166875,0.5691909323494859,0.5635164548040472,0.5627288902359233,0.5517477872779035,0.5466928439693748,0.5468710183127042,0.5464524804823289,0.5472419519896942,0.5370243245834119,0.5189834141154253,0.505948942935628,0.4505768748841547
3,0.8211543580377092,0.764628782889055,0.7340849488065008,0.6960037248837723,0.6804756570319032,0.6379503032719444,0.6157315136584297,0.6011790517024775,0.5881911207130646,0.577638282692287,0.5667377551682091,0.5739179380816085,0.5613782971030603,0.5605918205788327,0.5586054707197293,0.5494615681867664,0.5474789101311401,0.5573950140134587,0.5562672724283371,0.5836020041162394,0.585951690028855,0.5808623945769438,0.5801646778924072,0.5685649544920657,0.5636299104116839,0.5627543444369196,0.562589660733891,0.5631958013076466,0.5523205203444852,0.5335526519017034,0.5196099414149056,0.4624304885363873
4,0.8463086645881313,0.7959905281996228,0.7639595723238246,0.7238418089099202,0.7136659037300593,0.6733195304370663,0.647321523847209,0.6346908614731802,0.6208970905944838,0.6093071920822766,0.5969384343078339,0.6032957402946276,0.5891168433040307,0.586949860378823,0.5837898639490126,0.5758656153747626,0.5737697694299214,0.5869099796253457,0.5839975224712395,0.6152368038459021,0.6151742822460258,0.6090319474051145,0.6079518445721123,0.5952695591453842,0.5898117637462966,0.587783884501027,0.5870885595491225,0.5874385817873556,0.5765597867791226,0.557983400607385,0.5433771577979865,0.48343307893233434
5,0.8425536583329484,0.8018192264689046,0.766717642363006,0.7323836470485118,0.7257735820640125,0.6937696892608333,0.6671768538113124,0.653607841518679,0.6386648259182856,0.6263141107653138,0.6135915397074251,0.6202102316248683,0.6046642599235902,0.6014190567309569,0.5978786749162304,0.5910730623934324,0.5904479476027809,0.6035990057689208,0.6003048339186812,0.6306926976070454,0.6300823085756107,0.6238828815167824,0.6227893598589195,0.6098352524731889,0.6045667018462797,0.6021222351328652,0.6007864849331422,0.6010740997167987,0.5909114269786272,0.5731892214862728,0.5589387220495536,0.4986732823764214
6,0.8525506389463611,0.8236607637882266,0.7849164255510944,0.7546501120348111,0.7472628715287624,0.7166095490146158,0.6884747857034157,0.6762238758824941,0.6605477251604216,0.6484996562480773,0.6359732837316224,0.6428332250751742,0.6269008252480308,0.6227527647525658,0.6189902685574684,0.6125069967815293,0.6112941557860966,0.6247505051011953,0.6200399684307637,0.649348999939769,0.6487222543563776,0.6420885317987565,0.6414727240025633,0.6278775054484482,0.6228661290064355,0.6205987506875201,0.6186308351446727,0.619194772332999,0.608935136641114,0.5919246578402716,0.5773820054318802,0.5138996256220766
7,0.846913705325191,0.8221715320488157,0.7881425821976433,0.7638171095250746,0.7579203988463079,0.7289503999877531,0.702819665059399,0.6900789724859807,0.6746385420667842,0.6643478651560797,0.6522343912604409,0.6588489299783579,0.6439860555164983,0.6386179330263605,0.6345863429728554,0.6280226529014575,0.6281008966369873,0.6397877427331194,0.6358111128659261,0.663052364355119,0.6624872291597639,0.6560464780001444,0.655563377405421,0.6419195265611432,0.6369735398513504,0.6345775332535789,0.6325887807629379,0.6324032529684472,0.6222312089883721,0.6060305140158978,0.592021000037881,0.5278132222558781
8,0.8354923657947773,0.8143657089914588,0.7872365160767121,0.766271941527941,0.76168174423004,0.7333524062242138,0.7091991225540932,0.696821577350904,0.6824826581335363,0.6729140190465738,0.6622559227102884,0.6688439677110433,0.6547188698284278,0.649849497639971,0.6443814399883688,0.6373753631444262,0.6369150261905412,0.6479722591029964,0.643507389553877,0.6686626655938834,0.6687069036397106,0.6629509627431904,0.6627699280404332,0.6496931819756514,0.6448994184363944,0.6423271375136644,0.6404155648023383,0.6398265948891043,0.6300533859134727,0.6142901965180542,0.6004922339945322,0.5366762112244265
9,0.8269091712591811,0.813217670512112,0.7897002136279881,0.7727374069896339,0.7688506298986902,0.7419601608916727,0.7181656697039104,0.7062433661057685,0.6925205722697488,0.6831085003588896,0.6725966425828346,0.6792406376393753,0.6654344357233042,0.6608220897200534,0.654449121294642,0.6473262637745882,0.6463585400937848,0.6578861049662207,0.6531318075868879,0.6772094832554882,0.677367875599789,0.6725200344960354,0.6721977496712348,0.6595708758995709,0.654937440730555,0.6525154268779063,0.6507794073180305,0.6498555760277837,0.6399805335148946,0.6242600026882688,0.6106596905704793,0.5464602232048343
