,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.997341709740134,0.8977795895241628,0.7795369222110442,0.7731090423366889,0.7720743558287674,0.7275377651782252,0.710666870061708,0.6851198530448951,0.6544957962559866,0.6319207389675906,0.609533127032074,0.6024212107062041,0.5950149331730885,0.5785584468743991,0.5860177746464321,0.5801561076533378,0.6137355916791537,0.6163300722682595,0.6220303073297704,0.6229172232741143,0.6239661512654117,0.6230994644816186,0.6078643940696119,0.5958958300363457,0.5888370914861819,0.5803559170245142,0.5699956308865324,0.5552679346578698,0.5400557710619084,0.5335324827500539,0.5136299906200515,0.33643519390010274
1,0.8915550670669647,0.9489576470422524,0.869760761199686,0.8645201248993499,0.8564731686014643,0.8129226203293277,0.7930578732720819,0.7640481496191965,0.7323539544831988,0.7082396159377783,0.6871151417571956,0.676895612891505,0.6666148200229624,0.6472233690291306,0.6515259892103035,0.6462510495515262,0.6701755499875709,0.6707292781089269,0.6731815354861913,0.6753978818106966,0.6725322604677141,0.6693090059042975,0.6534976473594641,0.6406514726645911,0.6301579435361204,0.6206537051787034,0.6079065121850371,0.5908141932654546,0.5764618112591817,0.5639189954557516,0.5423775604721318,0.3678848025845674
2,0.8266536654565224,0.924497285775402,0.92361271648302,0.9258089093903555,0.9191879781133735,0.8834784259960586,0.8584268034421731,0.8208567211282876,0.7859496761423694,0.7618622244319205,0.7412333049475694,0.7283895464859349,0.7196544978695454,0.6959466425935803,0.7044043980532523,0.6972221750164521,0.7173086430009336,0.7184832469954329,0.7177819785905533,0.7192505992411803,0.716378335794051,0.7128869016530339,0.6953887498924897,0.682596460452915,0.6706775184833365,0.660511668166379,0.6483296028024665,0.6294047117991303,0.6144096487502647,0.600062092348183,0.5749760089560824,0.3863604764043658
3,0.8085085831228986,0.9102284421103833,0.9103360795227181,0.9302971470033264,0.9358118666606607,0.9041352989833165,0.882352383774135,0.8483259047025267,0.818279356242862,0.7930510797769831,0.7692949105021366,0.7565905275765085,0.7456705204257508,0.7216320393520934,0.7264185606766724,0.7181311959622128,0.7360596069372182,0.7359722686397228,0.733561074254302,0.7386896982377344,0.734324437633909,0.7319007772980305,0.7147816203588369,0.7022774318314261,0.6897448066355562,0.6780205843001119,0.6643763580844965,0.644024803360736,0.6287883209350497,0.6125803895171921,0.5877044597343152,0.3924532256030187
4,0.7821467957464296,0.8791951151892029,0.8996097221992585,0.9204313305413462,0.9408924937471572,0.922194080092659,0.9084875084056324,0.8878172426613796,0.8611735412811614,0.8404357358308145,0.8147268460784353,0.8020788274365407,0.7879572920635598,0.7666732020939494,0.769218357203452,0.7577394284986113,0.7744464540732258,0.773498767877498,0.7695518861187273,0.7730247490186715,0.7657941521703546,0.7630280110974869,0.7454859063581938,0.7321061198954202,0.7177189731750943,0.705122748935809,0.6902460825038715,0.6684309321100346,0.6530828793988389,0.635087851181675,0.6115390096371003,0.4068117178718205
5,0.7322922129885779,0.8329119199550642,0.8688464950315634,0.8873589733238895,0.9083171390394424,0.9157269521152795,0.9109882187722574,0.9026499716833103,0.8812303985854697,0.8665883473227942,0.8424353964291154,0.831127345796761,0.8164361435803505,0.7971503359423104,0.8003150253088424,0.7871538221754651,0.7986162962912738,0.7971047475762141,0.7925822799530511,0.7923309005088213,0.7843860413186647,0.7811348671769376,0.7640698050805927,0.7506640380176752,0.7359288415138356,0.7242367459403333,0.7098854179898423,0.6889828538531552,0.6738056773034502,0.6539512471070035,0.6312766582189897,0.4161797529428701
6,0.7153322816326623,0.8143643855014179,0.8633827335938672,0.8794821304459731,0.8981734745071549,0.9060049665991691,0.9167852595333366,0.9108197982823928,0.8908834468764166,0.8795781317560528,0.8589262076760436,0.8472717649662987,0.8338685958049978,0.8173057079722776,0.8204236364319869,0.8075535352910184,0.8182063739890254,0.8181096396543653,0.8131984785151423,0.8107858398993004,0.8028059559564225,0.7993711044701176,0.7827639069021554,0.7693683101072452,0.7528054143702985,0.7406643782097002,0.7245766907700246,0.7019989591330296,0.6865553060685687,0.6647009750901524,0.6407893333479905,0.4214187674520786
7,0.686316632215372,0.7848571502560259,0.832560567360428,0.8493837143169434,0.8700184175552285,0.8880691262555717,0.9012114100768879,0.9107068078414554,0.895034190621114,0.8877241563274129,0.8699415202021813,0.8602773551898137,0.8496760920112518,0.8336792318706747,0.8371596787503026,0.8268321529592991,0.8359638161591469,0.8346817056628533,0.8295700351669885,0.8249070492264347,0.8165325509556645,0.8123278212017874,0.795344924557966,0.7823486079244201,0.7651207915695563,0.7536864467045428,0.7372692567891956,0.7147918785980047,0.6993769893469716,0.6761309490698706,0.6518907292809535,0.4272306772964417
8,0.6689886086560606,0.7684157355876889,0.8120967660499465,0.8325604117444518,0.85518978481905,0.8754825450709981,0.8896360236405141,0.899897516672824,0.8953295907603552,0.8903150692013815,0.8757772520579429,0.8679443285396805,0.8591102497363929,0.8437536918086765,0.8463441676343618,0.8369988095741744,0.8442836522720426,0.8415450114817317,0.8346704727067471,0.8296572769605154,0.8210652906977993,0.8166336309941329,0.8004977980552648,0.7882596327216426,0.7712968264082931,0.7606310493013885,0.7444593332402728,0.7225991840023474,0.7082231965632824,0.6843778555181814,0.6606755855673141,0.43337611224525824
9,0.6462812570397778,0.7455435121912758,0.7923385657411006,0.8142255092982982,0.8385599975003404,0.8617596968135223,0.8762509786844429,0.8861395727674992,0.8846842238776927,0.890374624453884,0.8794044123888717,0.8730267202733172,0.8653969984912342,0.8521913770284593,0.8545164286503304,0.8455554780810586,0.85185634933868,0.8486447588125045,0.840279678838692,0.8346743910395601,0.8255064800182962,0.8208531627073479,0.8051107716696355,0.7935870591165138,0.7772227782431343,0.7672111962386937,0.7514605298304682,0.7305829073175473,0.7166609763054299,0.69306729981486,0.6693732754624183,0.4421160606845937
