,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,0.8106749843354949,0.8256830385132361,0.8292612907784268,0.8402486789291457,0.8422713596613168,0.8392250669861179,0.82776383355678,0.801117669379346,0.7950089167304794,0.7772500961128501,0.7639087178586612,0.7500961127181694,0.7417635232750281,0.7367377533270804,0.730574359368408,0.7266606859683619,0.7186221967352006,0.7263969904905038,0.7257314658789639,0.726986166620421,0.7279066548099157,0.7235236261997486,0.7162953390322194,0.7109617956572049,0.6933598593982951,0.6880448558336375,0.6778618574520686,0.6669911753317543,0.6605972284423841,0.6352903398382274
21,0.8084983865730769,0.8228626208198986,0.8268065593504261,0.8376441511128816,0.8399237092406641,0.8368560099864876,0.8241794424849138,0.7964341632877745,0.7904390290797332,0.7722934188617862,0.758845929478529,0.7455964716642332,0.7372901590249263,0.7320792261511715,0.7256733724320957,0.7223211102992322,0.7143827651400768,0.7224170812552084,0.7219868067171995,0.723462764480515,0.7249878904075737,0.7211151235071773,0.7142725771087545,0.7096428195997722,0.6924545622487632,0.6873618263535338,0.6772210507989308,0.6665578039128901,0.6602037844795777,0.6354304841125068
22,0.7974866130159566,0.8131509440925841,0.8189013670694636,0.8309216966879293,0.8347019444772613,0.8325602868059977,0.8218095068809148,0.7947369723859923,0.7888332380323341,0.7717906593784477,0.7590888238930887,0.7460233415573208,0.7381991105488259,0.7330916711999104,0.7269145727136366,0.7238758464392686,0.7163886944458201,0.7235766631962429,0.7235219859213903,0.7251368204533893,0.7273539967141629,0.7239808819044515,0.7185983138894271,0.714840791879692,0.6985991458656341,0.6940752837735954,0.6847625832067624,0.6745138569899088,0.6684967700387265,0.6444129646689499
23,0.7898945426859476,0.8061685764321626,0.8128241531506631,0.8254230350027996,0.8295202035075742,0.8273109597325051,0.8171599789361866,0.7896363297555781,0.7845729424095964,0.7681954338147909,0.7557234984532636,0.74259359830599,0.735543227673331,0.7307962371212375,0.7252940553083451,0.7222463446464056,0.7148311162326465,0.7222309681205201,0.7223113077230071,0.7238936686650155,0.7265665027821666,0.7236878612978784,0.7186624620888152,0.7150412695243601,0.6995471599433807,0.6954210677087768,0.686412188072314,0.6763553407670949,0.6707052462379293,0.6476169320738334
24,0.7679759905356757,0.7828592510714307,0.7887965028642375,0.8007255812100403,0.8055045985126172,0.803266015674021,0.7947407072391688,0.7666388498639435,0.7613100699338503,0.7458607309620865,0.7335195697549728,0.720875996981971,0.7146094496535256,0.710101799101324,0.705133030415835,0.7022918876193633,0.6954906223004816,0.7020842766085964,0.7022336819542789,0.7044891012638913,0.7075764447343375,0.7052455051919256,0.7004393380096473,0.6972501104270304,0.6826590414266493,0.6791922912754743,0.6706084214025253,0.661161010226598,0.6559071934270947,0.6338552698950022
25,0.7562382520664628,0.7708175260025715,0.7765996488919523,0.788557611767829,0.7936577122280719,0.7918775047123262,0.7838408474949347,0.757461192124018,0.7530485554853503,0.7385565515199394,0.7271657679405374,0.7150447485191356,0.7089818200276943,0.7046084488029737,0.7001124478900882,0.697717652249544,0.6913621770189982,0.6967898931447845,0.6973005794131377,0.6997837293903281,0.7034021798940433,0.7012095268417458,0.6976078228081101,0.6948181452846076,0.6809410607851095,0.6779379411005244,0.670308590649689,0.6613471858885117,0.6564106003034744,0.6356931520928936
26,0.7386022976387581,0.7525314999706786,0.7578063274532832,0.7693723148890448,0.7743287553755748,0.7724718933436634,0.7641270656188529,0.7380214055398536,0.7340665467511701,0.7197713385667416,0.7087680204409491,0.6971338123262412,0.691613425353308,0.6875809990555823,0.6836544843339833,0.6816499232314089,0.6761444867761891,0.6812292769135853,0.6820122977050899,0.6845833922460791,0.6889520895460716,0.687122408357464,0.6840229014076398,0.681718548930644,0.6686227886868623,0.6661198413238756,0.6588437457698463,0.6504440849454759,0.6459129030225625,0.6261525021870659
27,0.720857183933022,0.7336376994580376,0.7380796802226246,0.7498233431307287,0.7540543575448301,0.7528141641422302,0.7459748635176445,0.7225459518812275,0.7194604619353255,0.7054341891573175,0.6955012279045084,0.6848802873184716,0.679707176693416,0.676486945501061,0.6730618393373561,0.6712934235443405,0.6665119440000724,0.6709771342097697,0.6719057795436079,0.6749458210813591,0.6793853265939233,0.6777098697140047,0.6750068883753733,0.6728074857868495,0.6605139686736535,0.6584807560902288,0.6519680656723948,0.644006668671993,0.6398733401691928,0.6205811805633593
28,0.7071488587120276,0.7200538615066624,0.7246417654655275,0.7373805958715808,0.7421119570299735,0.7417041073506714,0.7360257620454611,0.7147726406865786,0.7123321353613887,0.6994851748705047,0.6904320173845001,0.6808035080959111,0.6760365057388175,0.6728817195392016,0.6698817546752203,0.668545051551213,0.6643794946844428,0.6681247097912731,0.6689461919780993,0.6717059637401208,0.6766824367842083,0.6751382128276763,0.6735157335183234,0.6718943493253065,0.6605400863371506,0.6588673967753257,0.6532871747598094,0.6458503020402289,0.6420562307035901,0.6235381018215774
29,0.6801994139493545,0.6918028289903257,0.6954537148678696,0.7073408116564263,0.7119192250137951,0.7115611601807695,0.7057843508827009,0.6853313353939968,0.6836422467903461,0.6712867328827559,0.6629862815302325,0.6541878348566332,0.6500685939902484,0.6471089402986511,0.6445776983694603,0.6433681861708608,0.6400542751062136,0.64356812398659,0.6445952686587028,0.6477649003798641,0.6526738185364421,0.651384995812795,0.6503496775021852,0.6491024511165873,0.6385473701946363,0.6372370361018025,0.6325143353339439,0.6257916834344113,0.6226425949718151,0.6052788461965283
