,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9946909408660791,0.921298571914988,0.892751403554029,0.8626645801002788,0.8554610391450008,0.8196375688639008,0.7971432800007068,0.7776091897383451,0.7548876963487102,0.7406089916628913,0.7217753759215435,0.7298347975756674,0.7155190578494316,0.7065164796551036,0.7045955783290988,0.693634991969749,0.6913264925980553,0.7055145410019141,0.702645549368586,0.7239039088478025,0.7188704743043526,0.7052219858556734,0.692699565604526,0.6696056919737696,0.6610985619375548,0.6506415129676715,0.6373396370775379,0.6332087470802729,0.6150375398766138,0.5958405024534065,0.575532960230814,0.5063020262947072
1,0.9375115138703313,0.9870263890586057,0.9467165097249916,0.9231775497105557,0.9009753171045447,0.8663301201810736,0.8473029749318588,0.831071958203626,0.8078940258072037,0.7952541921004405,0.7748936717510295,0.7865336063233741,0.7698108105721564,0.7590712393251765,0.7529485385207764,0.7427299052896711,0.7359769693540108,0.7540715368959388,0.7453927813437715,0.758078182844324,0.7496877196679681,0.7361950027151386,0.7244322558449908,0.7009593723078867,0.693116475621062,0.6815151501256069,0.6677870755013233,0.6645530644495993,0.646458540797888,0.628807958454754,0.609039476530192,0.5423412033955646
2,0.9016511252965236,0.9388478164325254,0.982284174506596,0.9594612898387836,0.9397196264656485,0.9008550706902628,0.8873359368266507,0.8707610741587977,0.8543094546487527,0.8451313728337027,0.8276264166090789,0.8351009061949035,0.8236306515639343,0.8140040901329051,0.8061356172699163,0.7942792180370376,0.7859889178612488,0.8039661440526736,0.7953816533174293,0.8074145401729209,0.799446211954028,0.786866844900245,0.7761660644289834,0.751823675128807,0.7440708969451971,0.7306534646849228,0.7169747143763363,0.7123347632019004,0.6923948811943089,0.6752429736158355,0.6554423558058423,0.58758553079316
3,0.8693035794441459,0.9139265692527493,0.9512069969149552,0.9868436016544472,0.96812294989042,0.9416632348726737,0.9299028017188029,0.9164819972051798,0.9000719086987942,0.8894253613705563,0.8681878065695621,0.8723278535535384,0.8602198529937444,0.8498034493034258,0.8404473435809834,0.8298677592403703,0.8189472090508936,0.8330173041068807,0.8248092147579233,0.8351646158438168,0.8287575343825105,0.8155611273632275,0.8046329652416501,0.7809381070866249,0.7723404562205605,0.7595105297157755,0.7448615366778489,0.7385528370024687,0.7191164544615465,0.7025756726461792,0.683368779012978,0.616791079534404
4,0.855643781081714,0.8805360067950918,0.922649163419889,0.9636422807299803,0.9885418973791449,0.9652303431749166,0.95399225895427,0.9390187147895882,0.9265293271842202,0.9156634507807351,0.896229966018531,0.896648592253746,0.8866700340367805,0.8777592098414553,0.8689410013511538,0.8581084850569919,0.8471667639546415,0.8596573446745944,0.8513505286750221,0.860580502023449,0.8532586472426748,0.8395382335087748,0.8280138399994297,0.8051736401987761,0.7950490589463413,0.7816621160219682,0.7668290172115834,0.7597462072182446,0.7411050661770702,0.7240093269135666,0.7045377501471455,0.6387286931428645
5,0.8104269810136793,0.8354286690311846,0.8708434751242972,0.9247605177279332,0.9549981848379657,0.9872771233522044,0.968915775095133,0.9560557911373707,0.9419982776711212,0.9270117402492581,0.9044219703098751,0.9008059328046523,0.8900038431578718,0.8802045491612887,0.8714976872042656,0.8658553315501035,0.8566948430292607,0.8635422324945942,0.8575998133978548,0.8674677146707825,0.8670128215289264,0.8561505892727215,0.8439196680935985,0.8230079639382871,0.8121454031685706,0.799471669166064,0.7853777139002326,0.7774208917329197,0.7601144450198677,0.7451632283357226,0.7272065784051367,0.6676475876436458
6,0.7820609469828068,0.8140892742204143,0.8585704112664265,0.915146037836821,0.9414127168927882,0.9709958515989993,0.9877758346125746,0.9740825949601207,0.9640508162244621,0.9548001883135494,0.9367901891922947,0.9316810687718579,0.9229722089865567,0.9135990036349316,0.9049589567451741,0.8944390536876158,0.8825892912252878,0.8874160425410228,0.880396651649073,0.8849071076544723,0.8809562072893226,0.8692970921490527,0.8580567303832912,0.8366570986979474,0.8259561025472573,0.8118097033986017,0.7978906034699935,0.7898336956698407,0.7715085783997228,0.7566763866786,0.7387024652362258,0.6795239384471372
7,0.7607197232300207,0.7964979285344529,0.8399740872383549,0.8999037770465188,0.9272005206451336,0.9571785146772293,0.9725784308320401,0.9873302607372721,0.9725942925930215,0.9615978680772673,0.9407216233334454,0.9354839703750675,0.9259622140295728,0.9163597352471826,0.9081200950577952,0.9006041188254895,0.8885145873274356,0.8892038695559207,0.8814763489200849,0.8873890210132741,0.883191693368893,0.8713679363513762,0.8600802642041873,0.8396109381498315,0.8291803750247932,0.8160284320649044,0.8023444519712659,0.7942532320205278,0.777726653932967,0.7644983984449418,0.7471143563254278,0.6903580446877181
8,0.7467984988005969,0.7798152194309006,0.8289710527748491,0.8894106563750687,0.919549884497545,0.947894131050166,0.9657057814201242,0.9774786879565363,0.9858807247796403,0.9752546198675432,0.9580185838630357,0.9506950412886238,0.9427848012199113,0.9327108657519275,0.9258676866022315,0.9160016194315304,0.9026249371651749,0.9029753212209559,0.8957255913719468,0.8980299060654994,0.8923198341590947,0.8800604968567863,0.869251035237924,0.8490663321745806,0.838488066207253,0.8249416694863898,0.8106044183781405,0.8019633471434561,0.7852203533606467,0.7723560759702818,0.7550745610405604,0.69803865997923
9,0.736950533280449,0.7716614201605717,0.8233754200684471,0.8829445648733449,0.9116658163104462,0.9354899049158503,0.9588620020479942,0.9697262905968863,0.9805388509988904,0.9859205346569655,0.9724040857338798,0.964972455464369,0.9588378503793731,0.948098737771049,0.9392018037981337,0.9270637408788184,0.9112534508704561,0.9103427310996776,0.9016640180469488,0.9010984359412837,0.8922537456351745,0.879219000557384,0.868798524904719,0.8477737920491774,0.8367083146486172,0.8225894759394144,0.8081056228112751,0.7994037055076995,0.7820386684900518,0.7683730893690754,0.7510019095910944,0.6936175927887468
