,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.8959579867258332,0.9041822905657835,0.8305990312268187,0.8355216734296826,0.8432500479417588,0.810946586085071,0.7975399962569922,0.764783114514068,0.7325101545704128,0.7100875688235604,0.6882438640704246,0.6802153945850876,0.6721521820207296,0.6493320036174716,0.6588341262937117,0.6540957945804559,0.685215128891724,0.6871253001856708,0.6914214161652867,0.694405686295626,0.69722816025424,0.6965130172679816,0.6794683471370349,0.6676245366075846,0.6578741740618096,0.6480459782991737,0.6363584270751879,0.6163894287763677,0.6002274215333228,0.5872606512696877,0.5640322438356961,0.3730858928625295
1,0.8470573319350784,0.8922650613049119,0.8675388140791543,0.8766663238084742,0.8829811826385962,0.8512803193655285,0.834094832487352,0.8016215322031146,0.7693957325759954,0.7489595764162599,0.7269569700903018,0.7170726943134181,0.7086451263970956,0.6873917591244554,0.696208913931633,0.6897567676054478,0.7173712067554113,0.718631946118064,0.7200305730679746,0.7225947035264817,0.7220895514841202,0.7204534724294065,0.7018878567016509,0.6893167489207578,0.677529881590781,0.6673744647822677,0.6552316674760561,0.6351816607315812,0.6187383885224457,0.6044282888848671,0.5792193389467997,0.3883816722432794
2,0.8048653336280022,0.8623926762679615,0.8488054159247436,0.8632198799583302,0.8764792934777527,0.8515800914897835,0.8348214546599967,0.7999963423583669,0.7693625331809807,0.7524627542444748,0.7337465298639099,0.724185673359391,0.7167445537203408,0.6941789842582806,0.7041282806160354,0.6976768339057431,0.7242483470402646,0.723397630088346,0.7231319260576525,0.7268197441130224,0.726636937247108,0.7242390903990085,0.7067645220991634,0.6958486259678861,0.6857670527360772,0.6759325651758276,0.664888051759123,0.6466433988313226,0.6313411151741667,0.6179405013880516,0.59262948687733,0.40353034884911027
3,0.7734584799566089,0.8441916071434665,0.8533132649279206,0.8664228188560231,0.8795124216325845,0.8602565335573754,0.8475072017156653,0.8213059838794491,0.7914765777346702,0.7766579228404115,0.7599158121413089,0.7505465152096764,0.7435351509083682,0.7243354428526185,0.7351307128802914,0.7298628985751167,0.7566298653948218,0.7570234743930477,0.7579577410685898,0.758577780624865,0.7575010168703227,0.7549316516493174,0.7388359058678284,0.7282082386335903,0.7165944596748253,0.7060330275772195,0.6936725747426064,0.6736511326007072,0.6588721084836878,0.641460974923086,0.6156974548767414,0.41542494414989994
4,0.7492353453534999,0.8247272246273828,0.8285756677622286,0.8464836290878673,0.867256327045427,0.8585853767891207,0.8504663230906186,0.8272823754674136,0.8000903141538397,0.7851731756966579,0.7713774682310933,0.763926624548576,0.7578463040515796,0.7368707547153401,0.7479493032459879,0.7451653583929888,0.7734546676650736,0.7737807537290728,0.7767708017228799,0.777453736079245,0.7775603482618133,0.7753117214994781,0.7604668266414952,0.7507975302411279,0.7376166964813686,0.7260837758067468,0.7126112616382061,0.6913952423359254,0.6762641125047718,0.6561201559002504,0.6293729692151708,0.420473808907622
5,0.7441382031040632,0.8146128192377426,0.8202970485358928,0.8350277905374835,0.8539491361268099,0.8456362984275365,0.8436660555260237,0.8271556870864601,0.8031049698020286,0.7925381450297646,0.7808105859710212,0.7749527358394647,0.7699343116287743,0.7522934416232313,0.7633945679327987,0.7615645421773635,0.788894375067884,0.789736998447583,0.7942608198485102,0.7930997773142883,0.7932742225597774,0.7917386246185598,0.7768558439454206,0.76668171381941,0.7544327125269084,0.7435382607662085,0.7295952710025846,0.7088112206965608,0.6940421883841158,0.672446648890411,0.6466875200995051,0.4302895465350048
6,0.7345832354847729,0.7986325494798581,0.8099784305109469,0.8221324382498212,0.840524143416583,0.8348436572856929,0.8369667228241716,0.8257000249682074,0.8038928953351914,0.7962574774506168,0.7876482077774155,0.7824761399769328,0.7777468200402347,0.7619199181978031,0.7720718549572685,0.771572266022554,0.7971399510204682,0.7974124449167274,0.8014788057208192,0.7993319493753637,0.7984203526557291,0.7966861569790337,0.7824424805590505,0.7725644443302929,0.7604613980510524,0.7496619647954712,0.7352577528948235,0.7153163457269014,0.7008263613840663,0.6796280098062246,0.6546535367616232,0.4333976365683639
7,0.702528345769274,0.7684243010419288,0.778621882966427,0.7921540096085303,0.8137693807698038,0.8138020965879388,0.8196248950257576,0.8104265631561788,0.7923399757210522,0.7880184509216761,0.7839277196022157,0.7802795460655739,0.777172684112007,0.7620710761512205,0.772384733183739,0.7737199814108323,0.7984848660859492,0.7992996922900101,0.8039598470750877,0.8018259730637921,0.8023837598137337,0.8009893508352491,0.78816633878558,0.7794945439483159,0.7688960511731397,0.7586724061506419,0.7447685954063354,0.7256436158815698,0.7117484339386001,0.6906153401649283,0.6656726802954672,0.4402710170156163
8,0.6630598445135643,0.7287209840043323,0.7387027818334122,0.7523612144673328,0.7757050422906935,0.7800526216881747,0.7901399349511694,0.7824493206125628,0.7667615377295377,0.7657216111256125,0.7668625844464587,0.7643018056774241,0.7634551513711726,0.7486053558600733,0.7579551576884606,0.7616906819254393,0.7839682961579041,0.7835710090413464,0.7886380002954596,0.7857988219063848,0.7870060108782677,0.7853072926852125,0.773532888906434,0.7659284251764584,0.7558600457908848,0.7460385576970644,0.732784354668562,0.7142290437578447,0.7013378789851037,0.6790661887923954,0.6550196050294946,0.43072239808965584
9,0.6388712406619236,0.7013756971988313,0.7080051137484089,0.7225917784893767,0.7477112103331267,0.7554538451564874,0.766353713446446,0.7593013859268933,0.7454296792647715,0.7462699939024929,0.7510246784740285,0.7499792389218056,0.7513185178989648,0.7373423024613378,0.746485941180941,0.7517787128652427,0.7751608397402263,0.7745920404579598,0.7795590006708926,0.7761426020149159,0.7776494447938949,0.7760963414814597,0.7654322538609639,0.7588119164910088,0.7479676197266171,0.7385661041891238,0.7259432623746324,0.7076459352627679,0.6952498051315468,0.6724028887439741,0.6481477398487618,0.4272722635814721
10,0.6062242116777902,0.6684497994930473,0.6758603207444092,0.6905082692105534,0.7160576832821297,0.7260830089980352,0.7381798026114282,0.730140994213004,0.7177945580527731,0.720565463298018,0.730533798363336,0.7308508908336623,0.7339248520635961,0.7218667850454937,0.7313266998385123,0.7385158843346227,0.7612851784593986,0.7602716958200942,0.7657102934934027,0.7619263650058079,0.7644120916628363,0.7626327127338561,0.7528716893080365,0.7472126345655736,0.7365131531734483,0.7280400330414026,0.7162796080154563,0.6991899413982336,0.6877373701091903,0.664609197782223,0.640676580971781,0.4242424417598816
11,0.5984881140507872,0.6651820896210718,0.6748874339485682,0.688601199044081,0.711944223923968,0.722407736420984,0.7330141069571294,0.7241175229032298,0.711850670041598,0.71498692362755,0.7252165308227697,0.7250490647915245,0.7287828682873853,0.7175179118832291,0.7272193040223597,0.7333861166829247,0.755547768859869,0.7537352104075535,0.7583478385205281,0.753980192549103,0.7555735184223221,0.7532277038804968,0.7433689245106658,0.7374090402054553,0.7268477772287772,0.7191947030763165,0.7082137482942245,0.6922396449451342,0.6812855876405064,0.6592639462590871,0.6362464057913689,0.4232347437699182
