,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.6707276038121145,0.7822962412641599,0.8352713426592565,0.8525285718690953,0.8677068711513908,0.8581371602148679,0.854096990077685,0.8449270397908314,0.8207017997303002,0.808390469032455,0.7929701550451805,0.783289443265601,0.7744639654383181,0.7592676892049475,0.7689634606233026,0.7644463705936267,0.7894109276231076,0.7923560022207716,0.7966152596138364,0.7964958991821088,0.7943762371282845,0.7926755110277411,0.7779144388302613,0.7665171477678246,0.7487939237119012,0.7339487122424426,0.7177234723219813,0.692965717732344,0.6763797401839133,0.6501756006759525,0.6214850616768574,0.4162675588251693
1,0.6247449049246083,0.7294775821668511,0.7829951123371078,0.7977160252847493,0.8147510937916951,0.8123151003678966,0.81925966828177,0.8131192850968811,0.7933603186003702,0.7911100522747927,0.7883677490254167,0.7824843478355376,0.7776641539901078,0.7682256839782684,0.776492562837153,0.7760292882290313,0.7980419921590496,0.8023935850170671,0.8086296435419837,0.8047641140328481,0.8046234894718429,0.8025098826147554,0.7898249617726952,0.780208836645445,0.7609724102705795,0.7459976404486334,0.7282069534046453,0.7021095149689852,0.6867599994814256,0.6576964239840225,0.6281237295625812,0.4166610013233581
2,0.5819771457506254,0.6840684058160155,0.7209014678421078,0.7395093601214713,0.7675502595609696,0.7757207426852263,0.7888631078969828,0.77763947715317,0.7627556348719204,0.7610244008771723,0.7679733349150176,0.7644179745308463,0.7644238827501397,0.7516313542265948,0.7608874328738577,0.7658503834326947,0.7916314206218085,0.7945368119938151,0.8029619674815175,0.8020674768361796,0.8055669339915329,0.8035664182060335,0.7932848512619673,0.7859305388534235,0.765099421076458,0.750513090989581,0.7319381586268343,0.7057866814024419,0.6916621967346892,0.6609517555667035,0.6308548315902806,0.4173402611214545
3,0.5584448674047416,0.6560262752684058,0.694249656846364,0.7109295526707248,0.73654340958634,0.7469820124788321,0.7621456868697222,0.7511300753258682,0.7398140345708583,0.7426577831075062,0.7551377935092204,0.7534036308344201,0.7579062602466053,0.74690268514076,0.7588780871489347,0.7664333654316958,0.7947707019629613,0.7983236676318867,0.8066942223518438,0.803101895616937,0.8097265039988125,0.8076206131430772,0.7997790652393939,0.79299090455964,0.773297211013341,0.7599643747903484,0.7420095172467411,0.7159924646818867,0.7028562335796066,0.6703273659567414,0.63998491597983,0.4233534724847707
4,0.5448569571417542,0.6430243728990762,0.6817899125159629,0.6997093856544015,0.7271219088953106,0.7390824925052538,0.7517877797111486,0.7449845941051266,0.7357608049884145,0.7406005290291507,0.7523534690135215,0.7517173558092727,0.7547278257587071,0.744270975323979,0.7583213135906772,0.7650201113617285,0.7947018772021259,0.7966797079984447,0.8037451692532821,0.8008428958183929,0.8056799731193819,0.8032184297328002,0.7961517195199301,0.7889147866137624,0.769057336280009,0.7561452710929177,0.7384644848580927,0.7128966690160624,0.7008093214021839,0.6681259062781221,0.6388028268702315,0.42665179483749827
5,0.5208055373888049,0.6116942099511933,0.6511733780992683,0.6670472109115786,0.692409173273985,0.7064737587339751,0.7202072284662095,0.7141367310166512,0.704814781983655,0.7126537470965386,0.7257129020851641,0.7265504831859984,0.7318110322089987,0.7235502992364081,0.7416963540686943,0.7461282965835514,0.7802859291526077,0.7825329327892333,0.7894359810936302,0.783571752068246,0.7889147263860339,0.7856876934554933,0.7812856860937645,0.7739798565405116,0.7552694208553931,0.7435579195024599,0.7275784645589988,0.7028509047807936,0.6928090109375517,0.6603106611768575,0.6328631785699839,0.4254401315073059
6,0.5060923805184251,0.5899741453055914,0.6238466943464511,0.6390662287679831,0.6651614409256739,0.6813283985501367,0.6976093548498389,0.6904244710206562,0.6805235914340796,0.688516645310064,0.7037860202773397,0.7064003322284953,0.7136212471043676,0.704323003107226,0.7231453136588116,0.7308152422200344,0.7643926523904992,0.7658218499304142,0.774182920473833,0.7686008536208212,0.7754144745073781,0.772023861149195,0.7686736167046172,0.76221839412149,0.7443488686906277,0.7324512855886608,0.7163728113221545,0.692281165008465,0.6826132984777695,0.6503042571950002,0.6229257811378343,0.4191932539648276
7,0.49239661788205263,0.5738964363504696,0.6079109114688799,0.6222991417740624,0.6474470203621792,0.6642043203099524,0.6817773802551238,0.6774079158398827,0.670081970395635,0.6794418657871214,0.6950151600108068,0.6990081340158646,0.7064781984742542,0.69960912767772,0.7167435552545506,0.7233392793483415,0.75676597960543,0.7590026713584298,0.7673454121686604,0.7611177319914177,0.767856649944186,0.7650367567875465,0.7628768601850454,0.7568026406076904,0.7392300711267754,0.7281789363885813,0.7120217589441403,0.688976293915029,0.6802492867520544,0.6480797515378139,0.6220678780358375,0.4213056672532462
8,0.47463677348568023,0.5541023649094864,0.589467577468942,0.6036592591378608,0.6286752851683864,0.645642846497485,0.6631171710310327,0.6593691297861193,0.6529129960433557,0.6633937275122798,0.6808300967529849,0.685158528798965,0.6925253941107142,0.6868211312654479,0.703724426528659,0.7111530766781498,0.7445471929580695,0.7466909126217877,0.7548327868377808,0.7480465891287853,0.7546641210182554,0.7513858410534001,0.7495346988680417,0.744445305768229,0.7265613750943254,0.7158000914963921,0.699103991322353,0.6765030952909333,0.668260745051355,0.6363476986692133,0.6107849012796166,0.41330051090801884
9,0.4654385977690339,0.5423963434554433,0.5790487326667021,0.5930421746734257,0.6174199533160196,0.6344046619070064,0.6513608493575005,0.6484175057089607,0.6426351052924687,0.6538771558004384,0.6734386286335078,0.6786951995972218,0.6870225126233364,0.6819546024693917,0.6986251490388078,0.7067286195366832,0.7398526998888856,0.7411466585360191,0.7489750066814859,0.741982178620638,0.7479412345129759,0.7441569565584505,0.7423597533095441,0.7377984398876966,0.7202137122929194,0.7099769370635766,0.6934848281313901,0.6717059574935184,0.6636171768811545,0.6317837066162248,0.6062589286380302,0.41217208169123376
10,0.4548046845723123,0.5294284028278101,0.5651271833157222,0.5785597813923504,0.6023381258571465,0.6197719088767729,0.6366418461479143,0.6338511385109704,0.6278332530641232,0.6391840981320364,0.6602110299250359,0.6660855520965144,0.6747858031874323,0.6701981171333866,0.6863139653589184,0.6950319781797886,0.7276085899023518,0.7279892444833279,0.7359215447171172,0.7288558764109403,0.7347939852980838,0.7308713430290462,0.7289102306328703,0.7254748154917301,0.7086519668904563,0.699260185839018,0.6834155286946008,0.662893918463218,0.6554204942469531,0.6237934546600525,0.5987374333265438,0.4090601937861549
11,0.4569413450262739,0.5309105539737833,0.5675783145981907,0.5810454132596075,0.6041851275581723,0.6209998174562467,0.6378636661148489,0.6359745577823788,0.6303221498792136,0.6421710753637162,0.6634578456667607,0.6689998115953406,0.6777560859013272,0.6736101008198112,0.6892662947195944,0.6979545279061484,0.7302122485384156,0.7302808662166613,0.7381240747011745,0.7307968655743934,0.7363003263803222,0.7324880436369039,0.7302142357748711,0.727044768005549,0.7107680981855647,0.7013907677070246,0.68571937031694,0.665522478591084,0.6581536630505016,0.6263395833121617,0.6015020091912154,0.41154593127655653
12,0.4488793473503829,0.5212837745332178,0.5563975723119279,0.5699888853212001,0.5928703137067042,0.6097004280168763,0.6268371376357549,0.625718840259472,0.6207870688715004,0.6327626032336687,0.6550303253498515,0.6610744871206855,0.6700184064081868,0.66622164115097,0.6812017046455313,0.6907214654938588,0.722197758374236,0.721818935233375,0.7294573813054064,0.7221264077523428,0.7273286308138215,0.7236541420578688,0.7211575053224317,0.7185996071871321,0.702560388196413,0.6937670875857566,0.6783201463749435,0.6589570219676475,0.6520720344707996,0.62045919172399,0.5961074617386453,0.4077796075687003
