,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9809959064653145,0.197562488718977,0.3260971013686578,0.41873975818410764,0.5211677095389496,0.6050523272731911,0.6452400128330464,0.6535612521158655,0.6476380461599229,0.620090168102581,0.6016357925265866,0.5949547701562625,0.586442804266405,0.5641766048912659,0.5528216646984718,0.560231984265753,0.5448342173286637,0.5509506563564364,0.5477844195296621,0.5534237549573945,0.5196601285956111,0.5035352978047152,0.5121822592179341,0.49960933681901576,0.5146716570778029,0.4995521502467119,0.492752775699631,0.4919278517848489,0.48126131993569515,0.46928354154095714,0.4419056858425311,0.4120085043679475
1,0.9291222177259723,0.2299925822837928,0.3669343445891445,0.4740402374214488,0.5828532347349364,0.6681858698652092,0.7126915887959974,0.7345594814129252,0.7336493533458669,0.7032222779979791,0.6850660070386179,0.6820057284826899,0.6703329547223911,0.6488788212070502,0.6376427441656766,0.6397253643262952,0.6220868306981283,0.6321835337737833,0.6201235080419274,0.6177614156661521,0.5834254608266806,0.5651835142122856,0.5709756507289118,0.5600890563920056,0.5688963465377365,0.5537927237543963,0.547564118652831,0.5450239916465968,0.5328006906463474,0.5148342101712886,0.48853437224422963,0.4594246938021849
2,0.895002029518157,0.1945701842841256,0.34340031246713437,0.45060929511643116,0.5718857785844687,0.6703960322604307,0.7242632019764591,0.7614219114010478,0.7663743765525405,0.747346894983633,0.7366772489310652,0.7315369997439217,0.7315535783344055,0.7126117504994169,0.7023243040978661,0.7010791045026844,0.6834534897834397,0.6943207422328438,0.6808748617920961,0.6703541727347857,0.6359659416746601,0.6176930955502458,0.6240696956376949,0.6130057208953886,0.6167719369977241,0.6007367615560077,0.5961853014547916,0.5935722919423031,0.5839465976225428,0.5648840410963508,0.5372725916765687,0.5084174006532262
3,0.875231655788164,0.18273876184199764,0.33041131013223607,0.4506707232534177,0.5769405213512454,0.6799618151017818,0.7383052750449512,0.777918184001993,0.7851379440346228,0.7687345487995854,0.7582399294801598,0.7572544911085959,0.7517797242089832,0.7349262600659928,0.7206939253003892,0.7189006873770685,0.6998426036485739,0.7090575337268465,0.6916941446442005,0.6796969394443454,0.6455162552298088,0.6266169849049765,0.6312886326763943,0.6214063038824238,0.6252919780072159,0.6103907716071075,0.6056309036576526,0.6029812161562381,0.5928196587414313,0.5728421701385653,0.5463195213940434,0.5177262108241146
4,0.8286099868653097,0.16231705746114547,0.30785786164191786,0.42833942170091244,0.5702264929405313,0.686075809455706,0.752854050034304,0.8048264508646914,0.8184092793601021,0.8101896687329426,0.8026642447458131,0.8027713922134608,0.7998869482222869,0.7856376964793028,0.7710760178882997,0.7695026930845317,0.7493024932698428,0.7563377483485,0.737350144487939,0.7220465978942341,0.6881609997899703,0.6693557363303644,0.6724620797230552,0.6631408929408749,0.6637226375765694,0.6493116907728481,0.6454505886909557,0.6428253520139838,0.6335533263260598,0.6136371178699251,0.5887841032909819,0.5615827006769675
5,0.7889027067067348,0.15236112030152063,0.2926838666117705,0.41062221587075015,0.5522895549476209,0.6849465555658255,0.7571636961632301,0.8187134616466956,0.8396684990109367,0.8368376499564857,0.8328976027024236,0.834125148252302,0.8314203767070079,0.820000352011116,0.806359442961981,0.8060391773207187,0.7853167319620327,0.788535911823615,0.7679523398509209,0.751033592151395,0.719953303788626,0.7016777086911836,0.7034603842604885,0.6951938527860468,0.6948728031964471,0.681649798413622,0.6789640089938197,0.6771944642711447,0.6692967584183535,0.6509433981365554,0.6278268940622075,0.601762507003448
6,0.7480689258322384,0.14586272049511384,0.28229248882302543,0.3989375645369723,0.5393304296382263,0.6731047826266666,0.7628822986004848,0.8298552061809291,0.8555519265918791,0.8548612205606826,0.8540360479556235,0.8557261461897867,0.8534236624168352,0.8437404778095201,0.8317074610647082,0.8315189907881094,0.8095292853614737,0.8105943094315564,0.7883688157214478,0.76992547171986,0.7390663447292386,0.7208104663515814,0.7211970079408422,0.7134559683079669,0.7116331668723745,0.6989793435628008,0.6962201035817064,0.6943703479998946,0.6866246490135072,0.6682471817415568,0.6464597565894942,0.6212047162597094
7,0.6811719651173369,0.13560692981322967,0.26508714756475776,0.37691033993136674,0.5144436251814829,0.6506409513995989,0.7413666164225435,0.8310185835900284,0.864459744028245,0.8691396713239931,0.8726530811133482,0.8762723186617449,0.8751176216070242,0.8699006269387717,0.8605155133057809,0.8609939628804341,0.8393705524052588,0.836622577427995,0.8132600701424877,0.7922415638073736,0.764810574397331,0.7474370410233372,0.7454624893528439,0.7390430119447979,0.7350138074011043,0.7239917466897402,0.7224029930410767,0.721307003149813,0.7153809565608895,0.697686555598987,0.6783949872909258,0.65459479411309
8,0.6362763529769441,0.1293560321035829,0.25337710873692043,0.3610693108662442,0.4962601130576068,0.6332363913289183,0.725344472778722,0.8181282910532377,0.8739600006852459,0.8780649662981752,0.8844706407509028,0.8885624806393133,0.8870239620957219,0.8845692892623401,0.8787370188644561,0.877181724971106,0.8541333055012882,0.8499388597525089,0.8248766358863501,0.8023585439391332,0.7765300398899153,0.7595747344142644,0.7559696840356418,0.7497376167726959,0.7438285622160709,0.7338648640514047,0.7332066334201145,0.7325114065062123,0.7275154537544001,0.7107782100270751,0.6938383976853438,0.6711313044530693
9,0.6049472198830502,0.12610969646203338,0.245720594163871,0.35108333795991636,0.48256783433547457,0.6178985540107274,0.7089424376372769,0.8019491958307902,0.8554424368252979,0.8819924557882675,0.8916346833635928,0.8970387592137024,0.8944253903477065,0.8952101551277138,0.8851702778891919,0.8817805066543434,0.8575520020827933,0.8491442041476946,0.8212870093963093,0.7946260377505939,0.7688662109305155,0.7516692867852617,0.7466157897479211,0.7403185648808969,0.733677027197342,0.7245714619102201,0.7241994256835931,0.7236837008553944,0.7193971661305048,0.7019757644944343,0.6857433086690328,0.6629663491835954
10,0.5793242217449732,0.12405842956653233,0.23967752196372555,0.342282578698677,0.4704998796870871,0.6038765467791816,0.6933279678060239,0.7862915870170811,0.8415111762680448,0.8706363583911588,0.898474347989448,0.9028996518412087,0.900182081685227,0.9048226031353359,0.8952235865719518,0.8895760610206446,0.8638393562142282,0.8536647540674697,0.823609665266624,0.7940906239713065,0.7689840637062251,0.7526245552807446,0.7467945761929065,0.7415627087641818,0.7347487508706607,0.726071114292069,0.7257529549495771,0.7253600914074226,0.7218328461830035,0.7041420441863888,0.6881386587801309,0.665717502082816
11,0.5748709876056034,0.12534544929474647,0.23885003575439764,0.34091516599850696,0.46626379002196117,0.5961597923181366,0.6824701203442007,0.7744851232364288,0.8284446148169923,0.8585241840770821,0.8861194991782787,0.9116096477430659,0.9034131602766643,0.9105754561275847,0.9003959082207934,0.8948234984727956,0.8669902142902016,0.8551501586436109,0.8229479881838109,0.7910968788186851,0.7655001459704579,0.748713698946303,0.741857252775075,0.7367240261658062,0.7298070284955154,0.7214468067392528,0.7208554002554844,0.7204391024596224,0.7167527672931313,0.6982021750820924,0.6820853658519198,0.6592995025992798
12,0.5668828917608227,0.1251872296346691,0.23907324595735246,0.33865940344694123,0.46403429074335556,0.5933492728310963,0.6793917378174722,0.7724356691827587,0.827598023128572,0.8572959621682122,0.8853498573695728,0.9059414903870586,0.9139330956570434,0.920193719965457,0.9121963250771244,0.906776736750795,0.8806171189074447,0.8695036464142589,0.8385108496503205,0.8054119287517895,0.7800962222894385,0.7640668122036228,0.7572635920882874,0.75159987502594,0.742802882959474,0.734099509197024,0.7338564540614643,0.7332968310221063,0.7301043903946506,0.7111483458668612,0.6948695705296442,0.6728038253578141
13,0.5391403750016986,0.11847701020263744,0.2277906691606063,0.32364997391009426,0.445794923162015,0.5730379755566124,0.6573723475341792,0.7495540323684343,0.8055269050565961,0.8385207628281026,0.8693202439890019,0.8925950687968468,0.8990585336634871,0.9242123733377314,0.9164503041732113,0.9111146142241157,0.8830620649772943,0.8686535673874988,0.8368216203425723,0.8024052655176143,0.7770126181021821,0.7607270370400394,0.7527532114281953,0.7473654889289051,0.7382411240477751,0.7302942136296013,0.7302461816707514,0.7302594213721162,0.7278808362304985,0.7094360512187772,0.6939825510844914,0.6718608182542664
14,0.5246832167386756,0.11464179485497099,0.22218749595072562,0.31551545160293887,0.4350351994231087,0.5613367020058476,0.645970197972964,0.736940626824777,0.7963779707423753,0.8255039754991474,0.8550725971757717,0.8776172480002425,0.8863610866751529,0.9089042163502575,0.926714447551856,0.9224335497169256,0.9005288224104675,0.8853477082011394,0.8571708138414013,0.825829933724708,0.802728341533327,0.7864448827743504,0.7775364531644361,0.7718253723949368,0.761927578837833,0.7545202427940102,0.7546201719392378,0.754700489480628,0.752646274879449,0.7356844719590523,0.7216209577863284,0.7013829937939142
15,0.5285867026147801,0.11425366222403763,0.2201615047359334,0.31228756105928546,0.43055225800181884,0.5579884859999885,0.6433315265180856,0.7323143823917501,0.7896432142861822,0.8180404694195816,0.8456848665667891,0.8681133773172248,0.875906442328764,0.8986178534446064,0.9164715895031782,0.9314661792950142,0.9142924656355402,0.8981822738863698,0.8755094367148278,0.8491149988753361,0.8293204966530769,0.814098709578314,0.8043982637312006,0.7993471932507609,0.7914322456119763,0.7849148327921672,0.7851854037923739,0.786076836586745,0.7847971919125578,0.7701482684441497,0.7571121738652117,0.7365383647719798
16,0.514252208630938,0.10955613784236747,0.21373985267474915,0.3041479335443629,0.42004831522585967,0.5466136849832972,0.6325079652147896,0.7177129850721038,0.7729535241769402,0.7997900348465596,0.8247113251008142,0.8440476066061947,0.8542175821382447,0.8722776171099668,0.894223711724009,0.9137368085213758,0.9238024623788748,0.9088233018842331,0.8921236817235543,0.871237437745116,0.8547001269272255,0.839884148350423,0.8289059770435976,0.8237407604472784,0.8146385652013566,0.8084971985934393,0.8088399834121233,0.8103190960601709,0.8103082106248021,0.7954939492982679,0.7837703643613256,0.7645642300183394
17,0.5291441420177346,0.11429429571845466,0.22078491011320786,0.31160367237419134,0.4287994215870623,0.5548978649454095,0.6405331901163219,0.7240600837235921,0.7780524771887302,0.8005005169034687,0.8235145737558693,0.8406116431808554,0.8521214666006274,0.8673880975400757,0.889149127766382,0.9089955579865897,0.9188938270842576,0.9195263344317656,0.9052330425066566,0.8850206969101502,0.8680821972792455,0.853768474598951,0.8440688583472052,0.8377597110294706,0.8277547966086138,0.8210484520822872,0.8206406779971821,0.8220748079846525,0.8215261444056231,0.806087316784414,0.7935331794829498,0.7727291412976695
18,0.5283273011671825,0.1148668249817022,0.21992576713018358,0.3075562996810286,0.42219257376851604,0.5460944675502939,0.6305123866738308,0.7121153390151144,0.7642137794244384,0.7837339434367109,0.8032674435737192,0.8179099304039146,0.8310195731565453,0.84381362932125,0.8680408785126801,0.8931332442694225,0.9080961735471273,0.9111336657955003,0.9168854284930696,0.9027107200969893,0.8901695128099122,0.8779627632972238,0.8696345036636363,0.8629780148527211,0.8536335434359534,0.8471083029029134,0.8465987251803659,0.8483265788107311,0.8481150550689966,0.8348997616214102,0.8227563066922572,0.801165639059922
19,0.5377091800840617,0.11674417016431321,0.22035323455235767,0.3060757849617196,0.4189959755224039,0.5423319654230503,0.6268126123232086,0.7028737217681142,0.7523243194001993,0.7665358702395232,0.7821913698220408,0.7940345263770159,0.8059017234970615,0.8155285828713716,0.8406176449570174,0.8703670379427197,0.8905229581509304,0.8947313197703837,0.9073451596321749,0.9148671643639142,0.9065321808780508,0.8955180705184134,0.888143039482609,0.8819459715698382,0.8758081019283814,0.8695558110176076,0.8689147430525831,0.8711332675139353,0.871267820321356,0.8599353256138396,0.8487946158744104,0.8249060969034699
20,0.5131481354043037,0.11267579990660932,0.21235974929328497,0.2955886882571693,0.4042244016750681,0.5259121466652799,0.6095559133543783,0.6848804248247258,0.7342909728418504,0.7482902414794589,0.7634522992684185,0.7741443088295497,0.7859273640110578,0.7941664123574297,0.8210339894629526,0.8523451422256619,0.8768545773622345,0.8806147397680406,0.8971061059469025,0.9081623545871416,0.9127848067104174,0.9034783311129906,0.8961578473425319,0.8913202287178456,0.8859328415759872,0.8809727163098352,0.8814609302516088,0.8839988116198536,0.8838913250224583,0.8745050220261382,0.8654486867465729,0.8431557261876951
21,0.5060791848576739,0.11051962302325748,0.20900404795541547,0.2909748167857952,0.39838708926295113,0.5188296247180926,0.601922653085683,0.6775374728890224,0.7271432366872981,0.7405714130149174,0.7561875835417446,0.7661142723214549,0.779514806712998,0.7873200654728322,0.8141467058815384,0.8458558636224613,0.8704862076990004,0.8752055395803758,0.8942852645038437,0.9063112236222046,0.913010772484546,0.9114264403754634,0.9052110650760122,0.9004246689291077,0.8953958142534242,0.8910400310091444,0.8913827613489125,0.893489762785856,0.8923522649342471,0.883205069823257,0.8738756534780969,0.8510401741185585
22,0.5241962305310102,0.11248767346124737,0.2131225086993424,0.2954516265728415,0.404870936444332,0.5258931486892641,0.6081929086270834,0.6832329146556478,0.7325149466096117,0.7439557420814358,0.7585097911162393,0.7672243815545697,0.7813382727098738,0.7882170288250174,0.8140723911148123,0.8450135451957802,0.8683080773113778,0.8743615226228161,0.8944796265024504,0.9076679908044424,0.9134525269911291,0.9121192726922306,0.9119105582913712,0.9063283171012957,0.9018522435506153,0.8966472277590893,0.8965503033503468,0.8979935693243383,0.8962396563089354,0.8866537005972396,0.8757763043807746,0.8510165824645526
23,0.5104478131469959,0.1106561884562852,0.20970609373179172,0.2913214347243015,0.4000467835103436,0.5211630572877461,0.6042108124540108,0.6795786689026594,0.7287722450191173,0.7396817090800477,0.7553798737698025,0.7637518861796372,0.777576216630627,0.7845909402565991,0.8094481513907794,0.8409020967912484,0.8647023812859945,0.8706119944309151,0.8903351191684341,0.9036235652631034,0.9108483478412734,0.9099070627770397,0.909035683765411,0.9088122477049642,0.904479309038134,0.8996532651661683,0.8993059238197949,0.9015522728377826,0.9008258404046765,0.8912134664732246,0.8803845277924783,0.8555915068819757
24,0.524290961183465,0.11288275631990588,0.21214231086932903,0.2944065800000866,0.4022997884277622,0.5228944728868192,0.6048351126392174,0.6780345558789912,0.7259012366243102,0.736289415706779,0.7521992300666072,0.7606002191278336,0.772501417312124,0.7785770231481364,0.803105900556088,0.835504487515244,0.8583162668352331,0.8633990742563434,0.8835978960646249,0.9003438772453806,0.9097625204615509,0.9092392227790324,0.9095294096129765,0.9102829906708962,0.9133403910138764,0.9086082172149,0.9084372334628762,0.9108309506484715,0.9100279734279536,0.9022743008842543,0.8916656690962422,0.8661241677907716
