,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.04522095538857394,0.042238669599714326,0.05621542246787503,0.06617934651074008,0.08168190393969589,0.08324853383418199,0.08764123980342414,0.1075470943500438,0.10461716626866269,0.11436904677517301,0.12998273534579485,0.12446926165167702,0.12989768466368307,0.13115334717052451,0.1344392589121353,0.1274399537772379,0.12134127109330993,0.12151937477742698,0.11524611740096456,0.11529585909761109,0.10264499502986807,0.0934876440446393,0.09840041330018809,0.13482026320940574,0.1304878202546695,0.13368857791886804,0.13465003811748702,0.13178439913371284,0.13509864491478935,0.13323850657590627,0.13242179314371422,0.1257238516215488,0.11795298181307316,0.11952070098981822,0.113091218396147,0.11739740925155165,0.10708171272369137,0.10165368515738771,0.10122981471531446,0.10093585223360663,0.09839193312985309,0.09760943527506287,0.0988349869864855,0.09655424832843684,0.09206539403307905,0.0800593957120274,0.07610420422240449,0.06443800005337671
1,0.04478587772966199,0.04187301215246481,0.05566239898908343,0.06557087318403076,0.08091666843594605,0.08252449333044387,0.0868974011373374,0.10676265293349609,0.10401351673899781,0.11375902371555247,0.12922453363798814,0.12381306927711933,0.12925576600225294,0.13061309581772787,0.1339488655296059,0.12708643494262323,0.12105204101913791,0.12124756133915013,0.11489359415947654,0.11481707549184045,0.10220845156309538,0.09302259309940204,0.09784224300520347,0.1338128367056211,0.12956540525491878,0.1327612189241427,0.13378934560553943,0.13097816723900318,0.13430674330764353,0.1325599648893087,0.1318030903969246,0.1251099642718211,0.11734288276463438,0.11902214193712779,0.11261301302999621,0.11695501946158729,0.10674348197228944,0.10134662685865235,0.10092650758594202,0.10064764042311403,0.09812370561638946,0.09734598067836459,0.09852287129462638,0.09632744206888874,0.0918740808511262,0.0800280875223684,0.07611253980338187,0.06446433378561328
2,0.04462498163827363,0.041706215808670025,0.055457722763549384,0.06532845220997478,0.08064436306562003,0.0822425190005187,0.08660854401432838,0.10641160920639926,0.10363830547077366,0.11336932772302297,0.12878737028211332,0.12336737491075789,0.1288026223355404,0.1301420638664815,0.13344353316595522,0.12659215634974538,0.12057180564838446,0.12077192871853577,0.11444361051085598,0.11438630216895866,0.10185579745723938,0.0927250192727204,0.09754838087198311,0.13335832405949888,0.12911972922881476,0.13230450396230525,0.13331696900708634,0.1305048926146762,0.1338340338006254,0.1320783238628438,0.13132670257086326,0.12467168097817329,0.11695776902863493,0.11862634885945075,0.11224788717161083,0.11658376970595599,0.10640585157408554,0.10102563753382722,0.10060540205237853,0.10032828721616509,0.09782367898079088,0.09705602677851544,0.09824701988012317,0.09604182809291573,0.09157985582699019,0.07974583056387681,0.0758392365696664,0.06419728376659539
3,0.044524661512205584,0.04160451396858784,0.05532428514024951,0.06517235282922537,0.08046047461210895,0.08206237100789222,0.08642189858743624,0.10620147132637954,0.10343664895982795,0.1131662414270655,0.1285572466182968,0.12314663723794403,0.1285870787755614,0.12993504949907034,0.13323158259225854,0.12639581888114637,0.12038519767624446,0.12058109583208769,0.11425295213815372,0.11418485974355637,0.1016851570203304,0.09257086231047587,0.09738587296770292,0.13309162132378888,0.12886608162386884,0.13205195224362828,0.13306493565924038,0.13025817378254137,0.13359490640171479,0.13184655205745557,0.13110247906462982,0.12446380153328353,0.11676982037640725,0.11844229850075194,0.11208160805209656,0.11642070483356867,0.10626716088467922,0.10089812515523809,0.10047537228841937,0.10019945345338149,0.0976974970752087,0.0969344081442571,0.09812644346002672,0.09592440073917999,0.09145962811508851,0.07964457430978077,0.07574239594521386,0.06410154693302149
4,0.04440589764360977,0.04149928539785789,0.05519632915095684,0.06502782699057826,0.08029953077057636,0.0819085396790584,0.08627007477618778,0.10603870294809824,0.10328538191908672,0.11300476319576064,0.1283696041810892,0.12297351415940411,0.12841469542299072,0.12976844452629502,0.13306102469552353,0.126252233893171,0.12025521044039168,0.12045107612908384,0.11413271562800302,0.11405917197995655,0.1015855088396019,0.0924777257208877,0.09728136323679192,0.13290225724000349,0.1286913526535663,0.13187376944758886,0.13288855265436547,0.13008478617592611,0.13342489441139313,0.13168567018842317,0.13094583214889854,0.12432034380764762,0.11664620295236527,0.11832381854823597,0.11197537091157764,0.1163263161148793,0.10619112504078815,0.1008342188368195,0.10041231249541845,0.10014533698194115,0.09764900631548791,0.09688575334027627,0.09807399847613703,0.09587859804009159,0.09141120299699501,0.07961467409478741,0.07571342547340111,0.06406716517918398
5,0.044230293688198946,0.04135559109674712,0.05500923414114226,0.0648234417937728,0.08005480689256164,0.08167142726591778,0.0860368764726361,0.1057709027642528,0.10305080939027447,0.11274179200772441,0.1280501185510059,0.1226682703940979,0.12809716760825926,0.12946155219746167,0.13274228646925795,0.12597940529929583,0.12001158744968517,0.12021147186178822,0.11390070572960882,0.11381395763270424,0.10138378771124536,0.09228939967901319,0.09707220768501335,0.13254714662728584,0.1283582316179637,0.13153284018121048,0.13256038502327627,0.12976696287199804,0.13310236891617241,0.13138425556063543,0.13064464703081663,0.12402791019056736,0.11636961140767203,0.11805950631741194,0.11171537145840807,0.11606717139154515,0.105963092981485,0.10062254899044121,0.1002069766053466,0.0999502894915937,0.09746065374749305,0.09670363036259627,0.09788463374665836,0.09570646450939886,0.0912522334414822,0.07950180017245231,0.07561800729180579,0.06399809321000192
6,0.044166932786107824,0.041314957919000854,0.05493558635580007,0.06473674751051008,0.07994029138061513,0.08156780592816304,0.08593156315121056,0.10565319975013591,0.1029682403790079,0.11265050462486606,0.12793549641732058,0.12257959986192582,0.12800839068225248,0.12939968189208567,0.13268814204583038,0.12595386345823406,0.11999603631245824,0.12019484164201694,0.11387770040892942,0.11376712286686572,0.10135756521294362,0.09225879832108408,0.0970189069460123,0.13240275139891391,0.12823651042714343,0.13141557022249406,0.13245121938403312,0.12967052863026873,0.13300779708818378,0.1313043693622187,0.13057382127330053,0.1239698854415877,0.11632489334211875,0.1180262460573348,0.11169334995848253,0.1160562643514949,0.1059737290823033,0.10064592355375503,0.10022837510677957,0.09998168684931567,0.09749841290224763,0.09674181739851648,0.09792204412340327,0.09575931109437476,0.09131016863429332,0.07958478583268537,0.07570284606739561,0.06407032052884541
7,0.0440486907810078,0.04122524931526987,0.05481580157174574,0.06460507740597153,0.07978911054297218,0.08142716557614765,0.08579758948698828,0.10550193978958221,0.10284232394111222,0.11250366911003405,0.12776065931463826,0.12241593390458543,0.12783530785109765,0.12924000790781318,0.13251907934860835,0.1258191304160954,0.11987552739624098,0.12007306514484578,0.1137661327695985,0.1136491370985625,0.10127995924788648,0.0921933945648231,0.09693473405263771,0.13220773865757235,0.1280584675248965,0.13123699937676217,0.1322799960266071,0.12950736701190207,0.13284601945199345,0.13115059671694496,0.1304191792074677,0.12382924239305677,0.1162034593151293,0.11790378883409582,0.11157549303638715,0.1159460764870924,0.10588442908082835,0.1005673587304684,0.1001523396586227,0.09991771623946585,0.09744143393505698,0.09668667996568073,0.09786711640195586,0.09571520689089667,0.09127509284316536,0.07957881530017115,0.07570163561061706,0.06407567874568684
8,0.04391618713139619,0.04112150764403571,0.05467267729220859,0.06444605874515072,0.07959717915376655,0.08124430525743681,0.08561285916151869,0.10527651330380741,0.10264251376640753,0.11228174821438404,0.12748593687406928,0.12215029771272617,0.12755295472663586,0.12896245168472428,0.13223271410216783,0.12556733725038652,0.11964487322914585,0.11984713860468954,0.11355426591856414,0.11342892137976973,0.10108407598116,0.09200565965041842,0.09672882536678488,0.13189451856075962,0.12776447277800082,0.1309338933830501,0.13198425491577043,0.12921947353249452,0.13254698859497133,0.13086947609864086,0.13013399303597226,0.12355530804337612,0.1159426984195027,0.11765123815598784,0.11133162937596518,0.11569742331996626,0.10566462095495072,0.1003599606078976,0.099949581550489,0.09971919467732224,0.09725229332489706,0.09650406395037747,0.0976804586016906,0.09554329791869352,0.09112020737498328,0.0794699540636844,0.07561388814083625,0.06402075692609013
9,0.04384049399443902,0.04106263215817462,0.05457719733784512,0.0643389532782141,0.07945712318845567,0.08111160717740139,0.08547498386243374,0.1051203444525326,0.10251758370027936,0.11214781764817008,0.12731632760506514,0.12200336200398047,0.12740298932011165,0.12882951982950436,0.13210461282978844,0.12546750436108742,0.11955799625236661,0.11976114174660744,0.11346457504831767,0.11331701619583645,0.10098747554098603,0.09190884378921071,0.0966116208573835,0.1316961419709893,0.12758297082111328,0.1307533989071928,0.13180994265244664,0.12905794236454243,0.1323849398962023,0.13072081548854544,0.1299922935030316,0.12342696367763453,0.11583230570673841,0.11754310509777267,0.11123456803899967,0.11559881622710713,0.1055895118230054,0.1002958164183378,0.09988474808217403,0.09965792981572356,0.09719884062662872,0.09645191289230169,0.097626082578113,0.0955018015394001,0.09108572851038677,0.07946025461820322,0.07560968362831798,0.0640133715125004
