,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9565978595949138,0.9399186704166383,0.9284089593999162,0.8945047875371142,0.8787518520733552,0.8355590110846118,0.8081903220239496,0.789154278388577,0.7737235506834013,0.7628095029068573,0.748414131221683,0.7542431782782283,0.7394017717199697,0.7346676186602213,0.7306674383787325,0.7203739050359564,0.7207236752789287,0.7341819772862926,0.7309034503132235,0.7571776342793504,0.7613161105890229,0.7549542995531621,0.7536906704372085,0.7376498894907243,0.7333577638953781,0.7297655524221354,0.7269925758886574,0.7246866881946313,0.7107894222533991,0.6927540906584634,0.677197899053066,0.6061347508878793
1,0.9210462852020121,0.9556547614000963,0.9456790709321976,0.9354366078041338,0.9120008285840643,0.8748447056391002,0.8562329715515433,0.8355219929923922,0.8207310621989679,0.811680673437826,0.796901214190546,0.8059202261419742,0.7908688758992928,0.7849719891542947,0.7779214557555748,0.7676338206920764,0.7632842663252272,0.7802068230143554,0.7705393772496075,0.7872426362188334,0.7886065721081206,0.7811832241305521,0.779932373105927,0.7636919728771976,0.7596388110321208,0.7550544972533147,0.7515577255067519,0.7498713222030319,0.7359116635421835,0.7193621295647088,0.7047491633159452,0.6357252557642069
2,0.901551710908839,0.9257039497077005,0.9552978235709496,0.9577509560446034,0.9483702712702418,0.9098942609446068,0.8936403512550848,0.8768129703519696,0.8684568585468445,0.8594381553228214,0.8447666014541168,0.8470470031060289,0.8366274100415088,0.8297902098373493,0.8248024256095963,0.8115228028275295,0.8054892362229159,0.8218870236678989,0.8155141391206125,0.8309176812788812,0.832534712164252,0.8235669255831111,0.8222314040357139,0.8061501320637741,0.8010029416508699,0.7949807610640663,0.7907539169060633,0.7872428839707589,0.7729542376870313,0.757215473747932,0.7424365302346747,0.6740380153009026
3,0.8686254633147275,0.8986223224432404,0.9282251929514372,0.9546324108594838,0.9590761222435619,0.9475455982113903,0.9290311510224523,0.9182984743052439,0.9063014309684962,0.8933355616627414,0.8748563848288285,0.8743498212643598,0.8607745505676764,0.8547859690372552,0.8463128623719249,0.8383270710880258,0.8317576088990485,0.8420949223180906,0.8350798062432017,0.8532806145596257,0.8581660488758397,0.8514973913647463,0.8503123735232505,0.8361529898574778,0.831252840246556,0.8257203639424291,0.8218806871030295,0.8180982477610155,0.8054494392799639,0.7936898047149323,0.7806975017942802,0.7178143326004085
4,0.8227036406265708,0.858411536090157,0.8888664873610804,0.9286322046268668,0.9491865762552631,0.9570908050132649,0.9417315809927553,0.9354140428375722,0.9265098253328846,0.9112372940384557,0.891833952910576,0.8891176638954053,0.8749330771053182,0.8668624034439257,0.8594589601043843,0.8509459044491736,0.8448304070734053,0.8541356171369905,0.8464703204581542,0.8635765835425719,0.8679928608115879,0.8613325881668215,0.8602411083702343,0.847835111032363,0.8421420701127025,0.83619415375197,0.8318053615234918,0.827146662476492,0.816065887246101,0.8067095511738093,0.795050404048024,0.7353877551095813
5,0.7909630827424663,0.8259080679544163,0.8663029950982515,0.9106824305724726,0.9413579325904112,0.9540945839682163,0.9496770184224577,0.9466101270508317,0.9404834429167367,0.9294766445431762,0.9120946139531791,0.9066452144814585,0.8946089328842243,0.8874106786865964,0.8771298863426356,0.8682552115374063,0.8610491085536485,0.8656659479216723,0.8575651753682679,0.8734101165962299,0.8772604793002767,0.8714911195609054,0.8704726232074789,0.8590844740697469,0.8531567627116274,0.8464432744524395,0.8425230489046318,0.8380809108542523,0.8275642199108585,0.8190727879042805,0.8078558068914526,0.7503211202155529
6,0.7586213062499572,0.7989803731718079,0.8504878186037247,0.8955806957827642,0.9287462174362959,0.9411734808432052,0.9496693447196463,0.949525972072533,0.9510400843286805,0.9442926045561642,0.9317030497452921,0.9249275933767283,0.9164584808229325,0.9094476387443743,0.8988330951746826,0.8864862186779331,0.8776766342789085,0.8802587675186694,0.8713607127345733,0.8806594928926164,0.8821057994612984,0.8764259095179912,0.8747487461097988,0.8632780669238757,0.8566737657128908,0.8487570101272337,0.8442903426553395,0.8396251536217934,0.8290585319846291,0.8197391583824405,0.8083040694801006,0.7522044582461754
7,0.7384972032875798,0.7812571199222373,0.8340413970380869,0.884497232474057,0.9143474391712939,0.9277977476683175,0.9454730001884311,0.9476592490712189,0.9552411894667447,0.9517509885517188,0.9440374577930472,0.93697535469283,0.9301296712913182,0.9249755629878214,0.9162430254919642,0.9034728080451735,0.8916849683599449,0.891692946005101,0.8819807959298789,0.886281918930853,0.8860125279159935,0.8787004214757087,0.8768931076335563,0.8669362028431052,0.8598846706779277,0.8513184585645609,0.8462255482485876,0.8415935687914908,0.8308900090855404,0.8218574372602608,0.8103782923557913,0.7534906264488427
8,0.7311921855132364,0.7733324686030015,0.8287370320225196,0.8791363276100894,0.9079801817718148,0.9242733503641497,0.944531811217861,0.9468277108311174,0.9543283396666349,0.9540956619558465,0.9488612075347157,0.9423698515970881,0.9360891484884307,0.9331573025293664,0.9218560801339715,0.9104274944393377,0.8976180860087908,0.8935488086104714,0.8831477068762642,0.8877094863432126,0.8880398434478518,0.8820784247814503,0.8807835345975201,0.8710348416781728,0.8644868061785475,0.8563694087600078,0.8518893291165,0.847505263509567,0.8368296630910519,0.8286910834187453,0.8179039266946392,0.7627107381324921
9,0.7229902612020233,0.7669477080094391,0.8235400142005713,0.8713418286231098,0.8996820500121441,0.9120025968271398,0.9344485652215236,0.9386044633815338,0.9485541571118087,0.9526396354378664,0.9514218952397202,0.9473435950379477,0.9430700663524565,0.9411199969169678,0.9308238819723791,0.9201046916692718,0.9056809752909131,0.9005430123956033,0.8890617314361154,0.8915970378453891,0.8896922333609513,0.8836295793588699,0.8819517207738522,0.8718216224196348,0.8651091985993796,0.8569709409195877,0.8524096877593943,0.8482274617496295,0.8376920776022958,0.8286222520397689,0.8176565036207057,0.7619483577484195
10,0.7058483821903211,0.7495179860563492,0.8083200459603171,0.8572828161151186,0.8870643605955381,0.8965018491171103,0.9216047054338465,0.9269220916622866,0.9406976728923669,0.9492088757365384,0.9524305820388682,0.9485799120603823,0.9469956906366259,0.9452601132113381,0.9352825749301569,0.9233763806417884,0.9084844920224295,0.902335344220436,0.8901425103113101,0.8891156425199245,0.8843609545675111,0.8768466322963517,0.874763771067726,0.8648194239980205,0.8573959066818571,0.848476005540258,0.8433053243729639,0.8391192802574671,0.8291580354259814,0.819569512084882,0.8086351308504973,0.7522419116117368
11,0.6973459251076746,0.741545197823111,0.8030104135881392,0.8485176001875938,0.8772230236573271,0.8793229419742489,0.9087850250283183,0.9131571657871791,0.9285706927983631,0.9401447501993637,0.9472020776231882,0.944990297769651,0.94646417438043,0.9463494760743939,0.9365829166611701,0.9226632804929904,0.9043792675224958,0.8977600243219882,0.8838149218068949,0.8812084023401395,0.8742453308780156,0.8662270927524104,0.8648465676856915,0.85461706367834,0.8471197704550703,0.8381215196612549,0.832707188458821,0.8288478358608311,0.8181738274554021,0.8072671613042598,0.7961813055780591,0.7399381936258295
12,0.6992103786524104,0.74001075857014,0.7988595466734171,0.8417497460187646,0.8711134482528845,0.8751673424053236,0.8994981316116196,0.9034784064276365,0.9185578685314811,0.928403209248256,0.9370119482604238,0.9371401110132157,0.9392482592210264,0.9424624949975151,0.9384280660506608,0.9338566560250997,0.9163485695809679,0.9095672475621044,0.8970572389400154,0.8935987553911597,0.8858252602311489,0.8781402810489514,0.8754925930428258,0.8664824766946463,0.8590287808904303,0.8508610700636988,0.8462004495013511,0.8429513671651704,0.8334579330298811,0.8228346635289285,0.8121133912871821,0.758386754226586
